
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
263,0,29.142124,47.299229,-33.571980,24.645350,46.133850,-30.329168,19.765486,45.378368,-29.315317,16.406620,45.892738,-29.459808,12.109215,44.094425,-28.923016,7.113522,44.533119,-28.947401,28.684410,54.153072,-29.217003,24.478624,52.706989,-28.809206,20.885113,52.299465,-28.146952,15.713727,50.279423,-28.074678,10.883825,51.098560,-28.280123,7.392360,51.539249,-26.905718,26.501848,63.190384,-26.512352,21.366501,60.646931,-24.724579,17.308224,60.233837,-23.714840,12.992315,58.124294,-24.507010,8.838793,59.640148,-24.133308,5.982011,60.825405,-24.263542,-0.065938,-0.286475,0.889599,0.203028,-0.111014,0.317208,-0.720285,-0.641122,0.288337,0.007451,-1.771003,-0.597350,0.087917,-0.969321,-0.241213,-0.187382,-0.236183,0.520796,-0.089407,-0.038743,0.225008,0.478327,-0.508130,-1.527928,0.397116,0.630692,-0.871345,2.445653,1.868233,-1.998432,0.130385,-0.383705,-0.074133,0.991905,3.054366,3.568642,1.455098,-0.124425,1.581013,-0.201166,-0.400469,-0.261329,1.058728,-0.919029,-2.647377,-0.201259,-0.388548,-0.671111,0.096112,0.032410,-0.133179,3.771344,-0.805408,1.619197,-6.332994,-48.838554,13.820827,59.679150,-65.602364,-59.735031,-43.138863,-88.289383,-60.480087,45.299530,-40.382149,-129.826370,25.704502,-124.834480,-112.298874,-21.965242,-55.171551,9.797514,11.157245,-26.859343,-36.228447,262.614349,53.793190,42.542816,83.111229,97.304581,-205.617401,435.151154,248.365097,-426.601624,65.816566,-38.668514,-171.307480,145.053497,202.991074,84.228813,222.492966,-7.972121,138.524918,-9.592623,-63.851475,-97.267326,817.272766,-1454.912231,-2172.663574,25.629997,-65.602364,-118.836761,-5.308538,-4.880130,-118.333847,679.232178,-139.512115,391.695648,64.911934,60.461426,57.526157,56.949108,54.106308,53.588741,67.889496,64.862930,62.957710,59.691956,59.407791,58.607666,73.472977,68.890366,67.008087,64.403625,64.942192,65.758904,-0.698119,-0.160933,-0.900030,-1.116097,-0.641122,-0.502169,-0.165403,0.445545,1.045316,3.157184,-0.270829,1.170486,-0.152737,-0.321865,0.383705,-0.136346,0.092387,-1.000613,-45.523048,4.246831,-53.606926,47.646461,-35.911797,-53.979458,-1.117587,123.977661,200.271606,524.334595,60.349701,158.175827,23.394823,-24.363400,-324.547302,-8.866191,38.817524,-212.043518
264,0,29.136686,47.307693,-33.595066,24.642376,46.129623,-30.331532,19.767082,45.379719,-29.316137,16.403845,45.895386,-29.451443,12.108594,44.096142,-28.921679,7.110619,44.533966,-28.945492,28.680147,54.148361,-29.209276,24.488878,52.727016,-28.751795,20.884882,52.295685,-28.142460,15.699640,50.269985,-28.064295,10.885369,51.093346,-28.272217,7.382766,51.515697,-26.928394,26.496408,63.189445,-26.520199,21.361933,60.652779,-24.708250,17.292421,60.243687,-23.681677,12.991088,58.126087,-24.496740,8.836831,59.640270,-24.138420,,,,-0.543892,0.846386,-2.308562,-0.297278,-0.422448,-0.236370,0.159629,0.135228,-0.081956,-0.277534,0.264868,0.836514,-0.062026,0.171736,0.133738,-0.290293,0.084937,0.190921,-0.426173,-0.471249,0.772625,1.025386,2.002716,5.741231,-0.023097,-0.378117,0.449270,-1.408719,-0.943989,1.038238,0.154413,-0.521168,0.790507,-0.959402,-2.355129,-2.267771,-0.543892,-0.093877,-0.784546,-0.456907,0.584498,1.632795,-1.580268,0.984594,3.316440,-0.122748,0.179559,1.027063,-0.196137,0.012293,-0.511296,,,,-47.795475,113.286079,-319.816162,-50.030647,-31.143427,-55.357815,87.991356,77.635048,-37.029385,-28.498470,203.587112,143.386429,-14.994293,114.105644,37.495049,-10.291115,32.112003,-32.987446,-33.676624,-43.250622,54.761768,54.705887,251.084564,726.915894,-42.021275,-100.880859,132.061539,-385.437164,-281.222168,303.667053,2.402812,-13.746321,86.463989,-195.130707,-540.949402,-583.641235,-199.899078,3.054738,-236.555939,-25.574118,98.496674,189.412384,-263.899567,190.362335,596.381714,7.851049,56.810677,169.817352,-29.224903,-2.011657,-37.811695,,,,64.927589,60.458176,57.528191,56.946117,54.106850,53.588024,67.880615,64.857613,62.952480,59.675411,59.399830,58.596169,73.473038,68.888237,67.001129,64.401093,64.943932,,1.566112,-0.324845,0.203401,-0.299141,0.054389,-0.071526,-0.888109,-0.531971,-0.523031,-1.654401,-0.796467,-1.149997,0.005960,-0.212342,-0.695884,-0.253320,0.174344,,226.423141,-16.391277,110.343102,81.695618,69.551170,43.064354,-72.270630,-97.751617,-156.834717,-481.158508,-52.563847,-232.048340,15.869737,10.952353,-107.958916,-11.697412,8.195639,
265,0,29.134293,47.296658,-33.576317,24.640419,46.131615,-30.326546,19.760492,45.378925,-29.309975,16.400564,45.927330,-29.443316,12.102544,44.102020,-28.913223,7.107528,44.532066,-28.943556,28.677891,54.150677,-29.212133,24.458885,52.704254,-28.815651,20.880785,52.296288,-28.141939,15.702907,50.267139,-28.068396,10.875121,51.096596,-28.269670,7.377202,51.514473,-26.936670,26.487387,63.186787,-26.519510,21.363251,60.648640,-24.717344,17.286282,60.249397,-23.674351,12.989154,58.124420,-24.494944,8.833150,59.642872,-24.123709,5.944077,60.843262,-24.267704,-0.239350,-1.103431,1.874939,-0.195764,0.198931,0.498630,-0.658818,-0.079349,0.616163,-0.328012,3.194437,0.812672,-0.605080,0.587851,0.845455,-0.309059,-0.189990,0.193715,-0.225753,0.231713,-0.285730,-2.999231,-2.276525,-6.385706,-0.409782,0.060350,0.051968,0.326708,-0.284240,-0.409968,-1.024827,0.324845,0.254624,-0.556465,-0.122562,-0.827573,-0.902265,-0.265986,0.068732,0.131875,-0.413880,-0.909343,-0.613928,0.571087,0.732578,-0.193343,-0.166893,0.179559,-0.368059,0.260398,1.471303,,,,30.454248,-194.981689,418.350098,10.151416,62.137840,73.499977,-81.844627,-21.457672,69.811943,-5.047769,292.956818,-2.384186,-54.305420,41.611492,71.171669,-1.876615,-27.492641,0.279397,20.042061,70.296227,-105.835495,-402.461731,-427.924103,-1212.693726,-38.668514,43.846668,-39.730221,173.542648,65.974892,-144.820663,-117.924065,84.601341,-53.588303,40.293671,223.256653,144.019730,-35.837292,-17.210842,85.327774,58.878212,-99.837784,-254.213806,96.634033,-41.350723,-258.386139,-7.059425,-34.645199,-84.750351,-17.192215,24.810432,198.259949,,,,64.908783,60.456390,57.522160,56.966717,54.105770,53.584991,67.882736,64.856125,62.951393,59.675804,59.399529,58.598190,73.467247,68.888260,67.002098,64.398514,64.940353,65.773521,-1.881272,-0.178441,-0.603124,2.060086,-0.108033,-0.303239,0.212342,-0.148267,-0.108778,0.039488,-0.029802,0.202283,-0.578910,0.002235,0.096858,-0.257790,-0.357628,,-344.738373,14.640390,-80.652534,235.922638,-16.242266,-23.171307,110.045074,38.370491,41.425228,169.388947,76.666473,135.228043,-58.487057,21.457672,79.274178,-0.447035,-53.197144,
266,0,29.129957,47.301903,-33.596138,24.637142,46.129395,-30.327969,19.762804,45.374420,-29.316763,16.395247,45.916779,-29.438276,12.111873,44.101044,-28.927645,7.107855,44.531914,-28.947496,28.675156,54.145672,-29.211355,24.476461,52.717239,-28.755547,20.881426,52.291042,-28.143513,15.698632,50.264534,-28.062317,10.877073,51.104149,-28.286306,7.381763,51.504704,-26.941051,26.484234,63.181042,-26.518120,21.358891,60.647270,-24.716743,17.304125,60.238235,-23.700909,12.988606,58.126205,-24.483780,8.832124,59.642239,-24.131500,5.937367,60.841694,-24.264627,-0.433438,0.524521,-1.982227,-0.327639,-0.222027,-0.142306,0.231154,-0.450760,-0.678748,-0.531785,-1.055375,0.504032,0.932906,-0.097603,-1.442060,0.032643,-0.015274,-0.394136,-0.273436,-0.500679,0.077859,1.757592,1.298636,6.010570,0.064075,-0.524521,-0.157207,-0.427477,-0.260770,0.607781,0.195205,0.755489,-1.663528,0.456115,-0.976771,-0.438094,-0.315160,-0.574440,0.139140,-0.436045,-0.136718,0.059977,1.784228,-1.116097,-2.655759,-0.054762,0.178441,1.116470,-0.102632,-0.063330,-0.779331,-0.671018,-0.156835,0.307523,-19.408762,162.795181,-385.716553,-13.187528,-42.095779,-64.093620,88.997185,-37.141144,-129.491089,-20.377338,-424.981110,-30.864031,153.798615,-68.545341,-228.751450,34.170227,17.471611,-58.785080,-4.768372,-73.239204,36.358833,475.682312,357.516113,1239.627563,47.385693,-58.487057,-20.917505,-75.418503,2.346933,101.774933,122.003258,43.064354,-191.815201,101.258049,-85.420906,38.947910,58.710575,-30.845404,7.040799,-56.792049,27.716160,96.932053,239.815567,-168.718399,-338.833771,13.858080,34.533440,93.691048,26.542694,-32.372772,-225.063416,,,,64.920906,60.454079,57.522858,56.954075,54.114769,53.587040,67.877251,64.846634,62.947952,59.669621,59.414307,58.592197,73.460663,68.885490,67.006042,64.395767,64.942528,65.770325,1.212955,-0.231341,0.070035,-1.264364,0.900030,0.204518,-0.549108,-0.949204,-0.344217,-0.618398,1.477823,-0.599399,-0.658631,-0.277162,0.394881,-0.274181,0.217557,-0.319630,309.422607,-5.289912,67.315994,-332.444916,100.806358,50.775707,-76.144936,-80.093742,-23.543835,-65.788628,150.762497,-80.168243,-7.972121,-27.939678,29.802322,-1.639128,57.518482,
267,0,29.126324,47.300819,-33.588573,24.634134,46.127350,-30.325918,19.756672,45.376652,-29.309618,16.387516,45.907917,-29.431799,12.099814,44.096710,-28.916361,7.103446,44.532669,-28.939384,28.668865,54.146561,-29.202152,24.460724,52.702484,-28.797289,20.875124,52.294472,-28.141602,15.688766,50.255817,-28.057518,10.865978,51.105221,-28.284245,7.375178,51.498791,-26.932350,26.479071,63.186230,-26.511106,21.356670,60.652306,-24.716187,17.288893,60.255032,-23.675074,12.981594,58.122532,-24.492794,8.835917,59.644505,-24.128899,5.974317,60.831734,-24.248941,-0.363402,-0.108406,0.756606,-0.300817,-0.204518,0.205077,-0.613369,0.223145,0.714511,-0.772998,-0.885874,0.647642,-1.205783,-0.433251,1.128390,-0.440888,0.075251,0.811182,-0.629015,0.089034,0.920333,-1.573749,-1.475587,-4.174374,-0.630133,0.342727,0.191107,-0.986643,-0.871718,0.480004,-1.109485,0.106916,0.206195,-0.658445,-0.591576,0.870228,-0.516325,0.518560,0.701286,-0.222027,0.503287,0.055693,-1.523085,1.679733,2.583489,-0.701193,-0.367314,-0.901520,0.379328,0.226498,0.260212,3.695022,-0.996143,1.568720,7.003546,-63.292683,273.883331,2.682209,1.750886,34.738331,-84.452332,67.390503,139.325851,-24.121254,16.950071,14.360994,-213.868912,-33.564865,257.045044,-47.353096,9.052456,120.531769,-35.557896,58.971344,84.247437,-333.134094,-277.422363,-1018.494385,-69.420784,86.724762,34.831463,-55.916607,-61.094761,-12.777746,-130.468979,-64.857307,186.972321,-111.456032,38.519501,130.832199,-20.116568,109.300018,56.214630,21.401793,64.000488,-0.428408,-330.731262,279.583038,523.924805,-64.643097,-54.575504,-201.798981,48.195942,28.982758,103.954224,436.604034,-83.930794,126.119705,64.914574,60.450264,57.518867,56.941357,54.102509,53.582699,67.871346,64.847221,62.947853,59.657429,59.412220,58.582165,73.460739,68.889038,67.008087,64.394470,64.944160,65.758675,-0.633299,-0.381470,-0.399351,-1.271814,-1.225993,-0.433996,-0.590086,0.058860,-0.009686,-1.219288,-0.208989,-1.003221,0.007451,0.354648,0.204146,-0.130385,0.163168,-1.165271,-184.625381,-15.012920,-46.938660,-0.745058,-212.602310,-63.851475,-4.097819,100.806358,33.453106,-60.088932,-168.681152,-40.382149,66.608192,63.180923,-19.073486,14.379621,-5.438924,-84.564087
268,0,29.129929,47.288849,-33.560574,24.632080,46.128944,-30.324759,19.756691,45.375641,-29.311138,16.386383,45.908230,-29.426882,12.103479,44.098274,-28.920382,7.101873,44.534653,-28.939552,28.671236,54.147152,-29.210875,24.479086,52.716740,-28.760910,20.878971,52.296482,-28.144447,15.683971,50.254620,-28.044710,10.867258,51.094059,-28.271856,7.371586,51.524857,-26.905476,26.482311,63.189274,-26.504923,21.357922,60.654091,-24.713223,17.287661,60.241329,-23.681160,12.982360,58.122692,-24.492748,8.835382,59.638844,-24.133749,5.978207,60.828648,-24.256392,0.360422,-1.196936,2.799928,-0.205450,0.159442,0.115857,0.002049,-0.100955,-0.151992,-0.113435,0.031292,0.491738,0.366475,0.156090,-0.402145,-0.157300,0.198558,-0.016764,0.237115,0.058860,-0.872277,1.836196,1.425669,3.637932,0.384636,0.201166,-0.284612,-0.479445,-0.119582,1.280755,0.128057,-1.116097,1.238845,-0.359211,2.606586,2.687424,0.324100,0.304729,0.618398,0.125170,0.178814,0.296533,-0.123307,-1.370162,-0.608712,0.076555,0.016019,0.004657,-0.053551,-0.566244,-0.485033,0.389013,-0.308454,-0.745058,72.382393,-108.852982,204.332169,9.536743,36.396088,-8.922071,61.541794,-32.410027,-86.650253,65.956268,91.716644,-15.590340,157.225876,58.934093,-153.053558,28.358772,12.330711,-82.794579,86.612999,-3.017485,-179.260971,340.994446,290.125610,781.230652,101.476906,-14.156103,-47.571957,50.719826,75.213608,80.075111,123.754143,-122.301277,103.265045,29.923395,319.816162,181.719666,84.042549,-21.383167,-8.288771,34.719704,-32.447277,24.084002,139.977783,-304.989502,-319.220123,77.774750,38.333237,90.617683,-43.287872,-79.274178,-74.524429,-330.600891,68.768860,-231.377777,64.892990,60.450062,57.518856,56.938744,54.106750,53.584229,67.876572,64.849602,62.952072,59.649139,59.396954,58.592281,73.462296,68.889931,66.997597,64.394753,64.940689,65.758919,-2.158433,-0.020117,-0.001118,-0.261143,0.423938,0.153109,0.522286,0.237674,0.421703,-0.828877,-1.526624,1.011789,0.155717,0.089407,-1.049042,0.028312,-0.347197,0.024587,-152.513382,36.135315,39.823353,101.067123,164.993103,58.710575,111.237167,17.881393,43.138863,39.041042,-131.763519,201.500946,14.826655,-26.524067,-125.318764,15.869737,-51.036476,118.985771
269,0,29.130001,47.290157,-33.563896,24.635687,46.130585,-30.322493,19.755896,45.375965,-29.308121,16.388226,45.918690,-29.429714,12.106746,44.099121,-28.925158,7.101742,44.535381,-28.935055,28.672523,54.146011,-29.207823,24.461327,52.704891,-28.787029,20.882055,52.293869,-28.141840,15.698003,50.274429,-28.063925,10.876542,51.091438,-28.267328,7.375779,51.530128,-26.898849,26.471418,63.183708,-26.519112,21.358683,60.650276,-24.711576,17.283592,60.270153,-23.654736,12.981587,58.124466,-24.488073,8.840121,59.643261,-24.137899,5.980475,60.825153,-24.262388,0.007264,0.130758,-0.332296,0.360794,0.164285,0.226684,-0.079535,0.032410,0.301562,0.184402,1.045689,-0.283308,0.326615,0.084937,-0.477582,-0.013085,0.072643,0.449829,0.128709,-0.113994,0.305288,-1.775846,-1.184642,-2.611987,0.308454,-0.261143,0.260770,1.403131,1.980737,-1.921505,0.928342,-0.261888,0.452809,0.419235,0.527501,0.662543,-1.089275,-0.556558,-1.418963,0.075996,-0.381470,0.164472,-0.406802,2.882257,2.642535,-0.077300,0.177696,0.467524,0.473950,0.441819,-0.414997,0.226777,-0.349432,-0.599772,-35.315750,132.769348,-313.222412,56.624413,0.484288,11.082739,-8.158386,13.336539,45.355408,29.783695,101.439651,-77.504662,-3.986061,-7.115304,-7.543713,14.421530,-12.591481,46.659260,-10.840595,-17.285347,117.756424,-361.204163,-261.031097,-624.991943,-7.618218,-46.230854,54.538250,188.257538,210.031860,-320.225952,80.028549,85.420906,-78.603622,77.844597,-207.908447,-202.488159,-141.337509,-86.128708,-203.736130,-4.917383,-56.028366,-13.206154,-28.349459,425.241882,325.124725,-15.385448,16.167759,46.286732,52.750111,100.806358,7.003546,-16.223639,-4.097819,14.528632,64.895691,60.451649,57.517296,56.949169,54.110725,53.582386,67.874893,64.844856,62.949760,59.678551,59.394245,58.594406,73.458702,68.886223,67.013138,64.394424,64.946938,65.758110,0.269711,0.158697,-0.155717,1.042336,0.397488,-0.184402,-0.167638,-0.474602,-0.230968,2.941117,-0.270829,0.212342,-0.359118,-0.371039,1.554191,-0.032783,0.624359,-0.081211,242.814423,17.881393,-15.459955,130.347900,-2.644956,-33.751129,-68.992378,-71.227554,-65.267090,376.999390,125.579536,-79.944733,-51.483513,-46.044586,260.323273,-6.109476,97.155571,-10.579824
270,0,29.134962,47.304287,-33.578987,24.636787,46.131798,-30.324360,19.758501,45.374413,-29.306810,16.388916,45.906292,-29.429245,12.102579,44.101467,-28.914360,7.105233,44.535286,-28.935638,28.672182,54.150146,-29.204899,24.472778,52.707436,-28.778381,20.882113,52.294380,-28.147163,15.698567,50.270714,-28.059576,10.883107,51.103931,-28.277590,7.374270,51.512680,-26.932938,26.479094,63.187763,-26.512300,21.362036,60.650494,-24.711594,17.300406,60.232216,-23.703566,12.986796,58.125271,-24.486975,8.841861,59.639950,-24.138172,5.944146,60.843464,-24.266325,0.496209,1.413003,-1.509115,0.110082,0.121072,-0.186823,0.260398,-0.155345,0.131130,0.068918,-1.239777,0.046939,-0.416674,0.234321,1.079775,0.349060,-0.009313,-0.058487,-0.034086,0.413507,0.292249,1.145154,0.254437,0.864826,0.005774,0.051036,-0.532344,0.056438,-0.371411,0.434928,0.656489,1.249090,-1.026131,-0.150874,-1.744926,-3.408827,0.767410,0.405312,0.681169,0.335462,0.021607,-0.001676,1.681224,-3.793836,-4.883111,0.520889,0.080466,0.109896,0.173971,-0.331178,-0.027195,-3.632857,1.830980,-0.393577,48.894436,128.224487,-117.681923,-25.071203,-4.321337,-41.350723,33.993275,-18.775463,-17.043203,-11.548400,-228.546555,33.024700,-74.328857,14.938414,155.735764,36.214478,-8.195639,-50.831585,-16.279518,52.750111,-1.303852,292.100006,143.907959,347.681335,-30.267984,31.217934,-79.311432,-134.669250,-235.214828,235.643234,-27.185307,151.097778,-147.894028,-57.010910,-227.242706,-407.136963,185.668472,96.186996,210.013245,25.946648,40.307640,-16.614796,208.802521,-667.609253,-752.564575,59.818848,-9.723007,-35.762787,-29.997900,-77.299774,38.780273,-385.963348,218.041245,20.619482,64.916023,60.453957,57.516300,56.939129,54.105930,53.583088,67.876785,64.847412,62.952587,59.673527,59.411076,58.594536,73.462494,68.887459,67.000610,64.395775,64.944229,65.773201,2.033263,0.230595,-0.099838,-1.003966,-0.479445,0.070408,0.189245,0.255555,0.282377,-0.502542,1.683086,0.013039,0.379235,0.123680,-1.252443,0.135601,-0.270456,1.509488,176.355240,7.189810,5.587935,-204.630203,-87.693336,25.480986,35.688282,73.015686,51.334499,-344.365845,195.391479,-19.930304,73.835251,49.471855,-280.663361,16.838312,-89.481476,159.069901
271,0,29.136614,47.293209,-33.567272,24.640465,46.129047,-30.327389,19.766451,45.376698,-29.313875,16.398075,45.912823,-29.438042,12.110244,44.095406,-28.921534,7.109291,44.531391,-28.939497,28.681301,54.146271,-29.211943,24.443117,52.690502,-28.835430,20.886967,52.296169,-28.142859,15.705722,50.268112,-28.065008,10.881640,51.095459,-28.269257,7.378520,51.510731,-26.924753,26.496696,63.188374,-26.504417,21.457003,60.601246,-24.611616,17.294552,60.262424,-23.668257,12.987010,58.126305,-24.490805,8.851932,59.639996,-24.138969,5.944316,60.839428,-24.263498,0.165030,-1.107901,1.171604,0.367686,-0.274926,-0.302866,0.795163,0.228360,-0.706501,0.916049,0.653416,-0.879541,0.766478,-0.606105,-0.717305,0.405824,-0.389665,-0.385754,0.911765,-0.387430,-0.704266,-2.966076,-1.693517,-5.704909,0.485405,0.178814,0.430457,0.715442,-0.260025,-0.543334,-0.146683,-0.847131,0.833161,0.425009,-0.194833,0.818446,1.760386,0.061095,0.788271,9.496696,-4.924834,9.997747,-0.585243,3.020838,3.530830,0.021420,0.103191,-0.383146,1.007039,0.004470,-0.079907,0.016950,-0.403449,0.282750,-33.117832,-252.090393,268.071899,25.760382,-39.599834,-11.604280,53.476543,38.370491,-83.763153,84.713104,189.319260,-92.647972,118.315216,-84.042549,-179.708008,5.676411,-38.035213,-32.726677,94.585121,-80.093742,-99.651512,-411.123047,-194.795425,-656.973572,47.963112,12.777746,96.280128,65.900383,11.138618,-97.826126,-80.317261,-209.622086,185.929245,57.588333,155.009323,422.727325,99.297615,-34.421684,10.710210,916.123413,-494.644043,999.942444,-226.646667,681.467346,841.394043,-49.946831,2.272427,-49.304218,83.306801,33.564865,-5.271286,364.980682,-223.442917,67.632645,64.902634,60.454876,57.524433,56.951580,54.106541,53.582470,67.880577,64.847794,62.953754,59.675774,59.399551,58.589592,73.466515,68.837822,67.013786,64.398209,64.945946,65.768440,-1.338869,0.092015,0.813231,1.244992,0.061095,-0.061840,0.379235,0.038743,0.116974,0.224635,-1.152232,-0.494346,0.402331,-4.963577,1.317263,0.242889,0.171363,-0.476092,-337.213287,-13.858080,91.306862,224.895782,54.053963,-13.224781,18.998981,-21.681190,-16.540289,72.717667,-283.531830,-50.738453,2.309680,-508.725647,256.970520,10.728836,44.181942,-198.557968
272,0,29.135870,47.292984,-33.563091,24.640041,46.133965,-30.324215,19.764177,45.380177,-29.308502,16.399578,45.926353,-29.433054,12.105604,44.104706,-28.910982,7.108974,44.530792,-28.940329,28.681568,54.151283,-29.214092,24.464205,52.715839,-28.772900,20.884462,52.300129,-28.142313,15.692281,50.256100,-28.044724,10.870873,51.099758,-28.278992,7.375329,51.525387,-26.918478,26.484444,63.187218,-26.517254,21.359541,60.655689,-24.705442,17.292622,60.293095,-23.649017,12.990844,58.123821,-24.491882,8.843832,59.640423,-24.137577,5.980215,60.832489,-24.253061,-0.074320,-0.022352,0.417978,-0.042468,0.491738,0.317395,-0.227429,0.347942,0.537373,0.150129,1.353025,0.498630,-0.463892,0.930205,1.055188,-0.031712,-0.059605,-0.083260,0.026822,0.501052,-0.214949,2.108701,2.533570,6.253086,-0.250526,0.395998,0.054576,-1.344085,-1.201406,2.028607,-1.076702,0.429899,-0.973418,-0.319118,1.465529,0.627525,-1.225434,-0.115484,-1.283549,-9.746291,5.444512,-9.382516,-0.192970,3.067031,1.923926,0.383332,-0.248477,-0.107661,-0.809971,0.042841,0.139326,3.589923,-0.694022,1.043640,-23.934990,108.554962,-75.362625,-41.015446,76.666473,62.026085,-102.259216,11.958181,124.387444,-76.591965,69.960953,137.817108,-123.037025,153.630966,177.249313,-43.753536,33.006073,30.249357,-88.494270,88.848175,48.931686,507.477631,422.708679,1195.799561,-73.593109,21.718443,-37.588181,-205.952667,-94.138084,257.194031,-93.001869,127.702950,-180.657959,-74.412674,166.036194,-19.092113,-298.582031,-17.657875,-207.182022,-1924.298706,1036.934570,-1938.026367,39.227306,4.619360,-160.690399,36.191196,-35.166740,27.548521,-181.701035,3.837049,21.923334,357.297241,-29.057264,76.089058,64.899971,60.456863,57.523659,56.960346,54.107445,53.582382,67.885612,64.848564,62.955967,59.652576,59.405914,58.599194,73.465744,68.889053,67.034081,64.397148,64.944717,65.761429,-0.265986,0.198931,-0.077114,0.876933,0.090525,-0.008941,0.503659,0.076741,0.221282,-2.319366,0.636280,0.960007,-0.077486,5.123019,2.029538,-0.105798,-0.122935,-0.701100,107.288361,10.691584,-89.034439,-36.805870,2.942979,5.289912,12.442470,3.799796,10.430813,-254.400070,178.851181,145.435333,-47.981739,1008.659607,71.227554,-34.868717,-29.429794,-22.500753
