
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
95,0,28.876556,47.284813,-33.392372,24.289982,46.130234,-30.174671,19.387884,45.333244,-29.201521,15.473875,45.139626,-28.516281,11.732731,44.148373,-28.771152,6.809215,44.570225,-28.984835,28.265345,53.967720,-28.902933,24.106668,52.564400,-28.407169,20.633030,51.708591,-27.255821,15.355606,50.012646,-28.086012,10.481079,50.858891,-28.243073,6.973668,51.307087,-26.980873,26.094385,63.062302,-26.352541,20.972321,60.444691,-24.485510,16.939625,59.954582,-23.514824,12.554347,57.899094,-24.307724,8.408123,59.407700,-23.967598,,,,0.326335,-0.181049,2.375618,0.043213,0.194088,0.597723,0.183657,0.333041,0.092760,-1.809001,1.455471,-2.457947,0.334065,3.495440,2.304278,0.059837,0.157207,0.655651,0.183843,-0.042096,0.190921,-0.091456,0.284612,1.206808,-10.033324,-0.182539,-14.258363,-1.257379,-0.393763,2.296828,0.914838,-0.632182,-0.431761,-0.627944,-1.908466,-2.863258,-1.332909,0.025332,0.619143,-0.209548,-0.423193,0.840239,-0.286661,-0.063702,0.574999,0.309106,0.155345,1.021475,-0.291038,0.578538,0.869110,,,,-22.500753,0.856817,256.635254,-27.734787,40.046871,102.668999,-58.785080,18.700958,71.264801,-305.036072,265.762207,-568.423401,20.358711,333.972290,229.086731,-22.440218,-2.942979,148.527328,-0.726432,-85.495415,89.090317,-399.332489,-326.037415,-536.702576,-1986.753174,-186.860565,-2647.452148,-248.001892,-19.595028,396.035614,190.529968,-3.278255,-99.018219,-125.751823,-148.527328,-261.589874,-100.694595,-7.227063,216.327606,-1.229346,-87.358055,142.492355,-15.292316,48.987568,91.549011,-0.894070,20.749866,261.217346,-65.630302,38.668514,113.900749,,,,64.689720,60.237137,57.303768,55.589607,53.986252,53.600288,67.430145,64.429146,61.986935,59.379150,59.111343,58.386784,73.158920,68.505028,66.591667,64.037354,64.609726,,-1.212955,-0.132993,0.278279,1.938269,1.701713,-0.216439,-0.037998,-0.333786,2.753735,-1.743436,-0.175461,-0.429899,-0.676513,-0.738353,-0.333041,-0.186265,0.171363,,-141.859055,-31.888485,-41.425228,422.336151,155.307358,-85.644424,-106.841324,-178.068878,342.167908,-267.997375,78.268349,-24.698675,-120.028854,-128.448013,7.972121,-80.466270,-15.273690,
96,0,28.873150,47.290558,-33.401562,24.289421,46.129208,-30.169470,19.382067,45.331490,-29.194822,15.476054,45.136127,-28.504532,11.728763,44.129246,-28.774857,6.807327,44.570206,-28.980499,28.265976,53.965725,-28.898905,24.087133,52.533703,-28.490185,20.740393,51.708530,-27.087177,15.351183,50.023071,-28.077789,10.458878,50.870453,-28.249617,6.975820,51.315071,-26.970644,26.107868,63.071171,-26.336330,20.973871,60.443699,-24.478920,16.941916,59.964096,-23.507538,12.554070,57.895271,-24.300537,8.405416,59.404892,-23.961737,5.515026,60.641014,-23.991245,-0.340678,0.574440,-0.918657,-0.056066,-0.102445,0.520051,-0.581704,-0.175461,0.669807,0.217929,-0.349805,1.174957,-0.396837,-1.912937,-0.370480,-0.188779,-0.001863,0.433624,0.063144,-0.199676,0.402890,-1.953542,-3.070012,-8.301623,10.736286,-0.005960,16.864389,-0.442285,1.042709,0.822358,-2.220180,1.156330,-0.654347,0.215182,0.798702,1.022965,1.348369,0.886619,1.621060,0.154972,-0.099093,0.659004,0.229105,0.951067,0.728667,-0.027660,-0.382215,0.718608,-0.270642,-0.280887,0.586174,,,,-66.701324,75.548889,-329.427429,-9.927898,-29.653311,-7.767230,-76.536087,-50.850212,57.704746,202.693039,-180.527573,363.290314,-73.090195,-540.837646,-267.475830,-24.861656,-15.906990,-22.202730,-12.069941,-15.757978,21.196901,-186.208633,-335.462402,-950.843079,2076.960938,17.657875,3112.275146,81.509354,143.647186,-147.446991,-313.501801,178.851181,-22.258610,84.312630,270.716858,388.622284,268.127777,86.128708,100.191681,36.451965,32.410027,-18.123537,51.576645,101.476906,15.366822,-33.676624,-53.755939,-30.286610,2.039597,-85.942444,-28.293579,,,,64.697136,60.233517,57.296997,55.581348,53.971718,53.597691,67.427086,64.433456,61.948780,59.382900,59.120483,58.389336,73.165535,68.502274,66.598236,64.031113,64.604614,65.447136,0.742078,-0.361726,-0.676885,-0.825897,-1.453236,-0.259653,-0.306219,0.430644,-3.815442,0.375137,0.914186,0.255182,0.661612,-0.274926,0.657141,-0.624359,-0.511110,,195.503235,-22.873283,-95.516441,-276.416534,-315.494843,-4.321337,-26.822090,76.442955,-656.917664,211.857254,108.964745,68.508087,133.812424,46.342613,99.018219,-43.809414,-68.247314,
97,0,28.868271,47.290375,-33.404884,24.284092,46.132843,-30.163883,19.382029,45.331966,-29.196636,15.486696,45.126194,-28.479679,11.725325,44.122231,-28.779028,6.806950,44.569107,-28.978184,28.259058,53.967522,-28.891516,24.093962,52.553207,-28.437647,20.385441,52.013084,-27.901279,15.362137,50.016239,-28.100010,10.468748,50.865925,-28.243608,6.975116,51.319523,-26.956488,26.108248,63.065014,-26.333084,20.971178,60.443390,-24.477604,16.940216,59.954838,-23.509920,12.550393,57.898331,-24.293528,8.404596,59.407879,-23.960524,5.488328,60.670067,-23.927208,-0.487827,-0.018254,-0.332296,-0.532903,0.363588,0.558794,-0.003912,0.047684,-0.181422,1.064129,-0.993535,2.485327,-0.343844,-0.701472,-0.417046,-0.037765,-0.109896,0.231527,-0.691786,0.179559,0.738911,0.682846,1.950562,5.253963,-35.495312,30.455366,-81.410072,1.095422,-0.683218,-2.222136,0.987109,-0.452623,0.600703,-0.070315,0.445172,1.415610,0.037998,-0.615418,0.324659,-0.269338,-0.030920,0.131503,-0.170060,-0.925735,-0.238232,-0.367686,0.305846,0.701100,-0.081956,0.298768,0.121258,-2.669776,2.905354,6.403774,-14.714897,-59.269367,58.636070,-47.683716,46.603382,3.874302,57.779251,22.314489,-85.122887,84.619972,-64.373016,131.037079,5.299225,121.146439,-4.656613,15.101396,-10.803342,-20.209700,-75.493011,37.923454,33.602119,263.638794,502.057373,1355.558594,-4623.159668,3046.132568,-9827.446289,153.770676,-172.592697,-304.449341,320.728882,-160.895294,125.505028,-28.549694,-35.353004,39.264561,-131.037079,-150.203705,-129.640106,-42.431057,6.817281,-52.750111,-39.916485,-187.680130,-96.689911,-34.002586,68.806114,-1.750886,18.868595,57.965515,-46.491623,,,,64.696541,60.231354,57.298286,55.563503,53.967461,53.595474,67.422455,64.428703,62.445244,59.390488,59.115467,58.386627,73.159195,68.500702,66.590317,64.030495,64.606819,65.448380,-0.059605,-0.216439,0.128895,-1.784787,-0.425801,-0.221655,-0.462681,-0.475347,49.646572,0.758842,-0.501797,-0.270829,-0.634044,-0.157207,-0.791997,-0.061095,0.219792,0.124425,-80.168243,14.528632,80.578026,-95.888969,102.743507,3.799796,-15.646219,-90.599060,5346.201660,38.370491,-141.598282,-52.601097,-129.565598,11.771917,-144.913788,56.326389,73.090195,
98,0,28.862791,47.293816,-33.402122,24.276232,46.134670,-30.164282,19.373697,45.334595,-29.190193,15.484432,45.125248,-28.480587,11.721456,44.112282,-28.780495,6.799907,44.569027,-28.975187,28.238274,53.879383,-28.776066,24.093029,52.556061,-28.436937,20.720486,51.726879,-27.121033,15.350960,50.020969,-28.080355,10.464439,50.865765,-28.236488,6.971884,51.312984,-26.963213,26.097004,63.057774,-26.343122,20.964367,60.449482,-24.475447,16.930691,59.979675,-23.487116,12.547592,57.898453,-24.291662,8.406546,59.405838,-23.966948,,,,-0.547990,0.344217,0.276044,-0.786036,0.182539,-0.040047,-0.832975,0.263005,0.644289,-0.226311,-0.094250,-0.090897,-0.386871,-0.995025,-0.146590,-0.704313,-0.008196,0.299700,-2.078340,-8.813664,11.544861,-0.093319,0.285357,0.070967,33.504517,-28.620661,78.024529,-1.117680,0.473112,1.965463,-0.430923,-0.016019,0.712089,-0.323215,-0.654161,-0.672601,-1.124479,-0.724196,-1.003779,-0.680983,0.609085,0.215881,-0.952557,2.484024,2.280437,-0.280142,0.012293,0.186451,0.194926,-0.204146,-0.642426,,,,-6.016344,36.247074,60.833992,-25.313347,-18.104912,-59.884041,-82.906334,21.532177,82.571060,-129.044052,89.928505,-257.622437,-4.302711,-29.355288,27.045609,-66.654755,10.170042,6.817281,-138.655304,-899.322327,1080.594971,-77.616425,-166.520477,-518.299622,6899.982422,-5907.603027,15943.460938,-221.310181,115.633011,418.759888,-141.803177,43.660400,11.138618,-25.290064,-109.933319,-208.821152,-116.247681,-10.877848,-132.843857,-41.164459,64.000488,8.437782,-78.249725,340.975830,251.866882,8.754433,-29.355288,-51.464886,27.688221,-50.291420,-76.368454,,,,64.695190,60.229786,57.294270,55.562576,53.959270,53.592896,67.293762,64.430374,61.972240,59.382286,59.111164,58.383595,73.152557,68.503227,66.602211,64.029358,64.607567,,-0.135601,-0.156835,-0.401959,-0.092760,-0.819191,-0.258163,-12.869388,0.166893,-47.300385,-0.820309,-0.430271,-0.303239,-0.663847,0.252575,1.189113,-0.113994,0.075251,,-7.599592,5.960464,-53.085388,169.202682,-39.339066,-3.650784,-1240.670654,64.224007,-9694.695312,-157.915054,7.152557,-3.241003,-2.980232,40.978195,198.110931,-5.289912,-14.454126,
99,0,28.860256,47.290977,-33.401630,24.277285,46.136230,-30.164776,19.373894,45.330612,-29.191879,15.488996,45.124950,-28.488489,11.722709,44.141033,-28.768837,6.798068,44.570576,-28.975073,28.257149,53.961521,-28.894537,24.092304,52.552567,-28.446508,20.380289,52.015423,-27.899008,15.346941,50.019463,-28.090048,10.462296,50.873058,-28.234644,6.964740,51.327339,-26.963301,26.095560,63.069687,-26.334263,20.963272,60.444748,-24.474300,16.934769,59.965031,-23.509634,12.543620,57.896984,-24.296570,8.405803,59.400356,-23.971514,5.490651,60.644707,-24.012030,-0.253506,-0.283867,0.049174,0.105239,0.156090,-0.049360,0.019558,-0.398234,-0.168569,0.456255,-0.029802,-0.790134,0.125356,2.875179,1.165643,-0.183890,0.154972,0.011362,1.887418,8.213893,-11.846982,-0.072457,-0.349432,-0.957213,-34.019722,28.854609,-77.797470,-0.401959,-0.150874,-0.969321,-0.214297,0.729412,0.184402,-0.714418,1.435727,-0.008754,-0.144355,1.191348,0.885874,-0.109524,-0.473484,0.114553,0.407919,-1.464784,-2.251938,-0.397116,-0.147149,-0.490807,-0.074320,-0.547990,-0.456534,,,,29.448420,-62.808395,-22.687017,89.127571,-2.644956,-0.931323,85.253265,-66.123901,-81.285835,68.256630,6.444752,-69.923698,51.222740,387.020416,131.223358,52.042305,16.316772,-28.833748,396.575775,1702.755737,-2339.184326,2.086163,-63.478947,-102.818008,-6752.423828,5747.527344,-15582.201172,71.572144,-62.398613,-293.478363,21.662563,74.543060,-52.768738,-39.120205,208.988785,66.384674,98.012390,191.554428,188.965347,57.145954,-108.256935,-10.132790,136.047607,-394.880768,-453.237457,-11.697412,-15.944242,-67.725777,-26.924536,-34.384430,18.589199,,,,64.691727,60.231651,57.292042,55.567657,53.976833,53.593887,67.418152,64.431473,62.444496,59.384563,59.116180,58.395405,73.159119,68.498306,66.598007,64.029106,64.604126,65.456131,-0.345707,0.186637,-0.222772,0.508130,1.756474,0.099465,12.438745,0.110269,47.225506,0.227615,0.501797,1.180917,0.656396,-0.492483,-0.420213,-0.025332,-0.344217,,-21.010637,34.347176,17.918646,60.088932,257.566559,35.762787,2530.813232,-5.662441,9452.588867,104.792419,93.206764,148.415558,132.024292,-74.505806,-160.932541,8.866191,-41.946770,
100,0,28.859316,47.289204,-33.383438,24.274050,46.138248,-30.157036,19.370209,45.331585,-29.183973,15.492743,45.124348,-28.495098,11.716190,44.129345,-28.765394,6.796283,44.569096,-28.968182,28.259729,53.961254,-28.897728,24.094141,52.560627,-28.404356,20.390108,51.559345,-27.259768,15.230636,50.312218,-27.745899,10.456230,50.866726,-28.221304,6.959925,51.318958,-26.960150,26.095249,63.070759,-26.319845,20.963690,60.449020,-24.467371,16.934494,59.961433,-23.504850,12.541158,57.905212,-24.283966,8.407104,59.403637,-23.973196,,,,-0.094064,-0.177324,1.819432,-0.323541,0.201911,0.774115,-0.368431,0.097230,0.790693,0.374857,-0.060350,-0.660866,-0.651833,-1.168624,0.344403,-0.178488,-0.147894,0.689179,0.258163,-0.026822,-0.319257,0.183657,0.806153,4.215166,0.981987,-45.607983,63.924118,-11.630449,29.275566,34.414978,-0.606570,-0.633299,1.334026,-0.481540,-0.838190,0.315160,-0.031106,0.107288,1.441874,0.041723,0.427291,0.692904,-0.027567,-0.359491,0.478514,-0.246242,0.822917,1.260452,0.130106,0.327826,-0.168383,,,,15.944242,10.654330,177.025787,-42.878090,4.582107,82.347542,-38.798897,49.546360,95.926224,-8.139759,-3.054738,12.926758,-77.718872,-404.380249,-82.124023,0.540167,-30.286610,67.781654,-162.925568,-824.071472,1152.772461,25.611370,115.558502,517.237915,3500.170898,-7446.259277,14172.159180,-1122.849121,2942.644043,3538.429688,-39.227306,-136.271118,114.962456,23.287722,-227.391724,32.391399,11.324883,-108.405945,55.599957,15.124679,90.077522,57.835133,-43.548645,110.529366,273.045166,15.087425,97.006561,175.125900,20.442530,87.581573,28.815121,,,,64.680618,60.228016,57.287537,55.571598,53.964027,53.588707,67.420387,64.420143,61.783634,59.440105,59.103287,58.386005,73.154747,68.499725,66.593010,64.031281,64.607933,,-1.110882,-0.363588,-0.450388,0.394136,-1.280755,-0.518188,0.223517,-1.133233,-66.086281,5.554408,-1.289323,-0.939891,-0.437349,0.142306,-0.499934,0.217557,0.380725,,-76.517464,-55.022537,-22.761524,-11.399388,-303.722931,-61.765312,-1221.522705,-124.350189,-11331.178711,532.679260,-179.111954,-212.080780,-109.374527,63.478947,-7.972121,24.288893,72.494148,
101,0,28.862072,47.289211,-33.377159,24.277843,46.136475,-30.154621,19.369234,45.330448,-29.181398,15.493573,45.123753,-28.489683,11.722242,44.119312,-28.774649,6.798439,44.570217,-28.970823,28.255178,53.962795,-28.883873,24.084320,52.546963,-28.446035,20.379890,52.014244,-27.891722,15.353754,50.017239,-28.086016,10.461919,50.869934,-28.226723,6.968086,51.346870,-26.913174,26.089556,63.072430,-26.329596,20.968124,60.449112,-24.474449,16.930668,59.935818,-23.515409,12.541751,57.900455,-24.286299,8.406587,59.405418,-23.972746,5.513232,60.645119,-23.982561,0.275671,0.000745,0.627711,0.379421,-0.177324,0.241399,-0.097603,-0.113621,0.257418,0.082981,-0.059605,0.541471,0.605173,-1.003221,-0.925548,0.215648,0.112131,-0.264123,-0.455230,0.154227,1.385622,-0.981987,-1.366436,-4.167855,-1.021847,45.489891,-63.195454,12.311805,-29.497967,-34.011715,0.568852,0.320747,-0.541843,0.816118,2.791360,4.697591,-0.569224,0.166893,-0.975095,0.443496,0.009313,-0.707805,-0.382587,-2.561510,-1.055933,0.059325,-0.475720,-0.233203,-0.051688,0.178441,0.045076,,,,36.973507,17.806889,-119.172035,70.296227,-37.923454,-53.271652,27.082861,-21.085144,-53.327530,-29.187649,0.074506,120.233742,125.700607,16.540289,-126.995148,39.413570,26.002525,-95.330177,-71.339310,18.104912,170.487915,-116.564331,-217.258926,-838.302063,-200.383362,9109.788086,-12711.957031,2394.225342,-5877.353027,-6842.668945,117.542221,95.404686,-187.586990,129.765839,362.955048,438.243164,-53.811817,5.960464,-241.696838,40.177258,-41.797756,-140.070923,-35.502018,-220.201904,-153.444702,30.556694,-129.863617,-149.365509,-18.179417,-14.938414,21.345913,,,,64.678619,60.226982,57.285000,55.568569,53.962074,53.591339,67.413773,64.423714,62.440128,59.382542,59.109642,58.389851,73.157669,68.503693,66.572701,64.027977,64.609344,65.447609,-0.200421,-0.103563,-0.253692,-0.302866,-0.195205,0.263378,-0.661612,0.356883,65.649300,-5.756319,0.635535,0.384450,0.292063,0.396371,-2.030283,-0.330061,0.140816,,91.046097,26.002525,19.669533,-69.700180,108.554962,78.156593,-88.512894,149.011612,13173.558594,-1131.072632,192.485748,132.434067,72.941185,25.406479,-153.034927,-54.761768,-23.990870,
102,0,28.862827,47.291870,-33.385864,24.279896,46.135918,-30.158115,19.373167,45.330070,-29.187500,15.492192,45.125973,-28.494455,11.725714,44.119766,-28.780519,6.796340,44.566498,-28.971863,28.253117,53.968319,-28.889585,24.098755,52.562668,-28.402933,20.381718,52.011982,-27.900118,15.305790,50.103909,-28.008255,10.468901,50.852402,-28.219883,6.964479,51.325275,-26.949156,26.090929,63.066959,-26.331270,20.967796,60.449409,-24.472017,16.936695,59.944504,-23.512613,12.542434,57.896248,-24.287531,8.408818,59.403473,-23.976685,5.495621,60.650219,-24.005692,0.075437,0.265986,-0.870600,0.205263,-0.055879,-0.349432,0.393391,-0.037998,-0.610203,-0.138115,0.222027,-0.477210,0.347104,0.045449,-0.587106,-0.209920,-0.372157,-0.103936,-0.206195,0.552088,-0.571273,1.443550,1.570582,4.310161,0.182725,-0.226125,-0.839680,-4.796404,8.667260,7.776171,0.698119,-1.753122,0.683963,-0.360655,-2.159551,-3.598258,0.137277,-0.546873,-0.167452,-0.032783,0.029802,0.243261,0.602752,0.868365,0.279583,0.068266,-0.420585,-0.123307,0.223145,-0.194833,-0.393763,-1.761084,0.509992,-2.313219,-20.023436,26.524067,-149.831177,-17.415731,12.144446,-59.083103,49.099327,7.562339,-86.762009,-22.109598,28.163195,-101.868065,-25.806948,104.866920,33.844261,-42.556786,-48.428772,16.018749,24.903566,39.786102,-195.689499,242.553650,293.701874,847.801575,120.457260,-4571.602051,6235.577148,-1710.820923,3816.522705,4178.788574,12.926758,-207.386917,122.580681,-117.677261,-495.091095,-829.584900,70.650131,-71.376564,80.764297,-47.627838,2.048910,95.106659,98.533928,342.987488,133.551651,0.894070,5.513430,10.989607,27.483330,-37.327408,-43.883919,,,,64.685387,60.229130,57.289135,55.572433,53.966328,53.588543,67.419777,64.422905,62.442589,59.406494,59.092525,58.387032,73.154037,68.502983,66.581062,64.024780,64.609306,65.459335,0.677258,0.214949,0.413507,0.386685,0.425428,-0.279769,0.600517,-0.080466,0.246242,2.394989,-1.711771,-0.282004,-0.362843,-0.070781,0.835955,-0.319630,-0.003725,1.172721,87.767838,31.851233,66.719948,68.955124,62.063335,-54.314732,126.212837,-43.734909,-6540.306152,815.130798,-234.730545,-66.645447,-65.490601,-46.715141,286.623840,1.043081,-14.454126,
103,0,28.856911,47.291039,-33.390568,24.274134,46.140980,-30.156662,19.369188,45.330551,-29.186909,15.478545,45.138523,-28.510565,11.723392,44.114971,-28.784124,6.797091,44.572079,-28.968647,28.248682,53.971394,-28.884897,24.089781,52.560909,-28.411640,20.377308,52.015938,-27.893160,15.352472,50.022133,-28.080460,10.471215,50.865009,-28.229698,6.966027,51.328453,-26.942562,26.087900,63.069843,-26.330988,20.964380,60.451172,-24.468290,16.935892,59.950363,-23.507174,12.544588,57.897766,-24.283871,8.408743,59.403393,-23.978943,5.480833,60.674484,-23.949888,-0.591576,-0.083074,-0.470132,-0.576302,0.506267,0.145286,-0.397861,0.048056,0.059232,-1.364760,1.255050,-1.611002,-0.232086,-0.479817,-0.360422,0.075111,0.558048,0.321493,-0.443310,0.307709,0.468828,-0.897422,-0.175834,-0.870600,-0.440888,0.395626,0.695884,4.668254,-8.177757,-7.220544,0.231527,1.260638,-0.981614,0.154786,0.317767,0.659376,-0.302866,0.288337,0.028312,-0.341609,0.176206,0.372715,-0.080280,0.585988,0.543892,0.215415,0.151619,0.366010,-0.007544,-0.007823,-0.225939,-1.478894,2.426654,5.580485,-66.701324,-34.905972,40.046871,-78.156593,56.214630,49.471855,-79.125168,8.605421,66.943466,-122.664497,103.302299,-113.379211,-57.918949,-52.526592,22.668392,28.503128,93.020500,42.542816,-23.711473,-24.437904,104.010101,-234.097244,-174.641602,-518.076111,-62.361359,62.175095,153.556473,946.465820,-1684.501709,-1499.671509,-46.659260,301.375977,-166.557724,51.544048,247.731812,425.763428,-44.014305,83.521011,19.576401,-30.882656,14.640390,12.945384,-68.303200,-28.237701,26.430935,14.714897,57.220459,48.931686,-23.068861,18.700958,16.782433,28.219074,191.666183,789.370422,64.684570,60.229961,57.287868,55.587082,53.963821,53.591537,67.418373,64.421951,62.441338,59.383705,59.108475,58.386963,73.155342,68.502167,66.584213,64.025185,64.610054,65.460136,-0.081956,0.083074,-0.126660,1.464784,-0.250712,0.299513,-0.140071,-0.095367,-0.125170,-2.278760,1.594797,-0.006706,0.130385,-0.081956,0.315160,0.040233,0.075251,0.080466,-75.921417,-13.187528,-54.016708,107.809898,-67.614021,57.928265,-74.058769,-1.490116,-37.141144,-467.374908,330.656769,27.529896,49.322845,-1.117587,-52.079559,35.986305,7.897615,-109.225510
104,0,28.857645,47.289028,-33.398563,24.274078,46.137699,-30.156843,19.372765,45.331715,-29.186121,15.486687,45.128212,-28.482588,11.720983,44.114380,-28.777163,6.798632,44.569550,-28.971235,28.251560,53.967560,-28.883562,24.065466,52.533218,-28.469692,20.380201,52.021641,-27.897486,15.343749,50.018627,-28.064711,10.461469,50.870941,-28.235119,6.964968,51.327312,-26.949785,26.086288,63.063362,-26.334339,20.964170,60.448093,-24.469812,16.926317,59.969193,-23.482269,12.548545,57.893200,-24.285904,8.408253,59.408329,-23.965166,,,,0.073388,-0.201166,-0.799820,-0.005402,-0.328198,-0.018068,0.357628,0.116229,0.078790,0.814162,-1.031160,2.797693,-0.241026,-0.058860,0.696257,0.154041,-0.252947,-0.258721,0.287779,-0.383332,0.133552,-2.431497,-2.769381,-5.805306,0.289269,0.570342,-0.432692,-0.872370,-0.350550,1.574867,-0.974722,0.593066,-0.542030,-0.105891,-0.113994,-0.722334,-0.161305,-0.648201,-0.335276,-0.021048,-0.307709,-0.152178,-0.957586,1.883134,2.490543,0.395626,-0.456348,-0.203215,-0.048988,0.493601,1.377612,,,,66.496429,-11.809170,-32.968819,57.090073,-83.446503,-16.335398,75.548889,6.817281,1.955777,217.892227,-228.621063,440.869476,-0.894070,42.095779,105.667862,7.892959,-81.099571,-58.021397,73.108826,-69.104134,-33.527611,-153.407455,-259.354706,-493.470581,73.015686,17.471611,-112.857666,-554.062439,782.720764,879.541016,-120.624901,-66.757202,43.958427,-26.067719,-43.176113,-138.171021,14.156103,-93.653801,-36.358833,32.056122,-48.391521,-52.489342,-87.730583,129.714615,194.665039,18.021091,-60.796738,-56.922436,-4.144385,50.142406,160.355118,,,,64.687561,60.227512,57.289593,55.566635,53.959106,53.591026,67.415939,64.415909,62.448967,59.371052,59.114437,58.389168,73.150391,68.499931,66.589951,64.022598,64.609421,,0.298768,-0.244752,0.172481,-2.044812,-0.471622,-0.051036,-0.243634,-0.604242,0.762939,-1.265481,0.596419,0.220537,-0.495464,-0.223517,0.573695,-0.258535,-0.063330,,38.072468,-32.782555,29.914082,-350.959595,-22.090971,-35.054981,-10.356307,-50.887466,88.810921,101.327896,-99.837784,22.724270,-62.584877,-14.156103,25.853516,-29.876827,-13.858080,
