
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
243,0,28.966278,47.249813,-33.428051,24.362543,46.142555,-30.273960,19.473116,45.347507,-29.312901,15.604776,45.152954,-28.665384,11.848354,44.116066,-28.882069,6.848357,44.548824,-28.943428,28.324139,53.971649,-28.962650,24.156261,52.594852,-28.511658,20.477802,52.149124,-28.065397,15.341881,50.274574,-27.912460,10.568696,50.900051,-28.269836,7.063322,51.350201,-26.951170,26.180529,63.087715,-26.441833,21.020958,60.485989,-24.655867,17.012121,60.020256,-23.673296,12.634553,57.980530,-24.438910,8.486392,59.465038,-24.086002,5.536865,60.700165,-24.152245,0.865571,-0.714883,0.758469,0.118464,-0.631064,-0.337325,0.248291,-0.293180,-0.091083,0.166055,-0.048429,0.240281,-0.018813,-0.000745,0.526011,0.081724,-0.208244,0.092573,-0.030547,0.053272,0.408106,-0.147149,-0.490993,-0.405870,0.572018,-0.933930,-0.259280,0.631250,-0.852719,0.074506,-0.122376,-0.002235,-0.078231,1.014490,0.311062,1.451001,0.440888,-0.196695,-0.610016,0.314042,0.321865,-0.909716,-0.165962,1.138076,0.186078,0.134204,-0.090897,-0.444055,0.190083,0.330806,2.170727,-3.533159,1.090765,-2.867170,132.936981,-118.874016,173.412262,43.045731,-95.069412,-91.362747,15.348196,-21.010637,-27.474016,40.568413,-33.006073,184.234238,-40.819870,40.121376,102.985649,29.983931,-19.632280,-47.292561,21.532177,-21.941959,25.592745,-13.485551,-70.482491,-107.232483,72.643158,-100.210312,-69.160011,489.912933,-2090.744629,-1720.786133,-163.996597,124.201180,-168.960541,148.476089,172.927979,290.796173,49.509109,4.619360,-108.387321,43.921173,58.971344,-100.675972,-88.997185,182.650986,1.247972,-3.837049,-12.852251,-110.473480,27.175993,72.605911,316.780060,,,,64.722672,60.325630,57.400742,55.713573,54.044285,53.565102,67.483559,64.518661,62.662094,59.514801,59.175129,58.421738,73.243774,68.617393,66.725319,64.176582,64.716652,65.562927,-0.526756,-0.265613,-0.100955,-0.116229,-0.286102,-0.212714,-0.145286,-0.276417,-0.473857,-0.592321,0.013411,-0.273436,0.207871,0.706315,0.914931,0.113249,-0.479817,1.765788,-116.974113,-9.462237,2.607703,-110.119583,-31.292439,13.038516,-19.520521,-15.124679,-28.610229,-827.424255,158.287582,35.762787,60.722233,101.551414,141.113998,29.727818,-47.758221,
244,0,28.965536,47.245354,-33.428772,24.364386,46.143871,-30.274368,19.473248,45.345638,-29.316549,15.617262,45.140629,-28.628670,11.851538,44.123013,-28.881477,6.855521,44.549641,-28.949863,28.324001,53.969013,-28.963112,24.159410,52.589508,-28.519981,20.482645,52.147552,-28.071972,15.337805,50.277500,-27.916676,10.574008,50.899220,-28.278799,7.063667,51.349876,-26.959595,26.177979,63.083344,-26.448797,21.022623,60.481678,-24.651325,17.013449,60.030212,-23.657465,12.634645,57.978485,-24.438969,8.483722,59.468166,-24.093086,5.599458,60.679119,-24.112999,-0.074133,-0.445917,-0.072271,0.184216,0.131503,-0.040792,0.013225,-0.187010,-0.364892,1.248531,-1.232699,3.671460,0.318326,0.694767,0.059232,0.716420,0.081584,-0.643544,-0.013784,-0.263378,-0.046194,0.314973,-0.534207,-0.832230,0.484288,-0.157207,-0.657514,-0.407640,0.292808,-0.421517,0.531226,-0.083074,-0.896305,0.034506,-0.032783,-0.842474,-0.254996,-0.437349,-0.696443,0.166520,-0.431016,0.454299,0.132807,0.995398,1.583062,0.009127,-0.204518,-0.005774,-0.267010,0.312552,-0.708364,6.259279,-2.104416,3.924593,-93.970451,26.896595,-83.073975,6.575137,76.256691,29.653311,-23.506582,10.617077,-27.380884,108.247620,-118.426979,343.117859,33.713879,69.551170,-46.677887,63.469635,28.982758,-73.611740,1.676381,-31.664967,-45.429916,46.212227,-4.321337,-42.635948,-8.773059,77.672302,-39.823353,-103.889030,114.552673,-49.602242,65.360222,-8.083879,-81.807373,-97.998421,-34.384430,-229.347504,-69.588425,-24.065376,-8.642673,-14.752150,-75.288116,136.401505,29.876827,-14.267862,139.698380,-12.507662,-11.362135,43.828041,-45.709312,-1.825392,-287.909058,979.243774,-319.518158,679.176331,64.719460,60.327587,57.401169,55.688202,54.050339,53.570175,67.481590,64.519165,62.665314,59.518200,59.179649,58.425377,73.241615,68.612480,66.729004,64.174782,64.721817,65.534317,-0.321120,0.195578,0.042841,-2.537295,0.605360,0.507385,-0.196695,0.050664,0.321865,0.339746,0.451878,0.363961,-0.216067,-0.491738,0.368059,-0.180304,0.516325,-2.861023,20.563602,46.119095,14.379621,-242.106613,89.146194,72.009865,-5.140901,32.708050,79.572205,93.206764,43.846668,63.739716,-42.393803,-119.805336,-54.687263,-29.355288,99.614265,-462.681061
245,0,28.958633,47.249020,-33.444096,24.361553,46.145775,-30.278532,19.472788,45.348427,-29.316113,15.615437,45.143147,-28.631805,11.850834,44.123753,-28.885775,6.849036,44.549660,-28.950533,28.320019,53.969570,-28.962347,24.152693,52.587090,-28.534185,20.473967,52.151024,-28.074198,15.359152,50.133564,-28.065813,10.576112,50.906204,-28.283298,7.061553,51.340321,-26.970913,26.162783,63.083134,-26.456594,21.019215,60.485172,-24.657635,17.010176,60.032288,-23.663982,12.632176,57.977631,-24.444942,8.489049,59.466251,-24.104546,5.573360,60.691685,-24.116688,-0.690296,0.366569,-1.532212,-0.283308,0.190362,-0.416301,-0.046007,0.279024,0.043772,-0.182539,0.251830,-0.313483,-0.070408,0.074133,-0.429712,-0.648573,0.001863,-0.066869,-0.398234,0.055507,0.076368,-0.671856,-0.242144,-1.420453,-0.867806,0.347197,-0.222586,2.134778,-14.393777,-14.913827,0.210386,0.698492,-0.449829,-0.211364,-0.955537,-1.131929,-1.519546,-0.020862,-0.779703,-0.340864,0.349432,-0.631064,-0.327267,0.207499,-0.651740,-0.246800,-0.085309,-0.597537,0.532717,-0.191480,-1.145899,-2.609845,1.256540,-0.368804,-61.616302,81.248581,-145.994125,-46.752392,5.885959,-37.550926,-5.923212,46.603382,40.866436,-143.107025,148.452820,-398.494293,-38.873405,-62.063335,-48.894436,-136.499283,-7.972121,57.667496,-38.444996,31.888485,12.256205,-98.682938,29.206276,-58.822334,-135.209412,50.440430,43.492764,254.241760,-1468.658447,-1449.231079,-32.084064,78.156593,44.647606,-24.586916,-92.275444,-28.945505,-126.454979,41.648746,-8.326024,-50.738453,78.044830,-108.536331,-46.007336,-78.789886,-223.480164,-25.592745,11.920929,-59.176235,79.972672,-50.403179,-43.753536,-886.912476,336.095703,-429.339722,64.726967,60.329990,57.402996,55.691341,54.053082,53.569717,67.480034,64.520966,62.666363,59.472412,59.188179,58.421951,73.238823,68.616776,66.732338,64.175797,64.725021,65.545082,0.750273,0.240281,0.182539,0.314042,0.274554,-0.045449,-0.155717,0.179559,0.105053,-4.578754,0.853091,-0.342727,-0.279397,0.429899,0.333786,0.102073,0.320375,1.076609,107.139351,4.470348,13.969839,285.133728,-33.080578,-55.283310,4.097819,12.889504,-21.681190,-491.850067,40.121376,-70.668755,-6.332994,92.163681,-3.427267,28.237701,-19.595028,393.763184
246,0,28.956808,47.251156,-33.470409,24.365206,46.142418,-30.292480,19.473118,45.344540,-29.329580,15.617329,45.145306,-28.640890,11.851295,44.123905,-28.894716,6.849353,44.548443,-28.957390,28.321877,53.965240,-28.974627,24.146870,52.574703,-28.559999,20.476074,52.149979,-28.082359,15.337394,50.283295,-27.920683,10.584146,50.898499,-28.285965,7.055880,51.317886,-27.017200,26.175283,63.082851,-26.458633,21.018433,60.482044,-24.667191,16.999146,60.034645,-23.655216,12.634603,57.976799,-24.451588,8.484530,59.465622,-24.098633,5.596061,60.685997,-24.116293,-0.182539,0.213832,-2.631545,0.365265,-0.335649,-1.394935,0.033155,-0.388920,-1.346879,0.189245,0.216067,-0.908598,0.046194,0.015274,-0.894256,0.031758,-0.121444,-0.685640,0.185892,-0.432879,-1.227856,-0.582263,-1.238659,-2.581440,0.210851,-0.104681,-0.816211,-2.175849,14.973060,14.513172,0.803452,-0.770390,-0.266731,-0.567362,-2.243370,-4.628673,1.250021,-0.028312,-0.203960,-0.078231,-0.312924,-0.955537,-1.103058,0.235811,0.876747,0.242610,-0.083447,-0.664406,-0.451878,-0.062957,0.591204,2.270145,-0.568852,0.039488,50.775707,-15.273690,-109.933319,64.857307,-52.601097,-97.863373,7.916242,-66.794456,-139.065094,37.178398,-3.576279,-59.511513,11.660158,-5.885959,-46.454369,68.033112,-12.330711,-61.877071,58.412552,-48.838554,-130.422409,8.959323,-99.651512,-116.098671,107.865784,-45.187771,-59.362499,-431.062653,2936.683594,2942.699951,59.306622,-146.888199,18.309801,-35.599804,-128.783279,-349.674377,276.956696,-0.745058,57.574360,26.263296,-66.235664,-32.447277,-77.579170,2.831221,152.848663,48.941002,0.186265,-6.686896,-98.459419,12.852251,173.710281,487.999054,-182.539230,40.829182,64.741302,60.335896,57.406914,55.698299,54.058090,53.572453,67.482628,64.520103,62.669842,59.524868,59.184265,58.422943,73.243782,68.617218,66.728546,64.178047,64.721642,65.541603,1.434237,0.590831,0.391901,0.695512,0.500679,0.273436,0.259280,-0.085682,0.347942,5.245581,-0.391528,0.099093,0.496209,0.043958,-0.379235,0.225008,-0.337511,-0.347942,68.396332,35.054981,20.936131,38.146973,22.612513,31.888485,41.499733,-26.524067,24.288893,982.433533,-124.461952,44.181942,77.560547,-38.594009,-71.302055,12.293458,-65.788628,-142.455109
247,0,28.962412,47.244457,-33.455944,24.367626,46.142742,-30.290020,19.474653,45.341976,-29.330507,15.616488,45.144535,-28.638950,11.854641,44.118675,-28.901537,6.849841,44.544754,-28.961771,28.324791,53.960663,-28.976377,24.142715,52.573708,-28.556288,20.481016,52.146870,-28.086134,15.335379,50.267826,-27.935482,10.565460,50.900162,-28.294617,7.063577,51.351196,-26.963306,26.178831,63.082531,-26.457262,21.019436,60.478565,-24.666107,17.009237,60.023289,-23.672405,12.637612,57.975979,-24.455151,8.477495,59.466587,-24.101961,,,,0.560284,-0.670180,1.446530,0.242144,0.032410,0.246055,0.153482,-0.256300,-0.092573,-0.084098,-0.077114,0.194088,0.334531,-0.523031,-0.681914,0.048801,-0.369176,-0.438094,0.291318,-0.457838,-0.175089,-0.415370,-0.099465,0.371225,0.494160,-0.310689,-0.377372,-0.201538,-1.546741,-1.480058,-1.868699,0.166148,-0.865199,0.769645,3.331155,5.389378,0.354834,-0.032037,0.137277,0.100397,-0.347942,0.108406,1.009181,-1.135468,-1.719035,0.301003,-0.081956,-0.356324,-0.703521,0.096485,-0.332855,,,,74.282288,-88.401138,407.807526,-12.312084,36.805870,164.099045,12.032688,13.262033,125.430527,-27.334318,-29.318035,110.268593,28.833748,-53.830444,21.234154,1.704320,-24.773180,24.754555,10.542572,-2.495944,105.276703,16.689301,113.919380,295.266510,28.330833,-20.600855,43.883919,197.431076,-1651.979980,-1599.322998,-267.215088,93.653801,-59.846790,133.700668,557.452454,1001.805054,-89.518723,-0.372529,34.123657,17.862766,-3.501773,106.394287,211.223953,-137.127930,-259.578217,5.839393,0.149012,30.808151,-25.164335,15.944242,-92.405823,,,,64.731438,60.335888,57.405884,55.696438,54.058197,53.571815,67.480942,64.516098,62.670559,59.518230,59.186493,58.428242,73.244270,68.614067,66.726997,64.179260,64.722855,,-0.986457,-0.000745,-0.102818,-0.185892,0.010803,-0.063702,-0.168383,-0.400841,0.071526,-0.663847,0.222772,0.530109,0.049174,-0.315160,-0.154972,0.121444,0.120699,,-242.069366,-59.157608,-49.471855,-88.140366,-48.987568,-33.713879,-42.766335,-31.515957,-27.641655,-590.942810,61.430038,43.101608,-44.703484,-35.911797,22.426247,-10.356307,45.821072,
248,0,28.965187,47.240913,-33.451427,24.369410,46.137253,-30.288916,19.478674,45.341572,-29.333099,15.618583,45.141006,-28.633280,11.851443,44.121407,-28.890783,6.852306,44.544399,-28.958849,28.329010,53.958607,-28.979851,24.143457,52.568504,-28.573120,20.484474,52.143150,-28.082771,15.346614,50.256859,-27.936911,10.585771,50.898109,-28.292629,7.069454,51.350483,-26.966244,26.174250,63.076565,-26.465954,21.026445,60.474937,-24.664598,17.010351,60.027798,-23.666075,12.640249,57.973305,-24.450356,8.493082,59.462334,-24.097155,5.579739,60.690365,-24.131481,0.277534,-0.354275,0.451878,0.178255,-0.549108,0.110455,0.401959,-0.040233,-0.259280,0.209454,-0.352785,0.566989,-0.319816,0.273064,1.075305,0.246521,-0.035390,0.292063,0.421889,-0.205636,-0.347383,0.074133,-0.520423,-1.683272,0.345707,-0.372157,0.336207,1.123548,-1.096725,-0.142865,2.031121,-0.205263,0.198744,0.587758,-0.071526,-0.293739,-0.458211,-0.596792,-0.869296,0.700913,-0.362843,0.150874,0.111386,0.450760,0.633113,0.263657,-0.267476,0.479445,1.558661,-0.425056,0.480749,,,,-28.274954,31.590462,-99.465248,-6.388873,-58.151783,-13.560057,24.847687,21.606684,-16.670673,29.355288,-27.567148,37.290157,-65.434723,79.609451,175.721939,19.771978,33.378601,73.015686,13.057142,25.220215,-17.229467,48.950314,-42.095779,-205.449753,-14.845282,-6.146729,71.357933,132.508575,45.001507,133.719299,389.982025,-37.141144,106.394287,-18.188730,-340.268005,-568.311707,-81.304459,-56.475403,-100.657341,60.051682,-1.490116,4.246831,-89.779495,158.622864,235.214828,-3.734603,-18.551945,83.576889,226.218246,-52.154064,81.360336,,,,64.727768,60.331852,57.408253,55.691250,54.053978,53.570259,67.482552,64.519585,62.667088,59.512535,59.187405,58.429680,73.240639,68.612473,66.729088,64.175537,64.719200,65.549850,-0.367314,-0.403821,0.236928,-0.518933,-0.422075,-0.155717,0.160933,0.348687,-0.347197,-0.569597,0.091270,0.143796,-0.363588,-0.159442,0.209361,-0.372529,-0.365078,,61.914326,-40.307640,33.974648,-33.304096,-43.287872,-9.201468,32.931564,74.952843,-41.872261,9.424984,-13.150274,-38.631260,-41.276215,15.571713,36.433338,-49.397350,-48.577785,
249,0,28.968187,47.239311,-33.457073,24.374552,46.135162,-30.292215,19.481714,45.342899,-29.330259,15.605116,45.163033,-28.682261,11.856997,44.112114,-28.899391,6.855031,44.542725,-28.960270,28.335941,53.958904,-28.984404,24.140978,52.554852,-28.608829,20.485950,52.137844,-28.081911,15.345553,50.249306,-27.949554,10.574168,50.884777,-28.282495,7.071687,51.337776,-26.977840,26.179394,63.076263,-26.467892,21.026493,60.479908,-24.667040,17.010666,60.032318,-23.663565,12.643125,57.973957,-24.451895,8.488482,59.461414,-24.099543,,,,0.300072,-0.160187,-0.564754,0.514276,-0.208989,-0.329874,0.304170,0.132620,0.284053,-1.346599,2.202392,-4.898012,0.555348,-0.929460,-0.860915,0.272505,-0.167266,-0.142120,0.693277,0.029802,-0.455230,-0.247918,-1.364946,-3.570877,0.147708,-0.530481,0.086054,-0.105985,-0.755489,-1.264364,-1.160242,-1.333281,1.013465,0.223331,-1.270697,-1.159683,0.514463,-0.029802,-0.193715,0.004843,0.497326,-0.244193,0.031479,0.452250,0.250898,0.287592,0.065565,-0.153854,-0.459980,-0.092015,-0.238791,,,,2.253801,19.408762,-101.663170,33.602119,34.011902,-44.032932,-9.778887,17.285347,54.333359,-155.605377,255.517654,-546.500061,87.516380,-120.252373,-193.621964,2.598390,-13.187528,-43.418259,27.138741,23.543835,-10.784716,-32.205135,-84.452332,-188.760452,-19.799917,-15.832483,-25.015324,-122.953209,34.123657,-112.149864,-319.136322,-112.801788,81.472099,-36.442654,-119.917091,-86.594376,97.267326,56.698917,67.558136,-69.607048,86.016953,-39.506702,-7.990747,0.149012,-38.221478,2.393499,33.304096,-63.329933,-201.864166,33.304096,-71.953979,,,,64.730858,60.333988,57.408886,55.730522,54.052216,53.569988,67.487663,64.523361,62.662773,59.511818,59.169022,58.424137,73.242920,68.617752,66.732346,64.177284,64.718643,,0.309199,0.213832,0.062957,3.927201,-0.176206,-0.027195,0.511110,0.377744,-0.431389,-0.071526,-1.838431,-0.554323,0.227988,0.528246,0.325590,0.174344,-0.055879,,67.651276,61.765312,-17.397106,444.613403,24.586916,12.852251,35.017731,2.905726,-8.419156,49.807133,-192.970032,-69.811943,59.157608,68.768860,11.622906,54.687263,30.919910,
250,0,28.966070,47.246456,-33.459919,24.372305,46.141117,-30.293850,19.479700,45.344383,-29.325073,15.602615,45.156212,-28.661243,11.855896,44.117420,-28.896088,6.852906,44.546066,-28.960901,28.325296,53.967949,-28.968128,24.134216,52.557873,-28.609982,20.480116,52.147598,-28.078756,15.339715,50.373741,-27.857075,10.577683,50.907028,-28.294024,7.066723,51.333569,-26.988012,26.183187,63.082680,-26.457262,21.022984,60.478630,-24.667864,17.010849,60.045372,-23.653126,12.641334,57.976124,-24.451639,8.485077,59.465977,-24.099512,5.600189,60.684383,-24.115906,-0.211596,0.714511,-0.284612,-0.224635,0.595674,-0.163540,-0.201538,0.148267,0.518560,-0.250060,-0.682101,2.101623,-0.110082,0.530854,0.330433,-0.212528,0.334159,-0.062957,-1.064502,0.904500,1.627579,-0.676140,0.302121,-0.115298,-0.583380,0.975281,0.315346,-0.583846,12.443587,9.248034,0.351481,2.225116,-1.152791,-0.496441,-0.420585,-1.017190,0.379421,0.641495,1.063012,-0.351109,-0.127777,-0.082515,0.018254,1.305342,1.044013,-0.179093,0.216439,0.025518,-0.340492,0.456348,0.002980,,,,-51.166862,87.469818,28.014183,-73.891136,80.466270,16.633421,-50.570816,1.564622,23.450703,109.653923,-288.449219,699.963440,-66.542999,146.031372,119.134781,-48.503281,50.142406,7.916242,-175.777817,87.469818,208.280975,-42.822212,166.706741,345.557922,-73.108826,150.576233,22.929161,-47.786160,1319.907715,1051.239746,151.172287,355.839722,-216.625626,-71.977264,85.011124,14.249235,-13.504177,67.129730,125.672668,-35.595150,-62.510372,16.167759,-1.322478,85.309151,79.311432,-46.668575,15.087425,17.937273,11.948869,54.836273,24.177134,,,,64.736595,60.338455,57.406723,55.713482,54.054535,53.572834,67.483437,64.523811,62.667564,59.572117,59.194298,58.424541,73.245956,68.615845,66.740440,64.178787,64.722374,65.540314,0.573695,0.446662,-0.216067,-1.703948,0.232086,0.284612,-0.422448,0.044703,0.479072,6.029755,2.527609,0.040233,0.303984,-0.190735,0.809133,0.150502,0.373274,,26.449562,23.283064,-27.902424,-563.114868,40.829182,31.180679,-93.355774,-33.304096,91.046097,610.128052,436.604034,59.455635,7.599592,-71.898102,48.354267,-2.384186,42.915344,
251,0,28.964443,47.249268,-33.465160,24.369850,46.139881,-30.293707,19.482031,45.345451,-29.332083,15.614144,45.146843,-28.633522,11.857337,44.117229,-28.898670,6.856781,44.547050,-28.962906,28.320171,53.910809,-28.921064,24.308693,52.645809,-28.193312,20.789616,51.807087,-27.259581,15.463768,50.074848,-28.190910,10.575873,50.891762,-28.286293,7.067702,51.338551,-26.980961,26.178900,63.080757,-26.463333,21.026571,60.477730,-24.664194,17.016018,60.022686,-23.680037,12.640777,57.977612,-24.451963,8.489704,59.465004,-24.105074,5.572461,60.690556,-24.122114,-0.162795,0.281259,-0.524148,-0.245497,-0.123680,0.014342,0.233203,0.106916,-0.700913,1.152884,-0.936911,2.772175,0.144169,-0.018999,-0.258163,0.387430,0.098348,-0.200607,-0.512600,-5.714223,4.706346,17.447584,8.793548,41.667000,30.949898,-34.051018,81.917641,12.405216,-29.889122,-33.383629,-0.180956,-1.526624,0.772998,0.097882,0.498071,0.705197,-0.428781,-0.192225,-0.607222,0.358745,-0.090152,0.367127,0.516884,-2.268702,-2.691150,-0.055693,0.149012,-0.032410,0.462681,-0.097603,-0.556186,-2.772873,0.617281,-0.620820,4.880130,-43.325127,-23.953617,-2.086163,-71.935356,17.788261,43.474136,-4.135072,-121.947380,140.294434,-25.480986,67.055222,25.425106,-54.985283,-58.859589,59.995800,-23.581087,-13.764948,55.190174,-661.872314,307.876617,1812.372314,849.142700,4178.229980,3153.327881,-3502.629639,8160.229492,1298.906372,-4233.270508,-4263.166504,-53.243713,-375.173981,192.578888,59.432350,91.865662,172.238800,-80.820175,-83.371994,-167.023392,70.985405,3.762543,44.964252,49.863010,-357.404358,-373.516235,12.340024,-6.742775,-5.792827,80.317261,-55.395065,-55.916607,,,,64.740631,60.336449,57.411938,55.694859,54.056080,53.575230,67.415398,64.477562,62.123001,59.509209,59.177147,58.425777,73.244957,68.614830,66.730896,64.180153,64.724152,65.545952,0.403076,-0.200793,0.521541,-1.862273,0.154227,0.239536,-6.804615,-4.624576,-54.456295,-6.290525,-1.715124,0.123680,-0.099838,-0.101328,-0.954419,0.136346,0.178069,0.564009,-17.061829,-64.745544,73.760750,-15.832483,-7.785857,-4.507601,-638.216736,-466.927887,-5493.536621,-1232.027954,-424.273315,8.344650,-40.382149,8.940697,-176.355240,-1.415610,-19.520521,
252,0,28.969240,47.244812,-33.447361,24.369154,46.142242,-30.286430,19.479723,45.345257,-29.331255,15.603125,45.154694,-28.670576,11.853637,44.124016,-28.889606,6.855221,44.541904,-28.963451,28.333841,53.960148,-28.981501,24.163399,52.586391,-28.531221,20.482740,52.148140,-28.078371,15.385386,50.076450,-28.103483,10.587672,50.897396,-28.280943,7.072310,51.350262,-26.961588,26.184996,63.084156,-26.454506,21.025816,60.478195,-24.663006,17.004570,60.046608,-23.642517,12.639781,57.977627,-24.450888,8.484760,59.464645,-24.091829,,,,0.479631,-0.445545,1.779944,-0.069663,0.236183,0.727549,-0.230782,-0.019372,0.082701,-1.101941,0.785291,-3.705360,-0.370014,0.678375,0.906363,-0.155903,-0.514835,-0.054576,1.366995,4.934147,-6.043725,-14.529377,-5.941838,-33.790989,-30.687450,34.105404,-81.879089,-7.838104,0.160187,8.742698,1.179799,0.563636,0.534952,0.460818,1.171231,1.937337,0.609644,0.339746,0.882708,-0.075437,0.046566,0.118837,-1.144782,2.392381,3.751926,-0.099558,0.001490,0.107661,-0.494346,-0.035763,1.324527,,,,64.242630,-72.680412,230.409210,17.583370,35.986305,71.320686,-46.398491,-12.628735,78.361481,-225.482513,172.220169,-647.753479,-51.418320,69.737434,116.452576,-54.333359,-61.318279,14.603138,187.959518,1064.837036,-1075.006958,-3197.696045,-1473.538696,-7545.799316,-6163.734863,6815.642578,-16379.672852,-2024.332031,3004.930908,4212.632812,136.075546,209.026031,-23.804605,36.293640,67.315994,123.213974,103.842468,53.197144,148.992981,-43.418259,13.671816,-24.829060,-166.166580,466.108337,644.307617,-4.386529,-14.752150,14.007092,-95.702705,6.183982,188.071274,,,,64.730331,60.334320,57.410580,55.717194,54.055958,53.571045,67.486526,64.523087,62.668705,59.448860,59.181549,58.427685,73.246880,68.614586,66.736191,64.179558,64.718246,,-1.029670,-0.212714,-0.135973,2.233312,-0.011921,-0.418350,7.113070,4.552305,54.570286,-6.034970,0.440329,0.190735,0.192225,-0.024587,0.529736,-0.059605,-0.590831,,-143.274658,-1.192093,-65.751373,409.558411,-16.614796,-65.788628,1391.768433,917.687988,10902.658203,25.555492,215.545303,6.705523,29.206276,7.674098,148.415558,-19.595028,-76.889992,
