
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
226,0,29.011866,47.297489,-33.444530,24.498739,46.149334,-30.208580,19.607969,45.362473,-29.179012,15.684526,45.126759,-28.536991,11.934338,44.120342,-28.839170,6.987087,44.561016,-28.924053,28.538862,54.059875,-29.071730,24.365370,52.671947,-28.540092,20.717676,52.201614,-28.013910,15.536418,50.194504,-27.987051,10.711083,51.029591,-28.217779,7.211380,51.442127,-26.937927,26.295593,63.162819,-26.464073,21.233967,60.587769,-24.541254,17.153141,60.164688,-23.490063,12.813033,58.004517,-24.339067,8.649700,59.536427,-24.001249,5.788684,60.774071,-24.093155,0.300631,-0.107661,2.411008,-0.510551,0.469759,0.381470,-0.279211,0.435859,0.512972,0.304542,-1.138076,-1.663528,0.345428,-0.511855,-0.063144,-0.254018,0.640750,1.081265,-0.270456,0.306591,1.015142,-1.139380,-0.834465,-2.230145,-0.227429,0.941008,0.467338,-1.281407,1.171604,0.556372,0.361819,0.861660,0.618026,-0.017881,1.083314,1.220591,0.071712,0.043213,0.674464,0.263378,0.748783,1.112931,-0.307336,-2.562255,-0.768341,-0.071432,0.466406,0.668876,-0.444613,0.238046,1.455843,3.240956,-0.688434,1.258031,55.246056,-49.322845,330.545013,-65.080818,25.108456,-21.047890,-66.533684,62.622131,48.987568,38.538128,-104.829666,-199.358917,93.588608,-106.208023,-126.659866,-54.603443,62.398613,144.690277,-24.940819,8.940697,105.742363,-349.171448,-293.701874,-679.288025,-4.488975,108.703972,-29.560179,-211.726868,133.700668,114.366409,131.344421,160.709030,113.621353,-14.174729,-46.156345,-261.291870,-112.932175,-83.893539,-49.434601,43.176113,57.294964,103.637573,-31.460077,-652.596375,-331.476318,-32.726677,48.279762,38.724392,-115.986916,43.734909,239.163635,634.258606,-171.922150,222.679230,64.786400,60.353191,57.390251,55.648796,54.043785,53.582687,67.691231,64.672577,62.761532,59.532711,59.287342,58.514515,73.357666,68.731598,66.826660,64.195702,64.772400,65.631371,-1.189113,-0.038743,-0.011921,0.015646,-0.307709,-0.084192,-0.304729,-0.125170,0.499189,0.391528,0.512600,0.388175,-0.180304,0.344217,-2.115220,0.153482,-0.379980,-0.814348,-182.017685,3.352761,1.825392,28.051435,1.601875,-33.341347,-48.726799,-71.004036,102.221970,3.688037,107.958916,78.193840,-94.845894,26.822090,-478.997833,22.426247,-63.851475,-185.221436
227,0,29.008778,47.305218,-33.461327,24.501160,46.145271,-30.211603,19.609343,45.364246,-29.180489,15.667534,45.134510,-28.567068,11.931562,44.121902,-28.837841,6.986744,44.557270,-28.924471,28.538109,54.058414,-29.075991,24.346748,52.652760,-28.589808,20.718376,52.201191,-28.018850,15.517580,50.167564,-27.960571,10.707895,51.026424,-28.217384,7.214502,51.461021,-26.911140,26.301794,63.161053,-26.464621,21.233101,60.585419,-24.542645,17.151186,60.165226,-23.485294,12.814115,58.006641,-24.337116,8.654367,59.533085,-24.010944,,,,-0.308827,0.772998,-1.679361,0.242144,-0.406057,-0.302307,0.137463,0.177324,-0.147708,-1.699291,0.775233,-3.007799,-0.277441,0.156090,0.132993,-0.034319,-0.374764,-0.041723,-0.075437,-0.146031,-0.426173,-1.862086,-1.918525,-4.971586,0.069849,-0.042468,-0.493973,-1.883786,-2.694130,2.648123,-0.318792,-0.316277,0.039488,0.312226,1.889467,2.678856,0.620075,-0.176579,-0.054762,-0.086613,-0.234693,-0.139140,-0.195391,0.054017,0.476837,0.108127,0.212342,0.195019,0.466686,-0.334159,-0.969507,,,,-60.945747,88.065865,-409.036865,75.269493,-87.581573,-68.377701,41.667374,-25.853516,-66.068024,-200.383362,191.330902,-134.427094,-62.286854,66.794456,19.613653,21.969900,-101.551414,-112.298874,19.501894,-45.262276,-144.131485,-72.270630,-108.405945,-274.144104,29.727818,-98.347664,-96.131119,-60.237946,-386.573364,209.175049,-68.061050,-117.793678,-57.853760,33.010727,80.615280,145.826492,54.836273,-21.979214,-72.922554,-34.999104,-98.347664,-125.207008,11.194497,261.627136,124.517830,17.955898,-25.406479,-47.385693,91.129913,-57.220459,-242.535019,,,,64.799332,60.352577,57.392876,55.665730,54.043736,53.579754,67.691574,64.671898,62.763611,59.492634,59.283859,58.519188,73.358566,68.729752,66.824974,64.197090,64.773544,,1.293421,-0.061095,0.262633,1.693144,-0.004843,-0.293180,0.034273,-0.067800,0.207871,-4.007668,-0.348315,0.467151,0.090152,-0.184774,-0.169128,0.139326,0.114739,,248.253342,-2.235174,27.455389,167.749817,30.286610,-20.898878,33.900143,5.736947,-29.131771,-439.919525,-86.091461,7.897615,27.045609,-52.899124,194.609161,-1.415610,49.471855,
228,0,29.008364,47.309799,-33.460892,24.501623,46.147694,-30.212648,19.610325,45.365913,-29.180305,15.685652,45.133087,-28.534088,11.933169,44.120522,-28.842398,6.986965,44.563046,-28.926922,28.541197,54.062443,-29.081526,24.333210,52.639992,-28.624592,20.717127,52.202286,-28.021975,15.545010,50.192276,-27.997707,10.708313,51.022503,-28.218216,7.210281,51.471970,-26.902452,26.291441,63.165741,-26.466692,21.233973,60.587185,-24.545328,17.144468,60.183025,-23.469511,12.812813,58.005356,-24.348251,8.657184,59.532467,-24.018496,,,,-0.041351,0.458211,0.043213,0.046380,0.242144,-0.104494,0.098161,0.166893,0.018440,1.811795,-0.142306,3.297999,0.160653,-0.138208,-0.455603,0.022026,0.577420,-0.245124,0.308827,0.402704,-0.553392,-1.353770,-1.277030,-3.478490,-0.124797,0.109524,-0.312366,2.742931,2.470985,-3.713742,0.041816,-0.392273,-0.083074,-0.422122,1.094863,0.868738,-1.035258,0.468642,-0.207126,0.087172,0.176579,-0.268407,-0.671856,1.779944,1.578219,-0.130199,-0.128523,-1.113489,0.281632,-0.061840,-0.755116,,,,26.747585,-31.478703,172.257416,-19.576401,64.820053,19.781292,-3.930181,-1.043081,16.614796,351.108612,-91.753899,630.579895,43.809414,-29.429794,-58.859589,5.634501,95.218422,-20.340084,38.426369,54.873528,-12.721867,50.831585,64.149498,149.309631,-19.464642,15.199184,18.160789,462.671753,516.511475,-636.186462,36.060810,-7.599592,-12.256205,-73.434784,-79.460442,-181.011856,-165.533279,64.522026,-15.236437,17.378479,41.127205,-12.926758,-47.646461,172.592697,110.138206,-23.832544,-34.086407,-130.850815,-18.505379,27.231873,21.439045,,,,64.802269,60.355141,57.394432,55.652760,54.045395,53.585907,67.698471,64.671791,62.765511,59.538082,59.280952,58.524300,73.359642,68.732536,66.833725,64.199898,64.776154,,0.293553,0.256300,0.155717,-1.296774,0.165775,0.615045,0.689924,-0.010431,0.189990,4.544854,-0.290573,0.511110,0.107288,0.278652,0.875443,0.280142,0.260770,,-99.986794,31.739473,-10.691584,-298.991791,17.061829,90.822578,65.565109,5.736947,-1.788139,855.252136,5.774200,4.395843,1.713634,46.342613,104.457138,14.081597,14.603138,
229,0,29.009302,47.313389,-33.470848,24.501404,46.146572,-30.215433,19.609936,45.366268,-29.185085,15.689731,45.123718,-28.545099,11.936106,44.131134,-28.842291,6.988579,44.557625,-28.928938,28.541075,54.064613,-29.080112,24.323589,52.639912,-28.636721,20.719244,52.202145,-28.018799,15.533945,50.185272,-27.974730,10.704709,51.028484,-28.218401,7.211715,51.451275,-26.951559,26.299887,63.175842,-26.455454,21.227959,60.589882,-24.542532,17.153246,60.157944,-23.500677,12.815588,58.010204,-24.341412,8.651758,59.538879,-24.024502,5.762726,60.777718,-24.125914,0.093691,0.358745,-0.995398,-0.021979,-0.112131,-0.278465,-0.038929,0.035390,-0.477955,0.407919,-0.936911,-1.101010,0.293646,1.061335,0.010617,0.161491,-0.542030,-0.201538,-0.012107,0.217184,0.141375,-0.962056,-0.007823,-1.212768,0.211596,-0.013784,0.317581,-1.106411,-0.700355,2.297759,-0.360422,0.597909,-0.018626,0.143331,-2.069771,-4.910678,0.844523,1.010299,1.123734,-0.601262,0.269711,0.279583,0.877865,-2.508238,-3.116578,0.277534,0.485033,0.683963,-0.542495,0.641122,-0.600517,,,,13.504177,-9.946526,-103.861092,-6.835908,-35.427509,-17.397106,-13.709068,-13.150274,-49.639492,-140.387558,-79.460442,-439.900909,13.299286,119.954346,46.622009,13.946555,-111.944977,4.358590,-32.093376,-18.551945,69.476662,39.171429,126.920639,226.572159,33.639370,-12.330711,62.994659,-384.934235,-317.133972,601.150085,-40.223824,99.018219,6.444752,56.545250,-316.463409,-577.941528,187.978149,54.165722,133.085999,-68.843369,9.313226,54.799019,154.972076,-428.818176,-469.479706,40.773304,61.355530,179.745255,-82.412735,70.296227,15.459955,,,,64.810448,60.355587,57.397015,55.651955,54.054653,53.582699,67.699547,64.673485,62.764675,59.518490,59.285542,58.528870,73.367310,68.732063,66.824356,64.202240,64.783546,65.644493,0.818074,0.044703,0.258163,-0.080466,0.925735,-0.320747,0.107288,0.169128,-0.083447,-1.959130,0.458583,0.457093,0.767410,-0.047684,-0.937283,0.234693,0.739098,,52.452087,-21.159649,10.244549,121.630730,75.995926,-93.579292,-58.263542,17.955898,-27.343632,-650.398438,74.915588,-5.401671,66.012146,-32.633545,-181.272629,-4.544854,47.832726,
230,0,29.014896,47.310661,-33.466801,24.506660,46.147774,-30.218719,19.615606,45.367310,-29.191076,15.688636,45.125381,-28.546560,11.934998,44.123013,-28.846048,6.992665,44.561626,-28.937037,28.542828,54.064892,-29.084860,24.333485,52.635670,-28.635302,20.721935,52.201542,-28.027397,15.547951,50.184700,-27.997372,10.715892,51.034260,-28.228241,7.214242,51.446861,-26.952053,26.299128,63.170761,-26.470507,21.236464,60.581772,-24.555695,17.159065,60.175415,-23.486807,12.814600,58.008827,-24.349600,8.656459,59.533867,-24.019037,5.763391,60.781239,-24.123463,0.559539,-0.272691,0.404567,0.525638,0.120327,-0.328571,0.566989,0.103936,-0.599213,-0.109524,0.166148,-0.146218,-0.110827,-0.812113,-0.375696,0.408525,0.400469,-0.809878,0.175275,0.027940,-0.474788,0.989437,-0.424311,0.141934,0.269152,-0.060350,-0.859797,1.400523,-0.056997,-2.264045,1.118239,0.577793,-0.983849,0.252714,-0.441074,-0.049360,-0.075810,-0.508130,-1.505203,0.850484,-0.810996,-1.316145,0.581890,1.747161,1.387112,-0.098813,-0.137836,-0.818819,0.470039,-0.501052,0.546500,0.066450,0.352040,0.245124,46.584755,-63.143669,139.996414,54.761768,23.245811,-5.010515,60.591846,6.854534,-12.125820,-51.744282,110.305847,95.479187,-40.447338,-187.344849,-38.631260,24.703331,94.249847,-60.833992,18.738211,-18.924475,-61.616302,195.149338,-41.648746,135.470184,5.755573,-4.656613,-117.737801,250.693405,64.335762,-456.180420,147.866089,-2.011657,-96.522270,10.938384,162.869690,486.131744,-92.033295,-151.842834,-262.893738,145.174561,-108.070671,-159.572815,-29.597431,425.539917,450.368958,-37.634747,-62.286854,-150.278214,101.253387,-114.217400,114.701691,,,,64.808876,60.360291,57.402821,55.653744,54.049778,53.590935,67.702545,64.673126,62.768898,59.532307,59.297215,58.525536,73.368088,68.732239,66.836700,64.203903,64.777534,65.646912,-0.157207,0.470132,0.580400,0.178814,-0.487268,0.823662,0.300258,-0.035763,0.422448,1.381710,1.167506,-0.333413,0.077486,0.017881,1.234561,0.166148,-0.600517,0.241399,-97.528099,42.542816,32.223763,25.928020,-141.300262,114.440918,19.297005,-20.489098,50.589443,334.084045,70.892273,-79.050659,-68.992378,6.556511,217.184418,-6.854534,-133.961441,
231,0,29.009815,47.310730,-33.461380,24.504892,46.150501,-30.213390,19.609797,45.368690,-29.182684,15.687985,45.126160,-28.545477,11.936069,44.129780,-28.845428,6.990873,44.562923,-28.933506,28.540884,54.066013,-29.079601,24.376692,52.688652,-28.526659,20.723080,52.205021,-28.022528,15.543283,50.190277,-27.997627,10.713910,51.033276,-28.221716,7.212301,51.466877,-26.924034,26.295851,63.171787,-26.465492,21.230650,60.592236,-24.546412,17.148527,60.180862,-23.475742,12.814415,58.009434,-24.343864,8.652866,59.537651,-24.012157,5.760084,60.781567,-24.109335,-0.508130,0.006706,0.542030,-0.176765,0.272691,0.532903,-0.580959,0.138208,0.839308,-0.065006,0.077859,0.108406,0.107102,0.676885,0.061840,-0.179140,0.129640,0.352971,-0.194460,0.112131,0.525825,4.320778,5.298108,10.864250,0.114553,0.347942,0.486895,-0.466779,0.557676,-0.025705,-0.198185,-0.098348,0.652485,-0.194041,2.001598,2.801791,-0.327826,0.102818,0.501424,-0.581518,1.046062,0.928342,-1.053885,0.544637,1.106411,-0.018533,0.060722,0.573508,-0.359211,0.378117,0.687875,-0.330620,0.033155,1.412630,-106.766823,27.939678,13.746321,-70.240349,15.236437,86.147339,-114.794823,3.427267,143.852081,4.451722,-8.828938,25.462358,21.792948,148.899857,43.753536,-58.766453,-27.082861,116.284935,-36.973507,8.419156,100.061295,333.134094,572.241821,1072.231689,-15.459955,40.829182,134.669250,-186.730179,61.467289,223.834061,-131.642441,-67.614021,163.633377,-44.675545,244.267288,285.115082,-25.201590,61.094761,200.662766,-143.200165,185.705719,224.448746,-163.577499,-120.252373,-28.070063,8.028001,19.855797,139.232727,-82.924965,87.916855,14.137477,-39.706940,-31.888485,116.750595,64.803848,60.358990,57.397659,55.653637,54.055214,53.589870,67.700363,64.684517,62.769993,59.535912,59.292904,58.529999,73.365997,68.736343,66.835007,64.202240,64.777985,65.641739,-0.502914,-0.130013,-0.515953,-0.010803,0.543520,-0.106543,-0.218302,1.139194,0.109524,0.360608,-0.431016,0.446290,-0.209361,0.410527,-0.169128,-0.166148,0.044703,-0.517070,-34.570694,-60.014427,-109.635292,-18.961727,103.078781,-93.020500,-51.856041,117.495659,-31.292439,-102.110207,-159.852203,77.970329,-28.684734,39.264561,-140.368942,-33.229591,64.522026,-75.846909
232,0,29.008444,47.310429,-33.463409,24.502947,46.149166,-30.210104,19.611622,45.366924,-29.175398,15.686436,45.139153,-28.524853,11.938939,44.124626,-28.843773,6.986391,44.561481,-28.925451,28.538527,54.067574,-29.075327,24.366444,52.681145,-28.535002,20.719860,52.203487,-28.017246,15.522513,50.174122,-27.961151,10.712646,51.025944,-28.208981,7.212678,51.446445,-26.950315,26.289267,63.165993,-26.470242,21.233486,60.591984,-24.543171,17.158611,60.170792,-23.492676,12.812858,58.008957,-24.344555,8.652924,59.539955,-24.004271,,,,-0.137091,-0.030175,-0.203028,-0.194646,-0.133738,0.328571,0.182539,-0.176579,0.728667,-0.154972,1.299381,2.062321,0.287034,-0.515580,0.165589,-0.448246,-0.144169,0.805594,-0.235625,0.156090,0.427477,-1.024827,-0.750646,-0.834279,-0.322051,-0.153482,0.528060,-2.076942,-1.615658,3.647618,-0.126380,-0.733510,1.273490,0.037672,-2.043322,-2.628006,-0.658259,-0.579655,-0.474975,0.283681,-0.024959,0.323914,1.008436,-1.006946,-1.693331,-0.155717,-0.047684,-0.068918,0.005681,0.230595,0.788644,,,,37.103889,-3.688037,-74.505806,-1.788139,-40.642918,-20.433218,76.349823,-31.478703,-11.064112,-8.996576,122.152267,195.391479,17.993153,-119.246544,10.374933,-26.910566,-27.380884,45.262276,-4.116446,4.395843,-9.834766,-534.560547,-604.875366,-1169.853027,-43.660400,-50.142406,4.116446,-161.016357,-217.333435,367.332245,7.180497,-63.516201,62.100590,23.171307,-404.492035,-542.979736,-33.043324,-68.247314,-97.639862,86.519867,-107.102097,-60.442837,206.232071,-155.158340,-279.974182,-13.718382,-10.840595,-64.242630,36.489220,-14.752150,10.076910,,,,64.804062,60.355530,57.393185,55.653164,54.050755,53.583740,67.698776,64.678223,62.765301,59.499722,59.280304,58.524174,73.360352,68.735855,66.834480,64.201759,64.777191,,0.021607,-0.346079,-0.447407,-0.047311,-0.445917,-0.612810,-0.158697,-0.629574,-0.469387,-3.619120,-1.260266,-0.582635,-0.564009,-0.049174,-0.052899,-0.048429,-0.079721,,52.452087,-21.606684,6.854534,-3.650784,-98.943710,-50.626694,5.960464,-176.876785,-57.891010,-397.972748,-82.924965,-102.892517,-35.464764,-45.970081,11.622906,11.771917,-12.442470,
233,0,29.005327,47.308052,-33.442760,24.499910,46.150105,-30.200884,19.609034,45.369286,-29.171137,15.690383,45.127922,-28.540506,11.930572,44.132832,-28.827358,6.982964,44.558491,-28.918556,28.533138,54.066891,-29.062994,24.362206,52.680981,-28.522840,20.712786,52.202953,-28.005636,15.540930,50.194981,-27.979860,10.696949,51.036121,-28.208454,7.201852,51.431126,-26.960333,26.295210,63.175514,-26.442287,21.226374,60.592613,-24.529133,17.145557,60.183949,-23.474188,12.807668,58.008389,-24.333910,8.647858,59.539764,-23.999035,5.712624,60.800816,-24.123793,-0.311807,-0.237301,2.064929,-0.303611,0.093877,0.922009,-0.258721,0.236183,0.425987,0.394695,-1.123175,-1.565367,-0.836700,0.820681,1.641549,-0.342727,-0.299141,0.689365,-0.538863,-0.068545,1.233257,-0.423938,-0.016391,1.216121,-0.707433,-0.053272,1.161173,1.841597,2.086163,-1.870841,-1.569651,1.018122,0.052527,-1.082569,-1.531839,-1.001917,0.594184,0.952184,2.795458,-0.711158,0.062957,1.403876,-1.305342,1.315773,1.848675,-0.518933,-0.056997,1.064502,-0.506639,-0.018999,0.523590,,,,-17.471611,-20.712614,226.795670,-10.896474,22.761524,59.343876,-44.126064,41.276215,-30.267984,54.966660,-242.255630,-362.768768,-112.373383,133.626160,147.596008,10.551885,-15.497208,-11.622906,-30.323864,-22.463501,80.578026,60.088932,73.425468,205.039978,-38.538128,10.021030,63.311310,391.853973,370.182098,-551.845886,-144.327057,175.163147,-122.096390,-112.024139,51.148235,162.608917,125.244263,153.183929,327.043243,-99.483879,8.791685,107.996162,-231.377777,232.271851,354.200592,-36.321579,-0.931323,113.341957,-51.232056,-24.959446,-26.505440,,,,64.790268,60.350399,57.392002,55.653191,54.046852,53.577084,67.690666,64.671127,62.757343,59.530910,59.285980,58.513992,73.360603,68.729202,66.836487,64.196167,64.774399,65.660721,-1.379102,-0.512972,-0.118464,0.002980,-0.390410,-0.665709,-0.811368,-0.709295,-0.795722,3.118813,0.567734,-1.018122,0.025332,-0.665337,0.200421,-0.558794,-0.278652,,-140.070923,-16.689301,32.894314,5.029142,5.550683,-5.289912,-65.267090,-7.972121,-32.633545,673.793274,182.799988,-43.548645,58.934093,-61.616302,25.331974,-51.036476,-19.893051,
234,0,29.002066,47.308449,-33.437935,24.492577,46.154369,-30.192430,19.600613,45.369644,-29.161661,15.677439,45.149239,-28.557074,11.926671,44.128605,-28.829720,6.979793,44.564045,-28.913284,28.537113,54.063213,-29.073103,24.327524,52.642982,-28.600733,20.708006,52.206684,-27.997135,15.532419,50.188950,-27.972952,10.693141,51.033928,-28.203554,7.202763,51.457279,-26.927242,26.283863,63.179680,-26.441456,21.218172,60.596081,-24.524469,17.147175,60.197735,-23.462305,12.805482,58.004463,-24.327911,8.651951,59.538853,-24.018192,5.783248,60.776344,-24.083416,-0.326149,0.039488,0.482798,-0.733323,0.426546,0.845268,-0.842102,0.035763,0.947528,-1.294352,2.131611,-1.656637,-0.390131,-0.422820,-0.236183,-0.317069,0.555441,0.527315,0.397488,-0.367686,-1.010858,-3.468059,-3.799796,-7.789396,-0.477955,0.372902,0.849925,-0.851043,-0.603124,0.690855,-0.380818,-0.219420,0.490062,0.091037,2.615154,3.309175,-1.134537,0.416487,0.083260,-0.820309,0.346825,0.466406,0.161678,1.378357,1.188368,-0.218581,-0.392273,0.599772,0.409316,-0.091270,-1.915730,7.062406,-2.447143,4.037656,-1.434237,27.678907,-158.213074,-42.971222,33.266842,-7.674098,-58.338047,-20.042061,52.154064,-168.904663,325.478607,-9.126961,44.656918,-124.350189,-187.773254,2.565794,85.458160,-16.205013,93.635170,-29.914082,-224.411484,-304.412109,-378.340485,-900.551697,22.947788,42.617321,-31.124800,-269.263977,-268.928711,256.169586,118.883324,-123.754143,43.753536,117.360611,414.699310,431.109222,-172.872101,-53.569675,-271.219757,-10.915100,28.386711,-93.746933,146.701935,6.258488,-66.030769,30.035152,-33.527611,-46.472996,91.595573,-7.227063,-243.932007,,,,64.786606,60.346458,57.384586,55.675331,54.043797,53.578445,67.693741,64.661530,62.755070,59.520359,59.281075,58.521854,73.359825,68.728050,66.845139,64.189919,64.781204,65.629425,-0.366569,-0.394136,-0.741333,2.213940,-0.305474,0.135973,0.307709,-0.959635,-0.227243,-1.055002,-0.490621,0.786409,-0.078231,-0.114739,0.865757,-0.625104,0.680238,-3.129989,101.253387,11.883677,-62.286854,221.095978,8.493662,80.168243,111.907722,-25.033951,56.847931,-417.381531,-105.835495,180.453064,-10.356307,55.059792,66.533684,-6.631017,95.888969,
235,0,29.000937,47.302322,-33.445389,24.489534,46.150856,-30.201559,19.600079,45.364620,-29.171017,15.684290,45.127571,-28.544863,11.924794,44.124432,-28.835789,6.976330,44.560036,-28.917482,28.532930,54.058239,-29.075964,24.344162,52.672028,-28.542318,20.709671,52.202934,-28.012373,15.533661,50.198856,-27.989851,10.697107,51.033772,-28.215509,7.204155,51.454685,-26.928413,26.275724,63.177326,-26.445572,21.222445,60.590755,-24.532307,17.144718,60.158413,-23.498505,12.804125,58.006508,-24.338682,8.646957,59.535854,-24.015839,5.789060,60.767559,-24.111908,-0.112876,-0.612810,-0.745431,-0.304170,-0.351295,-0.912882,-0.053458,-0.502169,-0.935420,0.685081,-2.166629,1.221150,-0.187661,-0.417233,-0.606850,-0.346312,-0.400841,-0.419840,-0.418350,-0.497326,-0.286102,1.663715,2.904609,5.841628,0.166520,-0.375137,-1.523644,0.124145,0.990555,-1.689978,0.396650,-0.015646,-1.195446,0.139233,-0.259280,-0.117160,-0.813976,-0.235438,-0.411645,0.427291,-0.532717,-0.783801,-0.245683,-3.932044,-3.620051,-0.135787,0.204146,-1.077168,-0.499282,-0.299886,0.235438,0.581238,-0.878796,-2.849102,21.327288,-65.229836,-122.822823,42.915344,-77.784058,-175.815079,78.864395,-53.793190,-188.294800,197.943298,-429.824005,287.778687,20.246952,0.558794,-37.066639,-2.924353,-95.628204,-94.715508,-81.583855,-12.964010,72.475525,513.177368,670.440491,1363.102295,64.447525,-74.803833,-237.356873,97.518784,159.367920,-238.083298,77.746811,20.377338,-168.550766,4.819594,-287.443390,-342.633575,32.056122,-65.192581,-49.490482,124.759972,-87.954102,-125.020744,-40.736050,-531.040161,-480.841858,8.279458,59.641899,-167.693939,-90.859833,-20.861626,215.116882,-648.116699,156.834717,-688.675781,64.785477,60.347107,57.385193,55.653423,54.043213,53.576927,67.689240,64.665634,62.759304,59.536976,59.287342,58.520287,73.356369,68.727478,66.821823,64.195580,64.776909,65.632256,-0.113249,0.064820,0.060350,-2.190843,-0.058487,-0.151619,-0.450015,0.410527,0.423193,1.661479,0.626966,-0.156835,-0.345707,-0.057369,-2.332032,0.566244,-0.429153,0.283122,25.331974,45.895576,80.168243,-440.478333,24.698675,-28.759241,-75.772408,137.016174,65.043571,271.648163,111.758713,-94.324348,-26.747585,5.736947,-319.778931,119.134781,-110.939148,341.311096
236,0,28.998310,47.302525,-33.451870,24.489910,46.149422,-30.206245,19.597069,45.364124,-29.176577,15.665328,45.133362,-28.574942,11.922806,44.120731,-28.842890,6.979401,44.561134,-28.926706,28.535580,54.056671,-29.081411,24.363945,52.689140,-28.510178,20.711203,52.201488,-28.017183,15.529190,50.187523,-27.974707,10.693396,51.025467,-28.214823,7.197944,51.456207,-26.928883,26.283882,63.179375,-26.441126,21.218279,60.586647,-24.540781,17.137939,60.189114,-23.473629,12.802723,58.006592,-24.341228,8.650515,59.538605,-24.020201,5.789846,60.767605,-24.114273,-0.262633,0.020489,-0.648201,0.037439,-0.143424,-0.468642,-0.301003,-0.049919,-0.556000,-1.896173,0.579283,-3.007986,-0.198837,-0.369921,-0.710227,0.307150,0.109524,-0.922382,0.265054,-0.156835,-0.544824,1.978315,1.711026,3.213994,0.153109,-0.144541,-0.481121,-0.447035,-1.133233,1.514517,-0.371225,-0.830740,0.068545,-0.621146,0.151992,-0.046939,0.815839,0.204891,0.444613,-0.416487,-0.410900,-0.847317,-0.677817,3.070012,2.487563,-0.140164,0.008568,-0.254624,0.355672,0.274926,-0.436231,0.078604,0.004843,-0.236556,-14.975667,63.329933,9.723007,34.160912,20.787121,44.424088,-24.754555,45.225025,37.942081,-258.125366,274.591156,-422.913574,-1.117587,4.731119,-10.337681,65.346245,51.036476,-50.254166,68.340454,34.049152,-25.872141,31.460077,-119.358299,-262.763336,-1.341105,23.059547,104.252251,-57.118015,-212.378799,320.449463,-76.787544,-81.509354,126.399101,-76.037834,41.127205,7.022172,162.981445,44.032932,85.625801,-84.377823,12.181700,-6.351620,-43.213367,700.205566,610.761353,-0.437722,-19.557774,82.254410,85.495415,57.481228,-67.166985,-50.263481,88.363884,261.254608,64.787796,60.348503,57.386597,55.668217,54.043541,53.583218,67.691444,64.672852,62.760750,59.519135,59.279198,58.521072,73.359451,68.725594,66.838982,64.196342,64.781532,65.633240,0.232458,0.139698,0.140443,1.479313,0.033155,0.628829,0.220537,0.721216,0.144541,-1.784042,-0.814721,0.078604,0.308454,-0.188500,1.715869,0.075996,0.461936,0.098348,34.570694,7.487833,8.009375,367.015594,9.164214,78.044830,67.055222,31.068920,-27.865171,-344.552094,-144.168732,23.543835,65.416100,-13.113022,404.790039,-49.024818,89.108948,-18.477440
