
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
262,0,28.634388,47.372322,-33.257088,24.083357,46.131721,-29.912724,19.164948,45.338177,-28.925837,15.232085,45.127472,-28.260017,11.407575,44.163189,-28.568720,6.643850,44.619896,-28.944338,28.117611,54.011597,-28.770796,23.931696,52.446167,-28.341751,20.508913,51.591835,-27.031580,15.071370,49.958149,-27.835854,10.336896,50.838638,-28.078911,6.911770,51.029495,-27.308615,25.919676,63.089645,-26.155193,20.847904,60.425533,-24.175692,16.753914,59.869068,-23.205666,12.326190,57.763161,-24.028938,8.181831,59.327717,-23.734945,,,,-0.389665,-0.080094,0.416860,-0.285730,0.587851,0.510365,-0.589155,-0.096112,0.564940,0.416394,-0.257790,0.094809,-4.102383,11.178106,12.030080,-0.540447,-0.075251,0.699051,-0.947528,0.555068,1.296960,-0.609830,-1.404062,0.437535,-10.450930,-0.691414,-14.263577,0.391807,-0.243261,-0.112504,-0.061188,0.172853,0.365824,-0.080653,0.250712,-0.218861,-2.049841,-1.548976,-2.619997,0.082515,-0.154972,0.831299,-1.292117,-0.640005,1.529790,0.087544,-0.129640,-0.038557,-0.437349,0.058860,0.504777,,,,-30.100346,-5.438924,31.031668,14.789402,65.676865,72.307884,-91.269615,-21.606684,161.789352,90.729446,-23.953617,83.390625,-585.503906,2626.292480,2403.184814,-75.595451,-23.618340,164.527451,-159.610062,150.240952,268.872833,-290.088348,-190.511353,47.702343,-2072.360352,-0.409782,-3094.263428,176.783646,83.968040,-96.987930,4825.899414,-2290.643799,6383.340820,21.955929,73.388222,7.245689,-354.405487,-202.730301,-410.657379,27.827919,-32.223763,140.871857,-236.295166,142.119827,424.701721,36.498531,3.688037,6.165356,70.575623,-48.652290,238.213684,,,,64.576309,60.024288,57.092461,55.381706,53.820923,53.598976,67.346947,64.238472,61.749813,59.142181,58.990200,58.288445,73.049484,68.339912,66.358887,63.764469,64.421021,,-0.446290,0.083074,-0.560656,-0.143796,1.890585,-0.507385,-0.505149,-1.566857,2.170354,-0.052527,-0.036135,0.312552,-1.127273,-0.406057,-1.438707,-0.085682,-0.187755,,-33.378601,20.414591,-129.826370,-37.103889,750.049927,-117.905441,-61.094761,-284.686676,660.940979,161.640350,-4123.114258,63.441692,-153.854492,-69.811943,-79.944733,8.121133,-123.679642,
263,0,28.635546,47.367317,-33.275639,24.085302,46.126846,-29.924831,19.168261,45.336960,-28.933191,15.231890,45.129055,-28.264875,11.431877,44.161270,-28.607588,6.644713,44.616978,-28.951183,28.120161,54.011230,-28.782549,23.955614,52.478760,-28.304657,20.284342,51.427891,-27.040577,15.069907,49.954777,-27.843925,10.818795,50.595852,-27.452291,6.915563,51.031136,-27.320595,25.915688,63.083260,-26.173273,20.851288,60.426701,-24.192478,16.751778,59.873898,-23.216352,12.323431,57.762341,-24.041309,8.193877,59.322346,-23.748213,,,,0.115857,-0.500679,-1.854822,0.194460,-0.487641,-1.210906,0.331365,-0.121444,-0.735559,-0.019558,0.158325,-0.485778,2.430286,-0.191852,-3.886782,0.086287,-0.291690,-0.684522,0.255182,-0.036880,-1.175329,2.391823,3.259256,3.709458,-22.457167,-16.394630,-0.899658,-0.146218,-0.337139,-0.807270,48.189888,-24.278461,62.661804,0.379235,0.163913,-1.198053,-0.398792,-0.638515,-1.807883,0.338443,0.116602,-1.678616,-0.213645,0.482798,-1.068599,-0.275951,-0.081956,-1.237169,1.204573,-0.537187,-1.326762,,,,50.552189,-42.058529,-227.168198,48.018993,-107.549133,-172.127045,92.051926,-2.533197,-130.049881,-43.595211,41.611492,-58.058651,653.266907,-1136.995850,-1591.686157,62.673351,-21.643936,-138.357285,120.270996,-59.194862,-247.228897,300.165253,466.331848,327.192261,-1200.623779,-1570.321533,1336.392090,-53.802505,-9.387732,-69.476662,4825.107422,-2445.131592,6229.598145,45.988708,-8.679926,-97.919258,165.104858,91.046097,81.211327,25.592745,27.157366,-250.991440,107.847153,112.280251,-259.838989,-36.349522,4.768372,-119.861214,164.192169,-59.604645,-183.153900,,,,64.582695,60.027355,57.096336,55.385422,53.845150,53.600353,67.352745,64.257645,61.542465,59.142757,58.571449,58.295944,73.049034,68.347923,66.366440,63.767857,64.422493,,0.639260,0.306591,0.387430,0.371411,2.422556,0.137463,0.579655,1.917034,-20.734592,0.057742,-41.874870,0.749901,-0.045449,0.800937,0.755489,0.339001,0.147521,,108.554962,22.351742,94.808640,51.520763,53.197144,64.484772,108.480453,348.389160,-2290.494629,11.026859,-4183.873535,43.734909,108.182434,120.699402,219.419601,42.468307,33.527611,
264,0,28.629349,47.369259,-33.267349,24.084557,46.128319,-29.917696,19.166111,45.336716,-28.926622,15.234067,45.130032,-28.265139,11.421215,44.158344,-28.588118,6.643392,44.619740,-28.944630,28.122732,54.004974,-28.778181,24.011724,52.519447,-28.198635,20.504709,51.597313,-27.052530,15.060492,49.959591,-27.830162,10.819016,50.585629,-27.438820,6.916196,51.031898,-27.309614,25.919140,63.091003,-26.152573,20.845705,60.430592,-24.177114,16.757362,59.906689,-23.189323,12.326220,57.761822,-24.028894,8.183143,59.324390,-23.733234,5.308046,60.614662,-23.813370,-0.619702,0.194460,0.828877,-0.074506,0.147149,0.713579,-0.215136,-0.024587,0.656955,0.217743,0.097975,-0.026450,-1.066271,-0.292808,1.947023,-0.132108,0.276044,0.655279,0.257045,-0.625476,0.436790,5.611032,4.068762,10.602177,22.036768,16.942247,-1.195446,-0.941567,0.481680,1.376495,0.021979,-1.022592,1.347251,0.063330,0.076368,1.098216,0.345148,0.774115,2.069957,-0.558235,0.388920,1.536496,0.558421,3.279001,2.702884,0.278838,-0.051782,1.241639,-1.073442,0.204518,1.497939,,,,-73.555855,69.513916,268.369904,-26.896595,63.478947,192.448502,-54.650009,9.685755,139.251358,23.730099,-6.034970,45.932831,-349.655762,-10.095537,583.380432,-21.839514,56.773422,133.980072,0.186265,-58.859589,161.211945,321.920959,80.950562,689.271790,4449.393555,3333.687744,-29.578804,-79.534950,81.881882,218.376511,-4816.791016,2325.586914,-6131.455566,-31.590462,-8.754433,229.626892,74.394051,141.263000,387.784088,-89.667740,27.231873,321.511169,77.206642,279.620300,377.148376,55.478886,3.017485,247.880814,-227.801498,74.170532,282.470123,,,,64.577103,60.024632,57.092094,55.386951,53.830139,53.598953,67.346931,64.265221,61.762165,59.137951,58.556343,58.291538,73.049530,68.344223,66.387985,63.763245,64.417496,65.340561,-0.559539,-0.272319,-0.424311,0.153109,-1.500919,-0.140071,-0.581145,0.757724,21.969900,-0.480562,-1.510605,-0.440329,0.049919,-0.370294,2.154708,-0.461191,-0.499934,,-119.879845,-57.891010,-81.174072,-21.830200,-392.347565,-27.753412,-116.080048,-115.931030,4270.449219,-53.830444,4036.426514,-119.023026,9.536743,-117.123123,139.921906,-80.019234,-64.745544,
265,0,28.632000,47.368122,-33.262836,24.083441,46.131443,-29.912056,19.166077,45.336960,-28.920078,15.229899,45.131565,-28.259363,11.431924,44.168022,-28.601376,6.640519,44.620136,-28.941305,28.115955,54.013130,-28.771473,23.966766,52.471336,-28.304129,20.593529,51.593307,-26.892910,15.069624,49.955784,-27.839586,10.816251,50.589184,-27.438482,6.909679,51.033997,-27.308979,25.924530,63.101791,-26.129450,20.848106,60.427124,-24.178242,16.761074,59.862858,-23.225767,12.321411,57.764671,-24.026535,8.190147,59.323631,-23.741173,5.282976,60.625515,-23.829588,0.265054,-0.113994,0.451133,-0.111572,0.312552,0.564009,-0.003353,0.024214,0.654347,-0.416767,0.153109,0.577606,1.070928,0.967830,-1.325831,-0.287360,0.039861,0.332482,-0.677630,0.815466,0.670739,-4.495680,-4.811213,-10.549277,8.882024,-0.400469,15.962124,0.913162,-0.380725,-0.942498,-0.276417,0.355765,0.033714,-0.651646,0.209734,0.063516,0.539050,1.078844,2.312288,0.240095,-0.346452,-0.112876,0.371225,-4.382804,-3.644452,-0.480842,0.284985,0.235811,0.700448,-0.075996,-0.793859,-2.507027,1.085550,-1.621805,88.475647,-30.845404,-37.774445,-3.706664,16.540289,-14.957041,21.178276,4.880130,-0.260770,-63.451008,5.513430,60.405582,213.719910,126.063828,-327.285370,-15.525147,-23.618340,-32.279640,-93.467537,144.094223,23.394823,-1010.671265,-887.997437,-2115.145264,-1315.474487,-1734.271606,1715.756836,185.472885,-86.240471,-231.899323,-29.839575,137.835739,-131.353729,-71.497635,13.336539,-103.469940,19.390137,30.472874,24.233013,79.832970,-73.537231,-164.937225,-18.719584,-766.180481,-634.733582,-75.967979,33.676624,-100.582840,177.389008,-28.051435,-229.179855,,,,64.575119,60.023773,57.088959,55.384109,53.847393,53.597130,67.347771,64.255508,61.718647,59.141495,58.558750,58.292305,73.052490,68.342293,66.362129,63.764008,64.420609,65.354507,-0.198185,-0.085682,-0.313297,-0.284240,1.725554,-0.182167,0.084192,-0.971556,-4.351884,0.354275,0.240654,0.076368,0.295788,-0.192970,-2.586097,0.075996,0.311434,1.394749,36.135315,18.663704,11.101365,-43.734909,322.647400,-4.209578,66.533684,-172.927979,-2632.178223,83.483757,175.125900,51.669777,24.586916,17.732382,-474.080444,53.718685,81.136826,
266,0,28.636127,47.371738,-33.251423,24.085443,46.130074,-29.909681,19.163212,45.339867,-28.923447,15.219927,45.139305,-28.285751,11.410223,44.169983,-28.563313,6.646892,44.623531,-28.945400,28.119551,54.010181,-28.770422,23.945513,52.469425,-28.321981,20.508204,51.581734,-27.018782,15.055386,49.953468,-27.812992,10.333978,50.839661,-28.085596,6.914004,51.036896,-27.306017,25.910345,63.096493,-26.147312,20.852606,60.424812,-24.178308,16.763926,59.892357,-23.203165,12.324757,57.763096,-24.025105,8.193861,59.325184,-23.734564,,,,0.412762,0.361726,1.141429,0.200234,-0.137091,0.237487,-0.286475,0.290945,-0.336766,-0.997260,0.774115,-2.638809,-2.170075,0.196323,3.806315,0.637304,0.339374,-0.409409,0.359491,-0.294670,0.105053,-2.125464,-0.191107,-1.785345,-8.532591,-1.157448,-12.587197,-1.423806,-0.231713,2.659485,-48.227329,25.047361,-64.711456,0.432413,0.289828,0.296161,-1.418404,-0.529736,-1.786090,0.450015,-0.231341,-0.006706,0.285171,2.949685,2.260320,0.334624,-0.157580,0.143051,0.371318,0.155345,0.660866,,,,14.770776,47.571957,69.029633,31.180679,-44.964252,-32.652168,-28.312206,26.673079,-99.111351,-58.049335,62.100590,-321.641571,-324.100250,-77.150764,513.214600,92.466362,29.951334,-74.189156,103.712082,-111.013649,-56.568535,237.021591,462.010498,876.393188,-1741.461548,-75.697899,-2854.932129,-233.696777,14.901161,360.198334,-4795.091309,2469.159668,-6474.517578,108.405945,8.009375,23.264439,-195.745377,-160.858032,-409.837799,20.992010,11.511147,10.617077,-8.605421,733.248901,590.477112,81.546608,-44.256447,-9.275972,-32.912941,23.134052,145.472580,,,,64.573738,60.022343,57.092014,55.401142,53.824188,53.602955,67.346458,64.253899,61.735535,59.123398,58.993748,58.293964,73.049271,68.341644,66.381554,63.762695,64.420074,,-0.138581,-0.143051,0.305474,1.703203,-2.320483,0.582635,-0.131130,-0.160933,1.688674,-1.809746,43.499844,0.166148,-0.321865,-0.064820,1.942366,-0.131130,-0.053644,,5.960464,-5.736947,61.877071,198.744232,-404.603790,76.480209,-21.532177,81.062317,604.055847,-216.402115,4325.918457,8.977949,-61.765312,12.814999,452.846283,-20.712614,-36.507843,
267,0,28.631250,47.378239,-33.260303,24.082598,46.133320,-29.911955,19.161741,45.340565,-28.920885,15.229018,45.131397,-28.258881,11.416500,44.167881,-28.579189,6.639052,44.621304,-28.940458,28.116598,54.010620,-28.773817,23.947393,52.469940,-28.329575,20.506521,51.580879,-27.008705,15.060948,49.952068,-27.827621,10.334222,50.843266,-28.078238,6.912378,51.034439,-27.303967,25.920965,63.105858,-26.128685,20.844997,60.430660,-24.172976,16.751783,59.898705,-23.191702,12.320913,57.770966,-24.023466,8.192397,59.320095,-23.743185,5.282701,60.625694,-23.828587,-0.487641,0.650063,-0.888109,-0.284612,0.324845,-0.227429,-0.146963,0.069663,0.256114,0.909157,-0.790879,2.687052,0.627711,-0.210479,-1.587533,-0.783941,-0.222772,0.494160,-0.295229,0.043586,-0.339374,0.188127,0.051409,-0.759400,-0.168197,-0.085309,1.007691,0.556279,-0.140071,-1.462922,0.024401,0.360608,0.735931,-0.162562,-0.245497,0.205077,1.061894,0.936538,1.862645,-0.760891,0.584871,0.533462,-1.214258,0.634789,1.146272,-0.384357,0.786781,0.163913,-0.146404,-0.508875,-0.862032,,,,-90.040268,28.833748,-202.953812,-48.484653,46.193600,-46.491623,13.951212,-22.128223,59.287994,190.641724,-156.499451,532.586121,279.778595,-40.680168,-539.384766,-142.124481,-56.214630,90.356918,-65.471977,33.825638,-44.442715,231.359161,24.251640,102.594498,836.439453,107.213852,1359.488892,198.008499,9.164214,-412.240631,4825.172852,-2468.675293,6544.738770,-59.497543,-53.532421,-9.108335,248.029831,146.627426,364.873566,-121.090561,81.621109,54.016708,-149.942932,-231.489532,-111.404808,-71.898102,94.436111,2.086163,-51.772221,-66.421928,-152.289871,,,,64.580910,60.024826,57.090775,55.383484,53.832222,53.597462,67.347038,64.258362,61.729851,59.130516,58.993401,58.290665,73.054466,68.342606,66.380211,63.768456,64.418381,65.354286,0.717491,0.248477,-0.124052,-1.765788,0.803173,-0.549480,0.057369,0.446290,-0.568107,0.711903,-0.035018,-0.330061,0.519305,0.096112,-0.134110,0.575930,-0.169128,,85.607170,39.152802,-42.952599,-346.899048,312.365601,-113.211571,18.849968,60.722233,-225.678085,252.164902,-4353.485840,-49.620865,84.117058,16.093254,-207.647675,70.706009,-11.548400,
268,0,28.634998,47.375847,-33.259022,24.080894,46.133717,-29.913773,19.165161,45.344894,-28.927948,15.225183,45.131199,-28.256418,11.412807,44.162060,-28.581198,6.641826,44.625755,-28.946095,28.118380,54.011585,-28.777525,23.902309,52.445274,-28.377996,20.281254,51.436531,-27.032574,15.070756,49.968956,-27.840685,10.818075,50.604450,-27.441006,6.909840,51.036030,-27.309425,25.930536,63.099033,-26.146627,20.848152,60.429218,-24.180620,16.759228,59.871700,-23.219450,12.323654,57.765961,-24.029013,8.193690,59.328377,-23.740637,,,,0.374764,-0.239164,0.128150,-0.170246,0.039488,-0.181608,0.341982,0.432879,-0.706315,-0.383519,-0.019744,0.246242,-0.369269,-0.581890,-0.200979,0.277394,0.445172,-0.563636,0.178069,0.096858,-0.370853,-4.508347,-2.466515,-4.842133,-22.526831,-14.434755,-2.386980,0.980776,1.688674,-1.306459,48.385376,-23.881346,63.723141,-0.253785,0.159070,-0.545941,0.957213,-0.682473,-1.794286,0.315346,-0.144169,-0.764616,0.744499,-2.700463,-2.774782,0.274088,-0.500306,-0.554696,0.129361,0.828132,0.254810,,,,86.240471,-88.922676,101.625916,11.436642,-28.535725,4.582107,48.894436,36.321579,-96.242874,-129.267578,77.113510,-244.081024,-99.698082,-37.141144,138.655304,106.133522,66.794456,-105.779617,47.329815,5.327165,-3.147870,-469.647339,-251.792374,-408.273193,-2235.863525,-1434.944580,-339.467072,42.449684,182.874496,15.646219,4836.097168,-2424.195312,6298.720703,-9.122305,40.456654,-75.101852,-10.468065,-161.901123,-365.693115,107.623634,-72.903931,-129.807739,195.875763,-333.525238,-392.105438,65.844505,-128.708786,-71.860847,27.576462,133.700668,111.684204,,,,64.580154,60.025352,57.098942,55.381012,53.827732,53.604553,67.350136,64.242813,61.545155,59.153427,58.573460,58.294315,73.058380,68.344994,66.367424,63.766548,64.425232,,-0.075251,0.052527,0.816584,-0.247359,-0.448897,0.709295,0.309944,-1.554936,-18.469616,2.291054,-41.994080,0.365078,0.391901,0.239164,-1.278520,-0.190735,0.684708,,-79.274178,-19.595028,94.063583,151.842834,-125.207008,125.877556,25.257469,-200.122589,-1790.151001,157.915054,-4195.906250,69.513916,-12.740493,14.305115,-114.440918,-76.666473,85.383652,
269,0,28.637009,47.377228,-33.263889,24.083513,46.131229,-29.915503,19.165508,45.339264,-28.924215,15.228475,45.130016,-28.257982,11.423215,44.161888,-28.591942,6.644328,44.621586,-28.946510,28.119764,54.012806,-28.779085,23.954773,52.472782,-28.301714,20.263903,51.884064,-27.652557,15.055804,49.950169,-27.823080,10.819716,50.601307,-27.448927,6.913175,51.033989,-27.307753,25.907413,63.093388,-26.155945,20.846846,60.423973,-24.180378,16.761040,59.859356,-23.231277,12.323311,57.770023,-24.029572,8.190833,59.324036,-23.744698,,,,0.200979,0.138208,-0.486523,0.261888,-0.248477,-0.173040,0.034645,-0.562891,0.373274,0.329129,-0.118092,-0.156462,1.040753,-0.017136,-1.074374,0.250200,-0.416860,-0.041537,0.138581,0.121817,-0.156090,5.246326,2.750754,7.628277,-1.735054,44.753029,-61.998329,-1.495145,-1.878664,1.760572,0.164099,-0.314415,-0.791997,0.333507,-0.204146,0.167266,-2.312288,-0.564754,-0.931695,-0.130571,-0.524521,0.024214,0.181235,-1.234189,-1.182780,-0.034366,0.406429,-0.055879,-0.285730,-0.433996,-0.406057,,,,-17.378479,37.737190,-61.467289,43.213367,-28.796494,0.856817,-30.733644,-99.577011,107.958916,71.264801,-9.834766,-40.270390,141.002243,56.475403,-87.339432,-2.719462,-86.203217,52.209942,-3.948808,2.495944,21.476299,975.467285,521.726929,1247.041016,2079.177734,5918.778320,-5961.134766,-247.592102,-356.733795,306.703156,-4822.127441,2356.693359,-6451.513672,58.729202,-36.321579,71.320686,-326.950104,11.771917,86.259094,-44.591724,-38.035213,78.883018,-56.326389,146.627426,159.200287,-30.845404,90.673569,49.881638,-41.509048,-126.212837,-66.086647,,,,64.584572,60.025356,57.092697,55.381756,53.835503,53.601620,67.352356,64.251152,62.187183,59.125462,58.574757,58.292137,73.048630,68.339874,66.360893,63.770370,64.422371,,0.441074,0.000373,-0.624359,0.074506,0.777096,-0.293553,0.222027,0.834465,64.202774,-2.796576,0.130013,-0.217929,-0.975281,-0.511855,-0.653416,0.382215,-0.286102,,51.632523,-5.215406,-144.094223,32.186508,122.599304,-100.284813,-8.791685,238.940125,8267.238281,-508.762909,4212.409180,-58.300793,-136.718155,-75.101852,62.510372,57.294964,-97.081062,
270,0,28.632483,47.380138,-33.266846,24.085239,46.130569,-29.916075,19.163836,45.342068,-28.924911,15.220690,45.137794,-28.279615,11.432267,44.162949,-28.602526,6.643984,44.623737,-28.944736,28.117815,54.014191,-28.776527,23.960302,52.492878,-28.264486,20.515366,51.596226,-27.030006,15.070897,49.960949,-27.835485,10.819531,50.605530,-27.451698,6.913229,51.035816,-27.303574,25.927965,63.106293,-26.142504,20.846468,60.422867,-24.179459,16.752201,59.873993,-23.204277,12.327103,57.764507,-24.033922,8.178941,59.325455,-23.731573,5.306932,60.611897,-23.820778,-0.452623,0.290945,-0.295788,0.172481,-0.066310,-0.057183,-0.167266,0.280514,-0.069663,-0.778493,0.777468,-2.163276,0.905152,0.105798,-1.058355,-0.034366,0.214949,0.177324,-0.195019,0.138581,0.255927,0.552833,2.009794,3.722682,25.146269,-28.783829,62.255188,1.509301,1.078099,-1.240522,-0.018533,0.422075,-0.277162,0.005402,0.182912,0.417978,2.055056,1.290441,1.344085,-0.037812,-0.110641,0.092015,-0.884011,1.463667,2.700090,0.379235,-0.551715,-0.435114,-1.189206,0.141934,1.312420,,,,-65.360222,15.273690,19.073486,-8.940697,18.216669,11.585653,-20.191074,84.340576,-44.293701,-110.762192,89.555977,-200.681381,-13.560057,12.293458,1.601875,-28.456562,63.180923,21.886080,-33.359974,1.676381,41.201710,-469.349335,-74.096024,-390.559448,2688.132324,-7353.686035,12425.352539,300.444672,295.676300,-300.109375,-18.263235,73.648987,51.483513,-32.810493,38.705765,25.071203,436.734406,185.519455,227.577988,9.275972,41.387974,6.780028,-106.524673,269.785522,388.287018,41.360035,-95.814468,-37.923454,-90.347603,57.592987,171.847641,,,,64.586212,60.025822,57.094715,55.396988,53.843914,53.602409,67.351562,64.253250,61.754936,59.144253,58.579670,58.291790,73.062256,68.338455,66.362411,63.767746,64.417336,65.340607,0.164658,0.046566,0.201911,1.523271,0.841171,0.078976,-0.078976,0.209361,-43.224915,1.879036,0.490993,-0.034645,1.362711,-0.142306,0.151992,-0.262260,-0.503659,,-27.641655,4.619360,82.626938,144.876541,6.407499,37.252903,-30.100346,-62.510372,-10742.768555,467.561188,36.098064,18.328428,233.799225,36.954880,80.540779,-64.447525,-21.755695,
271,0,28.636019,47.375244,-33.275074,24.087900,46.127163,-29.919411,19.171844,45.338028,-28.928356,15.230772,45.127758,-28.262108,11.416656,44.159367,-28.581095,6.648010,44.624153,-28.945473,28.125954,54.010544,-28.783026,23.944378,52.465534,-28.336866,20.602610,51.609440,-26.914347,15.078828,49.965729,-27.844179,10.822043,50.610764,-27.462597,6.913193,51.029335,-27.317499,25.928711,63.101097,-26.143402,20.854279,60.421776,-24.183189,16.761068,59.880440,-23.208607,12.329634,57.764946,-24.034044,8.194537,59.319473,-23.736967,5.310165,60.609947,-23.814941,0.353716,-0.489503,-0.822917,0.266172,-0.340492,-0.333600,0.800937,-0.404194,-0.344403,1.008250,-1.003593,1.750700,-1.561083,-0.358000,2.143159,0.402564,0.041723,-0.073574,0.813790,-0.364706,-0.649877,-1.592375,-2.734363,-7.237866,8.724443,1.321733,11.565908,0.793021,0.477955,-0.869483,0.251271,0.523403,-1.089834,-0.003679,-0.648201,-1.392700,0.074692,-0.519305,-0.089779,0.781193,-0.109151,-0.373088,0.886805,0.644475,-0.433065,0.253040,0.043958,-0.012107,1.559593,-0.598282,-0.539422,0.323262,-0.194833,0.583753,80.633911,-78.044830,-52.712856,9.369105,-27.418137,-27.641655,96.820297,-68.470833,-27.474016,178.674240,-178.106125,391.397614,-246.623535,-46.379864,320.151459,43.692997,-17.322599,-25.089830,100.880859,-50.328671,-90.580437,-214.520844,-474.415710,-1096.054932,-1642.182495,3010.556152,-5068.927734,-71.628021,-60.014427,37.103889,26.980415,10.132790,-81.267204,-0.908040,-83.111229,-181.067734,-198.036438,-180.974609,-143.386429,81.900505,0.149012,-46.510250,177.081680,-81.919136,-313.315552,-12.619421,59.567390,42.300671,274.879883,-74.021515,-185.184174,,,,64.588432,60.025936,57.095936,55.382648,53.826283,53.603653,67.354813,64.256851,61.744503,59.154404,58.589760,58.292629,73.058357,68.341194,66.371979,63.768677,64.415787,65.336937,0.222027,0.011548,0.122190,-1.434237,-1.763180,0.124425,0.324845,0.360608,-1.043081,1.015142,1.009181,0.084192,-0.389665,0.274181,0.956655,0.093132,-0.154227,-0.367314,5.736947,-3.501773,-7.972121,-295.750793,-260.435059,4.544854,40.382149,15.124679,4218.183594,-86.389481,51.818787,11.883677,-175.237656,41.648746,80.466270,35.539268,34.943222,
