
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
248,0,28.646822,47.379005,-33.218567,24.092455,46.138638,-29.896042,19.176249,45.343861,-28.913919,15.246419,45.129253,-28.262321,11.438224,44.171089,-28.583799,6.649962,44.625984,-28.934835,28.135418,54.014294,-28.762941,23.982716,52.498062,-28.261213,20.570856,51.635437,-27.021139,15.001976,49.856560,-27.703535,10.250447,50.850487,-28.112309,6.788221,51.341175,-26.910442,25.913660,63.109390,-26.168653,20.865057,60.438419,-24.175817,16.776016,59.864811,-23.229258,12.336420,57.776230,-24.018894,8.208920,59.326569,-23.747002,5.302923,60.629398,-23.835291,0.459515,-0.197068,2.325326,0.094436,0.130013,1.090951,-0.480376,0.071526,0.879169,0.289548,-0.176579,0.506639,-0.279769,1.025572,1.927838,-0.005355,-0.141561,0.780262,0.022165,0.071526,0.711530,3.171712,2.419576,6.151386,1.574494,0.017136,3.456138,-6.302353,-11.144579,10.587089,-0.881962,-0.478700,1.905859,-2.280902,13.029575,13.669580,-0.603870,0.242889,0.260212,0.153668,0.138581,0.832044,0.483543,-3.110617,-2.083741,-0.308733,0.587478,0.521354,-1.034699,0.170246,0.792928,-2.663210,0.426918,-1.206435,59.381126,-41.723251,235.959885,7.543713,17.285347,124.145302,-113.938004,3.017485,92.480331,50.477684,-18.961727,-1.136214,-21.383167,284.947449,311.620544,-15.911646,-44.628979,79.236923,2.961606,-18.365681,63.590706,651.106262,564.604980,1225.266602,-17.080456,-497.512512,987.704895,-542.029724,-1072.250366,915.192078,-149.570404,-161.677597,292.025513,-446.606415,2730.228027,2903.882568,-232.495361,0.596046,-166.408722,12.610107,45.523048,94.473358,33.453106,-145.174561,-145.155930,-71.320686,78.938904,34.421684,-236.341736,53.681435,176.206238,,,,64.566895,60.024940,57.094738,55.388279,53.841911,53.599670,67.353195,64.264404,61.802273,58.976448,59.001232,58.362389,73.069221,68.356590,66.368889,63.774506,64.427856,65.361816,-1.136959,-0.405684,-0.549480,-0.322983,-0.242144,-0.540167,-0.236928,0.450760,-0.973791,-15.999376,-1.474097,4.864857,-0.097603,-0.125170,-1.955032,0.276417,-0.267476,0.619888,-125.616791,-45.560299,-82.664192,-1.005828,63.665211,-81.956390,-40.605663,164.508820,-853.463989,-1474.320923,-304.467987,1005.120544,-22.277237,10.654330,-71.674583,44.852493,-45.672058,
249,0,28.650930,47.378613,-33.222797,24.094055,46.139599,-29.897106,19.177420,45.345116,-28.913305,15.244517,45.128624,-28.259714,11.451388,44.160164,-28.608648,6.654755,44.626148,-28.938314,28.133953,54.015850,-28.759415,24.004250,52.521271,-28.207760,20.534519,51.615555,-27.040178,15.073605,49.971676,-27.806602,10.256072,50.844151,-28.118910,6.931004,51.040340,-27.313896,25.917570,63.111618,-26.168770,20.866352,60.433830,-24.172319,16.772116,59.889072,-23.202608,12.338663,57.774712,-24.019938,8.213862,59.326832,-23.744368,5.334942,60.617214,-23.835129,0.410900,-0.039488,-0.423193,0.160001,0.096112,-0.106543,0.117160,0.125542,0.061281,-0.190176,-0.062957,0.260770,1.316518,-1.092255,-2.484955,0.479212,0.016391,-0.347942,-0.146590,0.155345,0.352785,2.153404,2.320856,5.345233,-3.633648,-1.988187,-1.903810,7.162895,11.511892,-10.306761,0.562426,-0.633672,-0.660121,14.278246,-30.083582,-40.345268,0.390969,0.222772,-0.011548,0.129454,-0.458956,0.349805,-0.390038,2.425909,2.665073,0.224356,-0.151992,-0.104308,0.494346,0.026450,0.263378,3.201934,-1.218170,0.016205,-4.861504,15.757978,-274.851929,6.556511,-3.390014,-119.749458,59.753654,5.401671,-81.788750,-47.972427,11.362135,-24.586916,159.628693,-211.782761,-441.279266,48.456715,15.795231,-112.820419,-16.875565,8.381903,-35.874546,-101.830811,-9.872019,-80.615280,-520.814209,-200.532379,-535.994751,1346.524780,2265.646973,-2089.385010,144.438812,-15.497208,-256.597992,1655.914795,-4311.315430,-5401.484375,99.483879,-2.011657,-27.175993,-2.421439,-59.753654,-48.223885,-87.358055,553.652649,474.881378,53.308903,-73.947014,-62.566250,152.904541,-14.379621,-52.955002,586.514343,-164.508820,122.264030,64.570602,60.026855,57.095814,55.385914,53.848949,53.602283,67.352318,64.267921,61.781902,59.140419,58.999897,58.302692,73.072578,68.351692,66.380463,63.773952,64.427757,65.353058,0.371039,0.191480,0.107661,-0.236556,0.703707,0.261143,-0.087917,0.351667,-2.036989,16.396866,-0.133738,-5.969405,0.335276,-0.489503,1.157820,-0.055134,-0.009686,-0.875443,150.799744,59.716404,65.714119,8.642673,94.585121,80.130997,14.901161,-9.909272,-106.319786,3239.624268,134.035950,-1083.426270,43.287872,-36.433338,311.285248,-33.155083,25.779009,-149.533157
250,0,28.648165,47.384834,-33.226154,24.092022,46.139919,-29.894957,19.174276,45.346287,-28.908855,15.246889,45.130970,-28.257355,11.443350,44.160347,-28.592863,6.654450,44.633419,-28.933788,28.136524,54.017059,-28.758621,23.959707,52.479897,-28.321789,20.525843,51.605194,-27.024117,15.036907,49.927666,-27.764950,10.287854,50.827557,-28.083460,6.788464,51.350037,-26.887239,25.914612,63.121250,-26.157104,20.865776,60.435368,-24.168764,16.758192,59.939480,-23.158072,12.336534,57.777885,-24.019300,8.216006,59.326641,-23.741657,5.305539,60.626522,-23.836908,-0.276603,0.622496,-0.335649,-0.203215,0.032037,0.214949,-0.314415,0.116974,0.444986,0.237208,0.234693,0.235811,-0.803918,0.018254,1.578592,-0.030501,0.727177,0.452623,0.257045,0.121072,0.079349,-4.454144,-4.137307,-11.402927,-0.867620,-1.036003,1.606159,-3.669784,-4.401058,4.165247,3.178231,-1.659617,3.544986,-14.253985,30.969456,42.665562,-0.295788,0.963360,1.166388,-0.057556,0.153482,0.355579,-1.392327,5.041063,4.453585,-0.212993,0.317395,0.063702,0.214390,-0.018999,0.271015,-2.940325,0.930578,-0.178069,-68.750229,66.198410,8.754433,-36.321579,-6.407499,32.149254,-43.157490,-0.856817,38.370491,42.738392,29.765070,-2.495944,-212.043518,111.050903,406.354675,-50.971283,71.078537,80.056488,40.363522,-3.427267,-27.343632,-660.754761,-645.816345,-1674.816040,276.602814,95.218422,350.996857,-1083.267822,-1591.295044,1447.200806,261.580597,-102.594498,420.510773,-2853.223145,6105.303711,8301.083008,-68.675728,74.058769,117.793678,-18.700958,61.243774,0.577420,-100.228935,261.515381,178.851181,-43.734909,46.938660,16.801060,-27.995556,-4.544854,0.763685,-614.225891,214.874741,-19.427389,64.575668,60.025215,57.093437,55.387276,53.839005,53.605854,67.354027,64.267647,61.763336,59.074303,58.974239,58.359516,73.075676,68.351616,66.406891,63.776180,64.426857,65.359940,0.506639,-0.163913,-0.237674,0.136346,-0.994280,0.357255,0.170618,-0.026822,-1.856685,-6.611645,-2.565608,5.682185,0.309944,-0.007451,2.642721,0.222772,-0.090152,0.688434,13.560057,-35.539268,-34.533440,37.290157,-169.798737,9.611249,25.853516,-37.848949,18.030405,-2300.851074,-243.186951,1165.158936,-2.533197,48.205257,148.490067,27.790665,-8.046627,156.387680
251,0,28.652287,47.379360,-33.228493,24.097750,46.136337,-29.905399,19.183701,45.345657,-28.914474,15.246161,45.130032,-28.258591,11.419950,44.165138,-28.562441,6.657578,44.626816,-28.937937,28.137785,54.018520,-28.760126,23.985844,52.498783,-28.269344,20.613256,51.660267,-27.010620,15.073776,49.973320,-27.805809,10.253074,50.848228,-28.121061,6.937288,51.030056,-27.322763,25.902613,63.100376,-26.195255,20.871574,60.431049,-24.180346,16.777885,59.866016,-23.230080,12.346665,57.770767,-24.022102,8.209017,59.324074,-23.748098,5.265547,60.639942,-23.863802,0.412203,-0.547618,-0.233948,0.572763,-0.358000,-1.044199,0.942498,-0.062957,-0.561774,-0.072923,-0.093877,-0.123493,-2.339948,0.479072,3.042072,0.312831,-0.660121,-0.414997,0.126101,0.146031,-0.150502,2.613664,1.888722,5.244464,8.741394,5.507097,1.349673,3.686920,4.565343,-4.085898,-3.478024,2.067163,-3.760122,14.882395,-31.998009,-43.552368,-1.199916,-2.087653,-3.815070,0.579841,-0.431761,-1.158193,1.969375,-7.346645,-7.200800,1.013186,-0.711903,-0.280142,-0.698958,-0.256673,-0.644103,-3.999192,1.342222,-2.689287,68.880615,-117.011368,10.170042,77.597794,-39.003788,-125.914810,125.691292,-17.993153,-100.675972,-31.013042,-32.857059,-35.930424,-153.603027,46.081841,146.348022,34.333206,-138.729813,-86.762009,-13.094396,2.495944,-22.985041,706.780701,602.602966,1664.739136,960.901367,654.309998,-25.648624,735.670349,896.640137,-825.114563,-665.625549,372.678040,-730.510803,2913.638184,-6296.746094,-8621.792969,-90.412796,-305.101288,-498.145813,63.739716,-58.524311,-151.377167,336.170197,-1238.770752,-1165.438354,122.617928,-102.929771,-34.384430,-91.334808,-23.767353,-91.511757,-105.886719,41.164459,-251.121826,64.574692,60.029961,57.098946,55.386940,53.821812,53.602989,67.356369,64.269737,61.832539,59.141479,59.003914,58.298592,73.067055,68.353661,66.370735,63.772747,64.425972,65.378975,-0.098348,0.474602,0.550970,-0.033900,-1.719221,-0.286475,0.234693,0.208616,6.920472,6.717816,2.967566,-6.092340,-0.862032,0.204146,-3.615767,-0.343472,-0.087917,1.902878,-60.498714,63.851475,78.864395,-17.024576,-72.494148,-64.373016,6.407499,23.543835,877.715637,1332.946045,553.317383,-1177.452515,-117.197632,21.159649,-625.848755,-56.624413,0.223517,121.444466
252,0,28.655573,47.379528,-33.242516,24.104023,46.131454,-29.916355,19.186588,45.343731,-28.927849,15.245830,45.130627,-28.264948,11.449845,44.155483,-28.609550,6.660273,44.625134,-28.947104,28.146332,54.013134,-28.775478,23.992947,52.523788,-28.220877,20.684990,51.676315,-26.954840,15.066048,49.952797,-27.805937,10.306465,50.820538,-28.092466,6.795150,51.336967,-26.914703,25.921637,63.112026,-26.184090,20.875223,60.434685,-24.185614,16.780310,59.878361,-23.226484,12.348474,57.773487,-24.033915,8.218867,59.317947,-23.739035,5.263897,60.640160,-23.871092,0.328757,0.016764,-1.402199,0.627339,-0.488386,-1.095608,0.288710,-0.192598,-1.337565,-0.033062,0.059232,-0.635721,2.989545,-0.965595,-4.710816,0.269478,-0.168383,-0.916608,0.854768,-0.538677,-1.535192,0.710227,2.500415,4.846789,7.173233,1.604855,5.578063,-0.772811,-2.052262,-0.012852,5.339179,-2.769008,2.859533,-14.213799,30.691177,40.806084,1.902506,1.165271,1.116656,0.364892,0.363588,-0.526756,0.242330,1.234561,0.359491,0.180863,0.271946,-1.181290,0.985060,-0.612810,0.906363,-0.164984,0.021607,-0.729039,-8.344650,56.438148,-116.825104,5.457550,-13.038516,-5.140901,-65.378845,-12.964010,-77.579170,3.986061,15.310944,-51.222740,532.949341,-144.466751,-775.288818,-4.335307,49.173832,-50.161034,72.866676,-68.470833,-138.469040,-190.343704,61.169266,-39.767475,-156.816101,-390.224152,422.839081,-445.973114,-661.760559,407.304626,881.720276,-483.617188,661.965515,-2909.619385,6268.918457,8435.845703,310.242188,325.292358,493.172546,-21.494925,79.534950,63.143669,-172.704453,858.120605,756.028992,-83.232300,98.384918,-90.114769,168.401749,-35.613777,155.046585,383.420868,-132.061539,196.024780,64.583481,60.034187,57.105160,55.390579,53.845261,53.606873,67.362175,64.271515,61.845562,59.122231,58.975731,58.361454,73.079857,68.359848,66.381226,63.780010,64.418243,65.381699,0.879169,0.422448,0.621378,0.363961,2.344698,0.388175,0.580400,0.178069,1.302361,-1.924857,-2.818555,6.286427,1.280010,0.619143,1.049042,0.726432,-0.773370,0.272691,97.751617,-5.215406,7.040799,39.786102,406.391907,67.465004,34.570694,-3.054738,-561.811035,-864.267334,-578.612061,1237.876709,214.204193,41.499733,466.480865,106.990341,-68.545341,-163.018707
253,0,28.659946,47.377781,-33.247219,24.105312,46.130951,-29.923071,19.187101,45.343040,-28.935690,15.242184,45.129536,-28.264418,11.448927,44.168015,-28.605415,6.661621,44.623447,-28.952240,28.143841,54.015339,-28.775213,24.037310,52.539791,-28.188772,20.287951,51.890453,-27.662733,15.078263,49.966763,-27.828375,10.273202,50.849266,-28.139563,6.821079,51.208729,-27.050367,25.927429,63.117615,-26.177042,20.872822,60.436054,-24.191679,16.767832,59.907402,-23.200407,12.350817,57.772587,-24.038427,8.208107,59.326195,-23.750668,5.333723,60.621040,-23.829969,0.437349,-0.174716,-0.470132,0.128895,-0.050291,-0.671484,0.051409,-0.068918,-0.783987,-0.364613,-0.109151,0.052899,-0.091828,1.253188,0.413507,0.134809,-0.168756,-0.513531,-0.249222,0.220537,0.026450,4.436262,1.600385,3.210455,-39.703957,21.414085,-70.789459,1.221523,1.396611,-2.243742,-3.326312,2.872944,-4.709698,2.592942,-12.823939,-13.566390,0.579283,0.558794,0.704825,-0.240095,0.137091,-0.606664,-1.247786,2.904236,2.607703,0.234228,-0.089779,-0.451133,-1.076050,0.824779,-1.163408,6.982591,-1.911819,4.112348,10.859221,-19.147991,93.206764,-49.844383,43.809414,42.412430,-23.730099,12.367964,55.357815,-33.155083,-16.838312,68.861992,-308.137390,221.878296,512.432312,-13.466925,-0.037253,40.307640,-110.398979,75.921417,156.164169,372.603546,-90.003014,-163.633377,-4687.718750,1980.923218,-7636.751953,199.433411,344.887390,-223.089005,-866.549072,564.195190,-756.923096,1680.674072,-4351.511719,-5437.247070,-132.322311,-60.647728,-41.183083,-60.498714,-22.649765,-7.990747,-149.011612,166.967514,224.821274,5.336478,-36.172569,73.015686,-206.110992,143.758957,-206.977127,714.757507,-193.342560,484.138733,64.586563,60.037663,57.108761,55.388412,53.853142,53.608410,67.362793,64.287079,62.204880,59.147697,59.017128,58.314522,73.084213,68.362480,66.395149,63.781349,64.428757,65.354622,0.308454,0.347570,0.359863,-0.216439,0.788271,0.153854,0.061840,1.556426,35.931541,2.546608,4.139915,-4.693493,0.435859,0.263005,1.392514,0.134110,1.051277,-2.707541,-57.071449,-7.487833,-26.151539,-58.040024,-155.642624,-23.432076,-51.856041,137.835739,3462.917969,447.146606,695.846985,-1097.992065,-84.415077,-35.613777,34.347176,-59.232117,182.464722,-298.023224
254,0,28.663448,47.369499,-33.251060,24.107759,46.130135,-29.932198,19.193825,45.340511,-28.947145,15.245537,45.129662,-28.274050,11.448511,44.187405,-28.598347,6.663660,44.622925,-28.962898,28.146866,54.013027,-28.787815,24.032881,52.534683,-28.204548,20.531027,51.596375,-27.059822,15.080076,49.964874,-27.835896,10.311260,50.815765,-28.111774,6.799658,51.320312,-26.941565,25.931391,63.118168,-26.190231,20.878016,60.431339,-24.214985,16.790686,59.880360,-23.244698,12.352689,57.765602,-24.056459,8.207257,59.328571,-23.752348,5.331482,60.618931,-23.825642,0.350177,-0.828132,-0.384450,0.244752,-0.081584,-0.912696,0.672229,-0.252947,-1.145527,0.335369,0.012666,-0.963174,-0.041630,1.939014,0.706874,0.203913,-0.052154,-1.065992,0.302680,-0.230968,-1.260266,-0.442751,-0.510737,-1.577474,24.307705,-29.408186,60.291214,0.181329,-0.188872,-0.752136,3.805757,-3.350153,2.778880,-2.142088,11.158734,10.880269,0.395998,0.055134,-1.318939,0.519305,-0.471622,-2.330542,2.285466,-2.704188,-4.428998,0.187289,-0.698492,-1.803227,-0.085030,0.237674,-0.168011,-0.224076,-0.211224,0.432692,-8.717179,-65.341591,8.568168,11.585653,-3.129244,-24.121254,62.081963,-18.402935,-36.153942,69.998207,12.181700,-101.607292,5.019829,68.582596,29.336660,6.910414,11.660158,-55.246056,55.190174,-45.150520,-128.671524,-487.901276,-211.112198,-478.792938,6401.166504,-5082.227051,13108.067383,-104.019417,-158.548355,149.160629,713.206848,-622.309753,748.857849,-473.503021,2398.267334,2444.666016,-18.328428,-50.365925,-202.376389,75.940041,-60.871243,-172.387802,353.325165,-560.842468,-703.670105,-4.693866,-60.871243,-135.209412,99.102036,-58.710575,99.539757,-720.666687,170.059509,-367.965546,64.584023,60.042568,57.114819,55.394356,53.865204,53.613983,67.367584,64.288177,61.773319,59.150101,58.981659,58.359726,73.090820,68.368149,66.392029,63.782185,64.431458,65.350906,-0.254065,0.490621,0.605732,0.594184,1.206249,0.557303,0.479072,0.109524,-43.155998,0.240281,-3.547221,4.520640,0.660866,0.566989,-0.312179,0.083447,0.270456,-0.371784,-56.251884,14.305115,24.586916,81.062317,41.797756,40.344894,41.723251,-144.690277,-7908.753906,-230.632721,-768.713623,921.413330,22.500753,30.398369,-170.469284,-5.066395,-78.082085,233.575699
255,0,28.656796,47.375175,-33.273853,24.108639,46.124454,-29.933447,19.194157,45.341141,-28.948641,15.245497,45.131069,-28.269119,11.448215,44.147938,-28.621771,6.662841,44.621376,-28.962236,28.150640,54.009342,-28.790987,23.991535,52.497833,-28.305334,20.627270,51.620579,-26.944412,15.096951,49.963943,-27.850574,10.275035,50.844425,-28.143314,6.931172,51.041733,-27.319012,25.923903,63.108421,-26.205933,20.880754,60.431591,-24.212391,16.781500,59.871777,-23.242134,12.354142,57.767170,-24.051083,8.212526,59.323647,-23.755079,5.303349,60.633865,-23.837452,-0.665337,0.567734,-2.279133,0.087917,-0.568107,-0.124983,0.033155,0.062957,-0.149570,-0.004005,0.140816,0.493042,-0.029616,-3.946573,-2.342463,-0.081863,-0.154972,0.066310,0.377372,-0.368804,-0.317022,-4.134700,-3.685057,-10.078773,9.624288,2.420694,11.540949,1.687463,-0.093132,-1.467764,-3.622472,2.865866,-3.154017,13.151392,-27.858093,-37.744827,-0.748783,-0.974536,-1.570210,0.273995,0.025332,0.259466,-0.918657,-0.858307,0.256300,0.145286,0.156835,0.537559,0.526942,-0.492483,-0.273064,-2.813339,1.493469,-1.181103,-101.551414,139.586624,-189.468262,-15.683472,-48.652290,78.771263,-63.907356,31.590462,99.595634,-33.937393,12.814999,145.621597,1.201406,-588.558594,-304.933624,-28.577633,-10.281801,113.230202,7.469207,-13.783574,94.324348,-369.194885,-317.431976,-850.129822,-1468.341797,3182.887939,-4875.026855,150.613480,9.573996,-71.562828,-742.822876,621.601929,-593.289734,1529.348145,-3901.682861,-4862.509766,-114.478172,-102.967026,-25.127083,-24.531036,49.695374,259.000793,-320.412231,184.588135,468.529755,-4.200265,85.532669,234.078613,61.197205,-73.015686,-10.505319,-258.926300,170.469284,-161.379578,64.596970,60.039181,57.116184,55.392979,53.845219,53.612232,67.367561,64.286919,61.775154,59.160526,59.015064,58.306328,73.085373,68.368294,66.381058,63.781857,64.428596,65.366776,1.294166,-0.338629,0.136718,-0.137836,-1.998618,-0.175089,-0.002235,-0.125915,0.183657,1.042709,3.340840,-5.339831,-0.544637,0.014156,-1.096725,-0.032783,-0.286102,1.586974,154.823059,-82.924965,-46.901405,-73.201958,-320.486725,-73.239204,-48.130753,-23.543835,4333.965332,80.242752,688.806152,-986.047119,-120.550392,-55.283310,-78.454613,-11.622906,-55.655838,195.875763
256,0,28.661295,47.374794,-33.258270,24.109159,46.126228,-29.929869,19.193674,45.340240,-28.945347,15.244130,45.134499,-28.265335,11.450278,44.150265,-28.618500,6.664258,44.624283,-28.956987,28.150023,54.007328,-28.785015,23.979431,52.463593,-28.351931,20.630888,51.585606,-26.890160,15.074121,49.966675,-27.826429,10.272243,50.846912,-28.147264,6.799454,51.317230,-26.940239,25.930593,63.112854,-26.192051,20.879961,60.433578,-24.208820,16.777935,59.873768,-23.234976,12.351394,57.767242,-24.051571,8.208808,59.329441,-23.740345,,,,0.450015,-0.038370,1.558289,0.051968,0.177324,0.357814,-0.048243,-0.090152,0.329316,-0.136718,0.343099,0.378489,0.206381,0.232458,0.327080,0.141654,0.290945,0.524893,-0.061840,-0.201166,0.597164,-1.210347,-3.424287,-4.659593,0.361912,-3.497303,5.425140,-2.282951,0.273064,2.414361,-0.279304,0.248849,-0.395067,-13.171835,27.549639,37.877262,0.669062,0.443310,1.388229,-0.079349,0.198558,0.357069,-0.356510,0.198931,0.715815,-0.274833,0.007078,-0.048801,-0.371877,0.579655,1.473352,,,,111.535194,-60.610474,383.742157,-3.594905,74.543060,48.279762,-8.139759,-15.310944,47.888607,-13.271347,20.228327,-11.455268,23.599714,417.903076,266.954315,22.351742,44.591724,45.858322,-43.921173,16.763805,91.418625,292.435303,26.077032,541.917969,-926.237610,-591.799622,-611.580933,-397.041443,36.619602,388.212494,334.316864,-261.701630,275.894989,-2632.322754,5540.773438,7562.208984,141.784546,141.784546,295.843933,-35.334377,17.322599,9.760261,56.214630,105.723740,45.951454,-42.011963,-14.975667,-58.636070,-89.881943,107.213852,174.641602,,,,64.590660,60.038963,57.113636,55.393463,53.845825,53.611996,67.363136,64.274979,61.723488,59.145653,59.018604,58.356377,73.086601,68.368538,66.379448,63.781574,64.428032,,-0.630319,-0.021607,-0.254810,0.048801,0.060722,-0.023469,-0.442564,-1.193583,-5.166605,-1.487508,0.353903,5.004928,0.122935,0.024587,-0.160933,-0.028312,-0.056624,,-192.448502,31.702221,-39.152802,18.663704,205.934052,15.161932,-44.032932,-106.766823,-535.026184,-253.021713,-298.693787,1034.475830,66.757202,1.043081,93.579292,0.447035,22.947788,
257,0,28.662535,47.367126,-33.251549,24.108614,46.123177,-29.925278,19.194809,45.336769,-28.938984,15.248608,45.132378,-28.260254,11.452861,44.146622,-28.618265,6.664113,44.624249,-28.952152,28.152199,54.003632,-28.782124,23.990255,52.481346,-28.311832,20.536674,51.593266,-27.044306,15.084986,49.954758,-27.830780,10.269803,50.842995,-28.143223,6.827486,51.193069,-27.062119,25.926336,63.098812,-26.204638,20.877697,60.435120,-24.195131,16.784966,59.907097,-23.204285,12.354947,57.762897,-24.045496,8.211207,59.325397,-23.742420,5.254894,60.647556,-23.844883,0.123866,-0.766665,0.672042,-0.054389,-0.305101,0.459142,0.113621,-0.347197,0.636280,0.447780,-0.212342,0.508130,0.258256,-0.363961,0.023469,-0.014529,-0.003725,0.483543,0.217743,-0.369921,0.289083,1.082383,1.775473,4.009902,-9.421446,0.765920,-15.414506,1.086388,-1.191720,-0.434928,-0.243913,-0.391901,0.404194,2.803234,-12.416020,-12.187846,-0.425614,-1.404434,-1.258776,-0.226498,0.154227,1.368858,0.703149,3.333017,3.069267,0.355300,-0.434369,0.607595,0.240002,-0.404567,-0.207499,,,,-32.614918,-72.829422,-88.624657,-10.635704,-48.242508,10.132790,16.186386,-25.704502,30.696392,58.449806,-55.544079,12.964010,5.187467,-59.641899,-30.361116,-15.618279,-29.467047,-4.135072,27.958303,-16.875565,-30.808151,229.272995,519.976013,866.949585,-978.335754,426.322235,-2083.964600,336.933868,-146.478409,-284.928833,3.539026,-64.074997,79.926102,1597.506836,-3996.565918,-5006.510742,-109.467659,-184.774399,-264.700500,-14.714897,-4.433095,101.178886,105.965881,313.408661,235.345215,63.013287,-44.144691,65.639618,61.187893,-98.422173,-168.085098,,,,64.582123,60.034119,57.108040,55.390373,53.843266,53.609333,67.359840,64.275848,61.765804,59.140400,59.012878,58.306973,73.077477,68.364365,66.400558,63.776039,64.425377,65.378273,-0.853837,-0.484660,-0.559539,-0.309199,-0.255927,-0.266358,-0.329316,0.086427,4.231557,-0.525266,-0.572577,-4.940480,-0.912696,-0.417233,2.110749,-0.553578,-0.265241,,-22.351742,-46.305359,-30.472874,-35.800041,-31.664967,-24.288893,11.324883,128.000977,939.816223,96.224251,-92.647972,-994.540771,-103.563072,-44.181942,227.168198,-52.526592,-20.861626,
