
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
277,0,28.738543,47.321854,-33.291607,24.158983,46.113895,-30.035856,19.254852,45.316490,-29.050203,15.331370,45.114624,-28.351158,11.542651,44.126114,-28.665230,6.706521,44.584530,-28.934975,28.174303,53.972855,-28.820127,24.054028,52.533566,-28.274780,20.648214,51.622440,-26.959061,15.223166,49.964577,-27.986883,10.361509,50.841633,-28.182222,6.851684,51.282787,-26.960016,25.998093,63.059456,-26.237251,20.897717,60.415302,-24.325346,16.834761,59.899792,-23.341213,12.423443,57.806995,-24.137388,8.293380,59.347946,-23.820538,5.388945,60.611694,-23.870190,-0.235066,0.545755,-1.284853,-0.236928,0.091270,0.332482,0.066496,0.102818,-0.149943,0.083447,0.043213,0.183471,-0.239722,-0.812113,-0.344589,0.095135,-0.006706,0.013784,-0.148267,0.201166,-0.070967,0.458024,0.624731,1.024082,-6.713346,-8.361787,6.915257,-0.464730,-0.136346,1.148134,1.614355,-0.276789,1.196936,-0.040838,-1.712516,-1.252256,0.614673,-0.190735,0.374764,0.242330,-0.306964,-0.541657,1.130439,0.577793,-1.645647,-0.370014,0.407919,0.242516,0.034738,0.015646,1.996569,1.982087,-0.296906,2.452359,-20.395964,81.993637,-305.660065,6.183982,8.866191,4.060566,31.050295,-9.648502,-80.876053,25.285408,-14.863909,23.208559,-111.022964,-118.911270,34.775585,57.751312,14.640390,-34.961849,-18.756836,59.492886,-26.430935,92.890114,44.517220,48.428772,-858.213806,-806.599854,364.854919,-20.461157,-61.206520,50.570816,310.884766,-46.007336,214.800232,12.395904,-320.747498,-348.091125,203.140076,-3.501773,84.005295,39.525330,-56.140125,-112.671402,203.493988,146.031372,-280.607483,-47.413631,68.955124,-0.856817,-94.780701,31.925737,401.195129,236.216003,-51.297249,169.295822,64.603348,60.102413,57.168591,55.445183,53.870602,53.572292,67.360680,64.326004,61.790096,59.257652,59.046337,58.341343,73.080704,68.399162,66.454544,63.863949,64.485474,65.365158,0.957400,-0.191852,0.179932,-0.035763,-0.533462,-0.001490,0.129640,0.230968,-12.247265,-0.776723,-0.527129,-0.931695,-0.080466,-0.004470,1.385063,0.205636,-0.718981,-1.008064,208.467239,7.189810,43.883919,-17.024576,-139.698380,38.221478,51.110985,49.769878,-1119.822266,-80.764297,-87.693336,-119.693581,39.115547,2.607703,281.706451,53.569675,-131.055710,-89.928505
278,0,28.740583,47.323563,-33.287018,24.163010,46.110424,-30.034105,19.251236,45.316628,-29.042355,15.322427,45.127693,-28.379942,11.549977,44.145092,-28.655308,6.708794,44.581051,-28.936300,28.171373,53.973560,-28.811886,24.052423,52.525440,-28.282152,20.650267,51.694340,-27.105434,15.224981,49.960373,-27.987400,10.337663,50.849171,-28.185410,6.854345,51.288887,-26.954308,26.006432,63.063488,-26.222342,20.896652,60.417583,-24.310549,16.828514,59.879955,-23.342640,12.422830,57.809391,-24.136946,8.292628,59.346916,-23.823778,,,,0.203960,0.170991,0.458956,0.402704,-0.347197,0.175275,-0.361539,0.013784,0.784919,-0.894442,1.306832,-2.878345,0.732671,1.898035,0.992231,0.227336,-0.347942,-0.132620,-0.292994,0.070408,0.824220,-0.160374,-0.812858,-0.737235,0.205077,7.190183,-14.637224,0.181422,-0.420213,-0.051782,-2.384651,0.753626,-0.318885,0.266032,0.610203,0.570901,0.833906,0.403076,1.491047,-0.106357,0.228360,1.479872,-0.624545,-1.983717,-0.142679,-0.061281,0.239536,0.044331,-0.075158,-0.103191,-0.324100,,,,43.902546,-37.476421,174.380844,63.963234,-43.846668,-15.720725,-42.803585,-8.903444,93.486160,-97.788872,126.361847,-306.181610,97.239388,271.014862,133.682037,13.220124,-34.123657,-14.640390,-14.472753,-13.075769,89.518723,-61.839821,-143.758957,-176.131729,691.842346,1555.197021,-2155.248047,64.615158,-28.386711,-119.991600,-399.900604,103.041527,-151.582062,30.687078,232.271851,182.315704,21.923334,59.381126,111.628326,-34.868717,53.532421,202.152878,-175.498428,-256.150970,150.296844,30.873343,-16.838312,-19.818544,-10.989607,-11.883677,-232.066956,,,,64.603142,60.100494,57.163494,55.468067,53.882442,53.570396,67.356483,64.322006,61.914806,59.254818,59.050167,58.344379,73.081802,68.395592,66.435585,63.865833,64.485634,,-0.020862,-0.191852,-0.509620,2.288446,1.183897,-0.189617,-0.419468,-0.399351,12.470781,-0.283495,0.383332,0.303611,0.109524,-0.356883,-1.896173,0.188500,0.015646,,-97.826126,0.000000,-68.955124,232.420868,171.735886,-18.812716,-54.910778,-63.031914,2471.804688,49.322845,91.046097,123.530624,18.998981,-35.241245,-328.123566,-1.713634,73.462723,
279,0,28.740826,47.324211,-33.260025,24.160645,46.119076,-30.021990,19.251276,45.321888,-29.033382,15.328729,45.118237,-28.341499,11.547952,44.130241,-28.659924,6.705788,44.583687,-28.925520,28.166626,53.977451,-28.798637,24.037424,52.505421,-28.326700,20.661158,51.646080,-26.966223,15.198742,49.924786,-27.940390,10.347969,50.851467,-28.173882,6.846756,51.277737,-26.963463,25.998320,63.061298,-26.223375,20.898127,60.421280,-24.303005,16.833466,59.886955,-23.333620,12.422122,57.813499,-24.127907,8.286562,59.357800,-23.823221,5.393911,60.609215,-23.867237,0.024214,0.064820,2.699345,-0.236556,0.865012,1.211464,0.003912,0.526011,0.897050,0.630226,-0.945851,3.844127,-0.202563,-1.485273,-0.461563,-0.300631,0.263378,1.078099,-0.474788,0.389293,1.324713,-1.499988,-2.001598,-4.454702,1.089275,-4.826114,13.921038,-2.623908,-3.558770,4.701130,1.030602,0.229850,1.152977,-0.758842,-1.114979,-0.915490,-0.811182,-0.219047,-0.103377,0.147335,0.369549,0.754185,0.495091,0.699982,0.901893,-0.070781,0.410900,0.903942,-0.606664,1.088530,0.055879,,,,-17.974525,-10.617077,224.038956,-63.925980,121.220947,103.618950,36.545097,51.222740,11.213123,152.466812,-225.268311,672.247314,-93.523415,-338.330872,-145.379456,-52.796677,61.132015,121.071938,-18.179417,31.888485,50.049274,-133.961441,-118.874016,-371.746704,88.419762,-1201.629639,2855.826172,-280.532990,-313.855713,475.291168,341.525330,-52.377583,147.186218,-102.487396,-172.518188,-148.639084,-164.508820,-62.212349,-159.442429,25.369226,14.118851,-72.568657,111.963600,268.369904,104.457138,-0.949949,17.136335,85.961075,-53.150578,119.172035,37.997963,,,,64.589821,60.100132,57.163124,55.442451,53.872299,53.566391,67.351952,64.319664,61.817295,59.195873,59.048454,58.337921,73.077385,68.396629,66.439980,63.865997,64.494659,65.362190,-1.332164,-0.036508,-0.037253,-2.561510,-1.014397,-0.400469,-0.452995,-0.234693,-9.750947,-5.894527,-0.171363,-0.645965,-0.441074,0.103563,0.439584,0.016391,0.903010,,-131.130219,15.534460,47.236679,-484.995544,-219.829376,-21.085144,-3.352761,16.465782,-2222.173096,-561.103210,-55.469574,-94.957649,-55.059792,46.044586,233.575699,-17.210842,88.736412,
280,0,28.737263,47.325520,-33.263187,24.160402,46.117458,-30.027054,19.250957,45.320427,-29.037031,15.326133,45.118176,-28.333502,11.547774,44.146832,-28.650383,6.704981,44.586113,-28.926765,28.171671,53.976284,-28.803797,24.049538,52.541672,-28.251827,20.306051,51.938614,-27.748974,15.222960,49.970600,-27.984005,10.344303,50.855659,-28.170265,6.847071,51.276924,-26.957916,25.993395,63.066021,-26.221792,20.892563,60.428776,-24.297911,16.819517,59.930897,-23.297903,12.423962,57.807148,-24.127079,8.280964,59.359291,-23.806190,,,,-0.356324,0.130758,-0.316277,-0.024214,-0.161678,-0.506453,-0.031851,-0.146404,-0.364706,-0.259560,-0.005960,0.799820,-0.017788,1.659244,0.954047,-0.080653,0.242889,-0.124611,0.504591,-0.116974,-0.515953,1.211278,3.625080,7.487275,-35.510773,29.253214,-78.275055,2.421811,4.581362,-4.361570,-0.366569,0.419095,0.361539,0.031432,-0.081584,0.554696,-0.492483,0.472367,0.158139,-0.556372,0.749528,0.509620,-1.394935,4.394352,3.571808,0.183936,-0.635162,0.082701,-0.559818,0.149012,1.703017,,,,-38.053841,6.593764,-301.562256,21.234154,-102.668999,-171.791763,-3.576279,-67.241493,-126.175583,-88.978561,93.989075,-304.430725,18.477440,314.451752,141.561035,21.997839,-2.048910,-120.270996,97.937881,-50.626694,-184.066589,271.126617,562.667847,1194.197632,-3660.004639,3407.932861,-9219.609375,504.571899,814.013184,-906.270020,-139.717010,18.924475,-79.143791,79.027374,103.339554,147.018585,31.869858,69.141388,26.151539,-70.370735,37.997963,-24.456532,-189.002609,369.437042,266.991547,25.471672,-104.606155,-82.124023,4.684553,-93.951820,164.713715,,,,64.590828,60.101322,57.163708,55.437599,53.880775,53.568985,67.355331,64.320862,62.289330,59.261318,59.049694,58.334675,73.079155,68.399734,66.463531,63.860291,64.489029,,0.100583,0.119209,0.058487,-0.485405,0.847876,0.259280,0.338256,0.119954,47.203526,6.544590,0.124052,-0.324473,0.176579,0.310689,2.355129,-0.570714,-0.563264,,143.274658,15.571713,9.573996,207.610428,186.227264,65.974892,79.125168,35.464764,5695.447266,1243.911743,29.541552,32.149254,61.765312,20.712614,191.554428,-58.710575,-146.627426,
281,0,28.739292,47.327229,-33.267250,24.160576,46.120102,-30.028254,19.249777,45.324116,-29.039469,15.328175,45.119343,-28.341673,11.544011,44.133575,-28.658079,6.704281,44.588814,-28.924032,28.172695,53.979862,-28.809217,24.044058,52.538574,-28.266031,20.646732,51.656616,-26.981077,15.220725,49.965160,-27.976786,10.355662,50.852352,-28.167728,6.846317,51.288803,-26.950403,25.997444,63.078144,-26.214481,20.893330,60.424946,-24.305777,16.821043,59.925930,-23.307528,12.422626,57.813499,-24.127773,8.291025,59.354191,-23.812416,5.368618,60.620819,-23.883118,0.203028,0.170991,-0.406057,0.017323,0.264496,-0.119954,-0.118092,0.369176,-0.243820,0.204146,0.116602,-0.817142,-0.376254,-1.325831,-0.769645,-0.069989,0.270084,0.273250,0.102445,0.358000,-0.542030,-0.547990,-0.309944,-1.420453,34.068153,-28.199703,76.789597,-0.223517,-0.543892,0.721961,1.135934,-0.330806,0.253692,-0.075344,1.187995,0.751205,0.404939,1.212209,0.731274,0.076741,-0.382960,-0.786595,0.152737,-0.496954,-0.962615,-0.133459,0.635162,-0.069477,1.006108,-0.509992,-0.622682,,,,55.935234,4.023314,-8.977949,4.153699,42.617321,38.649887,-8.624047,51.558018,12.088567,46.370552,12.256205,-161.696228,-35.846607,-298.507507,-172.369186,1.066364,2.719462,39.786102,-40.214508,47.497452,-2.607703,-175.926834,-393.502411,-890.772827,6957.892578,-5745.291504,15506.463867,-264.532867,-512.525452,508.353119,150.250275,-74.990097,-10.784716,-10.677613,126.957893,19.650906,89.742241,73.984268,57.313591,63.311310,-113.248825,-129.621475,154.767181,-489.130615,-453.442322,-31.739473,127.032402,-15.217811,156.592575,-65.900383,-232.569870,,,,64.595070,60.104019,57.167473,55.443287,53.873203,53.569672,67.360947,64.322525,61.827759,59.252750,59.047623,58.341560,73.088432,68.399384,66.462814,63.866043,64.487930,65.376671,0.424683,0.269711,0.376627,0.568852,-0.757352,0.068545,0.561029,0.166148,-46.157093,-0.856817,-0.207126,0.688434,0.927597,-0.035018,-0.071526,0.575185,-0.110269,,32.410027,15.050173,31.813980,105.425713,-160.522766,-19.073486,22.277237,4.619360,-9336.061523,-740.140686,-33.117832,101.290642,75.101852,-34.570694,-242.665405,114.589928,45.299530,
282,0,28.734522,47.335526,-33.280365,24.155109,46.124817,-30.027702,19.248463,45.324463,-29.039011,15.327391,45.115948,-28.344584,11.547475,44.152946,-28.653566,6.704459,44.589699,-28.923290,28.167980,53.985905,-28.805967,24.046690,52.539837,-28.264956,20.652479,51.648155,-26.960745,15.141053,49.974472,-27.886227,10.346828,50.852329,-28.172092,6.846619,51.277695,-26.969099,26.003708,63.080086,-26.212624,20.894413,60.425831,-24.313011,16.828949,59.891949,-23.336470,12.418411,57.813938,-24.129679,8.280606,59.354828,-23.826475,,,,-0.477023,0.829622,-1.311675,-0.546500,0.471249,0.055134,-0.131316,0.034645,0.045821,-0.078417,-0.339374,-0.290945,0.346359,1.937151,0.451319,0.017742,0.088289,0.074320,-0.471622,0.604242,0.325032,0.263192,0.126287,0.107661,0.574626,-0.846013,2.033263,-7.967185,0.930950,9.055808,-0.883453,-0.002235,-0.436418,0.030221,-1.110882,-1.869537,0.626221,0.194460,0.185706,0.108406,0.088289,-0.723451,0.790507,-3.397837,-2.894178,-0.421517,0.043958,-0.190549,-1.041871,0.063702,-1.405738,,,,-68.005173,65.863129,-90.561806,-56.382267,20.675362,17.508865,-1.322478,-33.453106,28.964132,-28.256327,-45.597553,52.619724,72.261322,326.298187,122.096390,8.773059,-18.179417,-19.893051,-57.406723,24.624168,86.706131,81.118195,43.623150,152.811401,-3349.352539,2735.368896,-7475.633301,-774.366821,147.484238,833.384705,-201.938675,32.857059,-69.011002,10.556541,-229.887665,-262.074158,22.128223,-101.774933,-54.556877,3.166497,47.124924,6.314367,63.776970,-290.088348,-193.156296,-28.805807,-59.120358,-12.107193,-204.797836,57.369469,-78.305603,,,,64.605789,60.105167,57.167076,55.441799,53.887417,53.570030,67.362427,64.324066,61.813744,59.197475,59.048141,58.340469,73.091667,68.403076,66.444336,63.866341,64.492363,,1.071393,0.114739,-0.039861,-0.148639,1.421198,0.035763,0.148267,0.154227,-1.401827,-5.527586,0.051782,-0.108778,0.324100,0.368804,-1.847744,0.029802,0.443310,,64.671036,-15.497208,-41.648746,-71.749092,217.854980,-3.278255,-41.276215,-1.192093,4475.526367,-467.076904,25.890768,-79.721214,-60.349701,40.382149,-177.621841,-54.538250,55.357815,
283,0,28.735729,47.337948,-33.291763,24.158745,46.122940,-30.032408,19.250378,45.323135,-29.040806,15.329080,45.113564,-28.355000,11.546482,44.134434,-28.662880,6.706336,44.589237,-28.933229,28.168613,53.983078,-28.806141,24.000837,52.490471,-28.383696,20.644993,51.646679,-26.970495,15.223935,49.966579,-27.989388,10.351655,50.847862,-28.174276,6.848794,51.296963,-26.944902,26.007891,63.086910,-26.199198,20.896269,60.422668,-24.315756,16.826866,59.901913,-23.327669,12.422976,57.811699,-24.130527,8.296279,59.348831,-23.824194,5.374330,60.614246,-23.898853,0.120699,0.242516,-1.139939,0.363402,-0.187755,-0.470504,0.191480,-0.132993,-0.179559,0.168942,-0.238419,-1.041591,-0.099279,-1.851097,-0.931323,0.187801,-0.046194,-0.993907,0.063330,-0.282750,-0.017323,-4.585274,-4.936755,-11.874177,-0.748597,-0.147521,-0.974908,8.288212,-0.789016,-10.316074,0.482704,-0.446662,-0.218302,0.217510,1.927093,2.419762,0.418350,0.682473,1.342595,0.185519,-0.315905,-0.274554,-0.208244,0.996143,0.880100,0.456348,-0.223890,-0.084750,1.567323,-0.599399,0.227988,,,,59.772282,-58.710575,17.173588,90.990219,-65.900383,-52.563847,32.279640,-16.763805,-22.538006,24.735928,10.095537,-75.064598,-44.563786,-378.824768,-138.264145,17.005951,-13.448298,-106.822701,53.495171,-88.699165,-34.235416,-484.846527,-506.304199,-1198.183716,-132.322311,69.849190,-300.817200,1625.539795,-171.996658,-1937.188110,136.615707,-44.442715,21.811575,18.728897,303.797424,428.929932,-20.787121,48.801304,115.688889,7.711351,-40.419399,44.889748,-99.875031,439.397980,377.427795,87.786469,-26.784838,10.579824,260.919342,-66.310165,163.372604,,,,64.613976,60.107536,57.167580,55.445648,53.876991,53.575245,67.360497,64.318924,61.814262,59.260723,59.046185,58.346485,73.094231,68.401817,66.449699,63.865528,64.488014,65.376793,0.818819,0.236928,0.050291,0.384822,-1.042336,0.521541,-0.192970,-0.514090,0.052154,6.324798,-0.195950,0.601262,0.256300,-0.125170,0.536442,-0.081211,-0.434369,,-25.257469,12.218952,9.015203,53.346157,-246.353455,48.577785,-34.123657,-66.831711,145.398087,1185.238403,-24.773180,71.004036,-6.780028,-49.397350,238.418579,-11.101365,-87.767838,
284,0,28.738684,47.335533,-33.279366,24.155760,46.121712,-30.025316,19.249403,45.322014,-29.035278,15.333956,45.111656,-28.354496,11.548735,44.141338,-28.661209,6.702556,44.587795,-28.928391,28.168192,53.982307,-28.808271,23.982824,52.478348,-28.416487,20.557795,51.633625,-27.095671,15.222252,49.961723,-27.984179,10.355252,50.851971,-28.172703,6.848150,51.276199,-26.962692,25.998901,63.084007,-26.206148,20.892452,60.424854,-24.302813,16.827597,59.870514,-23.347223,12.422184,57.811653,-24.129454,8.289092,59.351685,-23.823887,5.377171,60.615986,-23.894392,0.295416,-0.241771,1.239777,-0.298396,-0.122562,0.709109,-0.097416,-0.112131,0.552833,0.487641,-0.190735,0.050291,0.225194,0.690296,0.167079,-0.378070,-0.144169,0.483915,-0.042096,-0.077114,-0.213087,-1.801178,-1.212209,-3.279001,-8.719787,-1.305342,-12.517534,-0.168383,-0.485778,0.520982,0.359677,0.410900,0.157207,-0.064401,-2.076477,-1.779012,-0.898913,-0.290573,-0.695139,-0.381656,0.218302,1.294352,0.073016,-3.139675,-1.955405,-0.079069,-0.004843,0.107288,-0.718702,0.285357,0.030734,0.284053,0.173971,0.446104,17.471611,-48.428772,237.971542,-66.179779,6.519258,117.961319,-28.889626,2.086163,73.239204,31.869858,4.768372,109.188255,32.447277,254.139297,109.840187,-56.587158,-9.797514,147.782272,-10.542572,20.563602,-19.576401,278.409576,372.454529,859.517578,-797.119019,-115.782021,-1154.262573,-845.659485,30.323864,1083.705566,-12.302772,85.756180,37.550926,-28.191133,-400.356934,-419.877472,-131.726257,-97.304581,-203.773376,-56.717545,53.420662,156.890594,28.125942,-413.581726,-283.550476,-53.541737,21.904707,19.203871,-228.602432,88.475647,-19.725412,,,,64.607132,60.101856,57.163551,55.445194,53.882240,53.570957,67.360619,64.316788,61.829033,59.253735,59.049603,58.336372,73.091019,68.397987,66.428452,63.864925,64.489609,65.377014,-0.684708,-0.568107,-0.402704,-0.045449,0.524893,-0.428781,0.011921,-0.213832,1.477078,-0.698864,0.341982,-1.011044,-0.321865,-0.383705,-2.124906,-0.060350,0.159442,0.021607,-150.352722,-80.503525,-45.299530,-43.027103,156.722961,-95.032158,20.489098,30.025841,142.492355,-702.366211,53.793190,-161.230560,-57.816505,-25.853516,-266.134735,2.086163,59.381126,
285,0,28.739300,47.337364,-33.278469,24.159468,46.123466,-30.026539,19.248962,45.322830,-29.039692,15.331129,45.113453,-28.353626,11.542968,44.147255,-28.649370,6.704967,44.589001,-28.927361,28.167240,53.982716,-28.801397,24.048666,52.541580,-28.255955,20.650785,51.645481,-26.969234,15.220631,49.963417,-27.977613,10.353927,50.852020,-28.167984,6.856025,51.287380,-26.945822,25.991270,63.066490,-26.231710,20.896900,60.422039,-24.317322,16.832787,59.880581,-23.345575,12.418999,57.818375,-24.131817,8.292638,59.351940,-23.832806,,,,0.061654,0.183284,0.089779,0.370666,0.175461,-0.122190,-0.044145,0.081956,-0.441447,-0.282656,0.179559,0.086986,-0.576675,0.591949,1.183711,0.241073,0.120699,0.103004,-0.095181,0.040978,0.687502,6.584078,6.323308,16.053207,9.299069,1.185387,12.643635,-0.162050,0.169501,0.656396,-0.132527,0.004843,0.471994,0.787480,1.117960,1.686998,-0.763126,-1.751631,-2.556108,0.444800,-0.281259,-1.451001,0.518933,1.006573,0.164844,-0.318605,0.672415,-0.236370,0.354555,0.025332,-0.891834,,,,-23.376196,42.505562,-114.999710,66.906212,29.802322,-83.129852,5.327165,19.408762,-99.428001,-77.029694,37.029385,3.669411,-80.186874,-9.834766,101.663170,61.914326,26.486814,-38.091095,-5.308538,11.809170,90.058891,838.525574,753.551697,1933.220703,1801.885620,249.072906,2516.116943,0.633299,65.527855,13.541430,-49.220398,-40.605663,31.478703,85.188072,319.443634,346.601013,13.578683,-146.105881,-186.096878,82.645569,-49.956142,-274.535278,44.591724,414.624817,212.024902,-23.953617,67.725777,-34.365803,107.325615,-26.002525,-92.256813,,,,64.608284,60.105301,57.166298,55.445427,53.879559,53.571709,67.357613,64.322273,61.814644,59.251648,59.047157,58.339333,73.082359,68.402016,66.438255,63.871281,64.493591,,0.115484,0.344589,0.274554,0.023097,-0.268221,0.075251,-0.300258,0.548363,-1.439080,-0.208616,-0.244379,0.295788,-0.865757,0.403076,0.980496,0.635535,0.397861,,80.019234,91.269615,67.725777,6.854534,-79.311432,50.403179,-31.217934,76.219437,-291.615723,49.024818,-58.636070,130.683182,-54.389236,78.678131,310.540192,69.588425,23.841858,
286,0,28.740461,47.332481,-33.279137,24.159452,46.119568,-30.025755,19.250425,45.320126,-29.037127,15.324696,45.125523,-28.375793,11.547389,44.169590,-28.637142,6.707528,44.587646,-28.926008,28.172201,53.982052,-28.805285,24.037769,52.540543,-28.253262,20.307060,51.937187,-27.753395,15.148501,49.964241,-27.884588,10.341595,50.854687,-28.170389,6.851556,51.281254,-26.965225,26.007679,63.068947,-26.216133,20.893373,60.425564,-24.310089,16.832924,59.872814,-23.345982,12.421944,57.815212,-24.124859,8.282224,59.351749,-23.814957,,,,0.116229,-0.488386,-0.066683,-0.001490,-0.390038,0.078417,0.146218,-0.270456,0.256486,-0.643358,1.206994,-2.216734,0.442192,2.233312,1.222826,0.256114,-0.135601,0.135228,0.496022,-0.066310,-0.388734,-1.089647,-0.103936,0.269338,-34.372509,29.170885,-78.416245,-7.212907,0.082329,9.302608,-1.233164,0.266731,-0.240654,-0.446895,-0.612438,-1.940317,1.640804,0.245869,1.557730,-0.352785,0.352412,0.723265,0.013784,-0.776723,-0.040606,0.294484,-0.316277,0.695884,-1.041405,-0.018999,1.784973,,,,5.457550,-67.166985,-15.646219,-37.215649,-56.549908,20.060688,19.036234,-35.241245,69.793312,-36.070122,102.743507,-230.371948,101.886688,164.136292,3.911555,1.504086,-25.629997,3.222376,59.120358,-10.728836,-107.623634,-767.372559,-642.724365,-1578.386963,-4367.157715,2798.549805,-9105.987305,-705.085693,-8.717179,864.621277,-110.063705,26.188791,-71.264801,-123.437492,-173.039734,-362.731506,240.392990,199.750061,411.383820,-79.758469,63.367188,217.426575,-50.514938,-178.329651,-20.544975,61.308964,-98.869202,93.225388,-139.595947,-4.433095,267.680725,,,,64.605560,60.101910,57.163338,55.464806,53.892307,53.570171,67.360809,64.316170,62.290440,59.189976,59.048443,58.342388,73.084724,68.401482,66.431442,63.866364,64.485481,,-0.271946,-0.339001,-0.295788,1.937896,1.274794,-0.153854,0.319630,-0.610203,47.579781,-6.167218,0.128523,0.305846,0.236928,-0.053644,-0.681728,-0.491738,-0.810623,,-38.743019,-68.359077,-57.034195,191.479919,154.301529,-22.910536,61.988831,-115.856529,4901.885742,-595.860168,37.290157,1.005828,110.268593,-45.672058,-166.222458,-112.727287,-120.848419,
