
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
225,0,28.744013,47.367813,-33.326324,24.241455,46.154888,-30.027796,19.303059,45.354752,-29.004862,15.369155,45.124653,-28.356436,11.591455,44.153820,-28.699152,6.744656,44.608753,-28.940630,28.242359,53.996525,-28.872053,24.052128,52.524940,-28.428238,20.417664,52.047459,-27.831377,15.195381,50.016907,-27.874075,10.407165,50.909111,-28.174206,6.909440,51.364185,-26.973383,26.059111,63.136959,-26.222025,20.976597,60.484699,-24.303949,16.873926,59.971405,-23.285654,12.487998,57.826256,-24.159081,8.350570,59.381691,-23.858923,5.429703,60.658535,-23.910055,0.346266,-0.337511,0.466034,0.184774,-0.331551,-0.325404,0.284612,0.147149,-0.073574,-0.285637,0.199676,0.095740,-0.017881,-3.895909,-1.926534,0.269385,0.291318,0.133924,-0.199117,0.558794,0.594370,-2.131611,-2.750754,-6.231107,0.068545,0.187010,-0.020675,-1.485366,-0.985712,1.706369,-0.705197,0.659376,0.247732,0.664964,-1.081452,-2.511777,0.537373,0.534952,0.440143,0.192039,-0.099093,0.064634,-1.160428,-0.084937,2.465956,0.334904,0.287965,0.096299,0.179186,0.865757,-0.796653,-0.255788,-0.013039,0.155903,24.326145,-65.788628,78.380112,-21.979214,-53.569675,-20.153820,3.073364,31.441450,7.450581,-23.720785,15.236437,-12.740493,-82.654877,-809.133057,-355.746582,-40.302986,-17.285347,54.500996,-91.027466,69.141388,152.550644,-55.022537,-48.130753,-24.028122,-26.095659,-1.005828,81.937759,-322.414581,-232.867889,391.267242,-217.724594,25.928020,43.343754,60.847961,-160.634521,-334.810455,19.092113,96.783043,74.245033,8.307398,-25.033951,50.943344,-234.637405,188.685959,567.268616,31.860546,21.532177,34.049152,10.253861,62.808395,-89.406967,222.334641,-74.468552,163.596130,64.657341,60.163029,57.192165,55.466503,53.921822,53.600292,67.430336,64.385857,62.453217,59.241493,59.108650,58.425880,73.163834,68.476997,66.509552,63.902168,64.538094,65.426529,-0.333786,-0.017509,0.249967,0.034645,-2.170354,0.203773,0.109524,-0.293553,0.187755,-2.016500,0.325590,0.286847,0.494719,-0.051409,-1.234561,0.289828,1.113862,-0.090152,-77.784058,-39.897858,22.165478,12.367964,-491.291290,-48.950314,-48.056244,-48.577785,-45.858322,-463.463379,-36.656857,20.414591,63.553452,-37.625431,-88.065865,12.889504,92.089172,-110.268593
226,0,28.745310,47.367813,-33.315891,24.239288,46.159027,-30.026222,19.306961,45.357456,-29.008999,15.369785,45.125034,-28.355677,11.601571,44.165112,-28.704180,6.743417,44.610252,-28.938875,28.238983,53.999344,-28.870203,24.053244,52.535969,-28.402035,20.417183,52.048214,-27.828403,15.196414,50.021473,-27.877855,10.408183,50.917271,-28.167290,6.904632,51.360947,-26.961985,26.045219,63.128872,-26.241343,20.977650,60.484386,-24.298323,16.876698,59.977688,-23.291494,12.487541,57.830223,-24.160349,8.345716,59.378384,-23.843725,5.460034,60.652607,-23.891947,0.129826,0.000000,1.043454,-0.216626,0.413880,0.157394,0.390224,0.270456,-0.413693,0.063051,0.037998,0.075996,1.011509,1.129135,-0.502728,-0.123912,0.149757,0.175461,-0.337511,0.282004,0.184961,0.111572,1.103058,2.620369,-0.048056,0.075623,0.297464,0.103284,0.456721,-0.378117,0.101887,0.816211,0.691600,-0.480888,-0.324100,1.139939,-1.388974,-0.808388,-1.931749,0.105239,-0.031292,0.562519,0.277162,0.628456,-0.584126,-0.045728,0.396743,-0.126846,-0.485405,-0.330806,1.519918,3.033038,-0.593066,1.810864,-21.643936,33.751129,57.742001,-40.140003,74.543060,48.279762,10.561198,12.330711,-34.011902,34.868717,-16.167759,-1.974404,102.939087,502.504395,142.380600,-39.329754,-14.156103,4.153699,-13.839454,-27.678907,-40.940941,224.318359,385.381287,885.147583,-11.660158,-11.138618,31.813980,158.865005,144.243240,-208.448624,80.708412,15.683472,44.386833,-114.585274,75.735153,365.171570,-192.634766,-134.333969,-237.189240,-8.679926,6.780028,49.788506,143.758957,71.339310,-305.008148,-38.063152,10.877848,-22.314489,-66.459183,-119.656326,231.657181,328.882599,-58.002769,165.496017,64.652542,60.164543,57.197723,55.466595,53.935921,53.600433,67.430389,64.383705,62.452366,59.247395,59.112564,58.417202,73.158836,68.475044,66.517967,63.906147,64.528801,65.416939,-0.479817,0.151619,0.555813,0.009313,1.409650,0.014156,0.005215,-0.214577,-0.085309,0.590086,0.391528,-0.867993,-0.499934,-0.195205,0.841171,0.397861,-0.929087,-0.958890,-14.603138,16.912819,30.584633,-2.533197,358.000397,-18.961727,-10.430813,7.897615,-27.306377,260.658569,6.593764,-115.484001,-99.465248,-14.379621,207.573181,10.803342,-204.294922,-86.873772
227,0,28.741348,47.371353,-33.341805,24.243103,46.156929,-30.028791,19.306862,45.355499,-29.011410,15.374887,45.124687,-28.358282,11.581096,44.190018,-28.663879,6.745591,44.606335,-28.946486,28.244761,53.993683,-28.874468,24.038851,52.521519,-28.434196,20.415262,52.044304,-27.828520,15.190913,50.013035,-27.872433,10.397296,50.906849,-28.194431,6.907098,51.362110,-26.961409,26.048210,63.125252,-26.244818,20.976887,60.485500,-24.309914,16.875713,59.980854,-23.288151,12.489191,57.822910,-24.161146,8.345053,59.384480,-23.834904,5.427589,60.664494,-23.903944,-0.396185,0.354275,-2.591312,0.381470,-0.209734,-0.257045,-0.009872,-0.195578,-0.241026,0.510272,-0.034645,-0.260584,-2.047513,2.490729,4.030019,0.217417,-0.391528,-0.761077,0.577606,-0.566244,-0.426546,-1.439266,-1.445040,-3.216229,-0.192225,-0.391155,-0.011735,-0.550039,-0.843778,0.542402,-1.088716,-1.042336,-2.714060,0.246661,0.116229,0.057556,0.298955,-0.362098,-0.347570,-0.076368,0.111386,-1.159124,-0.098348,0.316650,0.334345,0.165030,-0.731274,-0.079721,-0.066310,0.609830,0.881962,-3.244495,1.188740,-1.199730,-52.601097,35.427509,-363.476562,59.809536,-62.361359,-41.443855,-40.009617,-46.603382,17.266720,44.722111,-7.264316,-33.657997,-305.902222,136.159363,453.274689,34.132973,-54.128468,-93.653801,91.511757,-84.824860,-61.150639,-155.083832,-254.809860,-583.659912,-14.416874,-46.677887,-30.919910,-65.332275,-130.049881,92.051926,-119.060280,-185.854736,-340.566040,72.754921,44.032932,-108.238312,168.792908,44.628979,158.417969,-18.160789,14.267862,-172.164291,-37.550926,-31.180679,91.847031,21.075830,-112.801788,4.712492,41.909515,94.063583,-63.795597,-627.753296,178.180634,-301.059326,64.666733,60.165760,57.197361,55.469063,53.930489,53.601559,67.430107,64.380745,62.448532,59.236305,59.114609,58.418247,73.158035,68.479912,66.519402,63.900158,64.531075,65.429642,1.419336,0.121444,-0.036135,0.246614,-0.543147,0.112504,-0.028312,-0.296533,-0.383332,-1.108646,0.204518,0.104681,-0.080466,0.486523,0.143796,-0.599027,0.227243,1.270324,189.915298,-3.017485,-59.194862,23.730099,-195.279724,9.834766,-3.352761,-8.195639,-29.802322,-169.873230,-18.700958,97.267326,41.946770,68.172813,-69.737434,-99.688766,115.633011,222.921371
228,0,28.748497,47.365402,-33.321278,24.243254,46.155235,-30.029593,19.307467,45.354645,-29.010324,15.373535,45.123791,-28.355085,11.604954,44.167435,-28.706177,6.744740,44.607109,-28.946352,28.244946,53.993748,-28.874710,24.074902,52.552677,-28.355556,20.415531,52.041893,-27.829853,15.214417,50.024734,-27.896942,10.387557,50.901974,-28.200829,6.902565,51.352917,-26.981897,26.051620,63.135536,-26.237593,20.976980,60.484646,-24.299898,16.890430,59.925861,-23.340635,12.486710,57.827621,-24.162319,8.345109,59.376171,-23.832344,5.430312,60.663261,-23.905504,0.714883,-0.595301,2.052635,0.015087,-0.169128,-0.080094,0.060350,-0.085309,0.108592,-0.135228,-0.089779,0.319630,2.385769,-2.258644,-4.229694,-0.085123,0.077486,0.013411,0.018626,0.006333,-0.024214,3.604963,3.115833,7.864088,0.027008,-0.241026,-0.133365,2.350379,1.169741,-2.451055,-0.973977,-0.487268,-0.639819,-0.453368,-0.919029,-2.048910,0.341050,1.028180,0.722520,0.009499,-0.085682,1.001731,1.471676,-5.499273,-5.248375,-0.248197,0.471249,-0.117160,0.005681,-0.830740,0.256114,0.272319,-0.123307,-0.156090,111.106781,-94.957649,464.394684,-36.638229,4.060566,17.695129,7.022172,11.026859,34.961849,-64.549965,-5.513430,58.021397,443.328186,-474.937256,-825.971375,-30.254013,46.901405,77.448784,-55.897980,57.257713,40.233135,504.422913,456.087280,1108.031738,21.923334,15.012920,-12.163073,290.041809,201.351944,-299.345703,11.473894,55.506824,207.424164,-70.002861,-103.525818,-210.646545,4.209578,139.027832,107.008965,8.586794,-19.706785,216.085464,157.002365,-581.592346,-558.272034,-41.322784,120.252373,-3.743917,7.199123,-144.056976,-62.584877,351.681396,-131.204727,104.364006,64.654968,60.164921,57.196339,55.466320,53.939610,53.602024,67.430336,64.384949,62.447201,59.263752,59.111752,58.419094,73.165520,68.475624,66.491959,63.904373,64.522491,65.429291,-1.176447,-0.083819,-0.102445,-0.274181,0.912324,0.046566,0.023097,0.420958,-0.132993,2.744421,-0.285730,0.084564,0.748783,-0.428408,-2.744049,0.421703,-0.858307,-0.035018,-259.578217,-20.526350,-6.631017,-52.079559,145.547089,-6.593764,5.140901,71.749092,25.033951,385.306763,-49.024818,-2.011657,82.924965,-91.493134,-288.784515,102.072952,-108.554962,-130.534180
229,0,28.742598,47.370914,-33.328964,24.239628,46.155781,-30.027946,19.300657,45.353615,-29.009808,15.359817,45.134762,-28.385033,11.592486,44.158710,-28.697519,6.746542,44.608196,-28.951626,28.239983,53.993263,-28.871689,24.101131,52.574558,-28.309053,20.419977,52.044643,-27.832291,15.207765,50.021412,-27.887968,10.389789,50.909714,-28.184044,6.903667,51.360790,-26.982927,26.054087,63.130753,-26.226082,20.976692,60.482475,-24.305792,16.882715,59.966854,-23.305332,12.488232,57.825008,-24.162794,8.344700,59.378498,-23.843193,,,,-0.589900,0.551343,-0.768900,-0.362657,0.054389,0.164658,-0.680983,-0.103191,0.051595,-1.371931,1.097098,-2.994575,-1.246762,-0.872090,0.865757,0.180257,0.108406,-0.527501,-0.496395,-0.048429,0.302121,2.622977,2.188236,4.650280,0.444613,0.275299,-0.243634,-0.665244,-0.331923,0.897422,0.223238,0.773743,1.678616,0.110315,0.787154,-0.103004,0.246614,-0.478327,1.151115,-0.028871,-0.216812,-0.589527,-0.771508,4.099309,3.530271,0.152271,-0.261143,-0.047497,-0.040978,0.232458,-1.084991,,,,-130.478287,114.664436,-282.153473,-37.774445,22.351742,24.475157,-74.133278,-1.788139,-5.699694,-123.670326,118.687752,-331.420441,-363.253052,138.655304,509.545197,26.538036,3.091991,-54.091217,-51.502140,-5.476177,32.633545,-98.198654,-92.759727,-321.380798,41.760506,51.632523,-11.026859,-301.562256,-150.166458,334.847717,119.721519,126.101074,231.843445,56.368298,170.618301,194.590546,-9.443611,-150.650742,42.859467,-3.837049,-13.113022,-159.125778,-224.318359,959.858276,877.864685,40.046871,-73.239204,6.966293,-4.665926,106.319786,-134.110443,,,,64.660347,60.163055,57.192959,55.486759,53.925179,53.606003,67.426575,64.392174,62.452038,59.255013,59.110802,58.426620,73.158142,68.475708,66.514572,63.902489,64.528580,,0.537932,-0.186637,-0.337884,2.044067,-1.443177,0.397861,-0.376254,0.721961,0.483543,-0.873953,-0.094995,0.752509,-0.737607,0.008196,2.261251,-0.188500,0.608712,,171.437866,-10.281801,-23.543835,231.824814,-235.550110,35.129486,-39.935112,30.100346,61.653553,-361.837433,19.073486,66.794456,-148.639084,43.660400,500.529999,-61.020256,146.701935,
230,0,28.740509,47.369385,-33.327847,24.237724,46.158112,-30.025749,19.302509,45.353569,-29.006096,15.370131,45.123413,-28.358212,11.578663,44.156891,-28.686241,6.743104,44.605175,-28.946747,28.237841,53.994991,-28.867117,24.101326,52.573204,-28.309006,20.410690,52.042881,-27.830297,15.202356,50.025944,-27.887911,10.384420,50.903530,-28.193115,6.908311,51.367191,-26.959312,26.052164,63.132675,-26.233116,20.976027,60.481251,-24.305304,16.884457,59.978413,-23.305393,12.486059,57.825428,-24.159065,8.343050,59.377407,-23.837921,5.458423,60.650482,-23.903656,-0.208989,-0.153109,0.111759,-0.190362,0.233203,0.219792,0.185333,-0.004470,0.371225,1.031533,-1.134723,2.682023,-1.382269,-0.182167,1.127832,-0.343798,-0.301749,0.488013,-0.214204,0.172853,0.457279,0.019558,-0.135601,0.004657,-0.928715,-0.176579,0.199303,-0.540819,0.452995,0.005774,-0.536814,-0.618398,-0.907108,0.464404,0.640005,2.361462,-0.192225,0.192225,-0.703521,-0.066683,-0.122562,0.048988,0.174157,1.155958,-0.006147,-0.217278,0.041723,0.372902,-0.164937,-0.109151,0.527315,,,,38.091095,-70.445236,88.065865,17.229467,17.881393,5.513430,86.631622,9.872019,31.962990,240.346420,-223.182144,567.659729,-13.550743,68.992378,26.207417,-52.405521,-41.015446,101.551414,28.219074,22.128223,15.515834,-260.341919,-232.383606,-464.562317,-137.332825,-45.187771,44.293701,12.442470,78.491867,-89.164825,-76.005234,-139.214096,-258.572388,35.408886,-14.714897,246.446579,-43.883919,67.055222,-185.463577,-3.781170,9.424984,63.851475,94.566498,-294.335175,-353.641815,-36.954880,30.286610,42.039902,-12.395904,-34.160912,161.230560,,,,64.657715,60.162979,57.191666,55.466671,53.914719,53.600426,67.425110,64.391113,62.446644,59.257427,59.108856,58.421890,73.161644,68.474251,66.525459,63.901035,64.525421,65.419106,-0.263005,-0.007451,-0.129268,-2.009049,-1.046062,-0.557676,-0.146776,-0.105798,-0.539422,0.241399,-0.194460,-0.472739,0.350177,-0.146031,1.088530,-0.145286,-0.315905,,-80.093742,17.918646,20.861626,-405.311584,39.711594,-95.553696,22.947788,-82.775948,-102.296471,111.535194,-9.946526,-122.524796,108.778473,-15.422702,-117.272141,4.321337,-92.461708,
231,0,28.738033,47.369312,-33.317169,24.233187,46.162209,-30.017839,19.298899,45.359039,-29.001841,15.374240,45.122589,-28.356165,11.585175,44.188503,-28.671690,6.739600,44.607506,-28.938717,28.233339,53.995518,-28.861952,24.090952,52.579277,-28.286627,20.409712,52.048424,-27.824877,15.180310,50.014141,-27.861547,10.388375,50.912933,-28.169561,6.899014,51.355076,-26.963991,26.051943,63.135780,-26.221619,20.968523,60.489929,-24.292320,16.878603,59.957191,-23.304285,12.483249,57.826439,-24.152809,8.352546,59.371208,-23.851181,5.385127,60.672215,-23.939365,-0.247546,-0.007078,1.068041,-0.453740,0.409782,0.790879,-0.361167,0.546873,0.425428,0.410806,-0.082329,0.204705,0.651088,3.161281,1.455098,-0.350457,0.232831,0.802986,-0.450015,0.052527,0.516511,-1.037493,0.607222,2.237968,-0.097789,0.554323,0.542030,-2.204627,-1.180172,2.636388,0.395440,0.940263,2.355315,-0.929739,-1.211464,-0.467896,-0.022165,0.310689,1.149811,-0.750273,0.867993,1.298264,-0.585429,-2.122298,0.110827,-0.281073,0.100955,0.625476,0.949576,-0.619888,-1.326017,-7.329648,2.173334,-3.570877,-3.855675,14.603138,95.628204,-26.337803,17.657875,57.108700,-54.650009,55.134296,5.420298,-62.072651,105.239449,-247.731812,203.335663,334.344818,32.726677,-0.665896,53.457916,31.497330,-23.581087,-12.032688,5.923212,-105.705109,74.282288,223.331146,83.092598,73.090195,34.272671,-166.380783,-163.316727,263.061371,93.225388,155.866150,326.242310,-139.414337,-185.146927,-282.935791,17.005951,11.846423,185.333191,-68.359077,99.055466,124.927612,-75.958672,-327.825562,11.697412,-6.379560,5.923212,25.257469,111.451370,-51.073730,-185.333191,,,,64.651062,60.160351,57.192627,55.466095,53.934277,53.597584,67.421432,64.382355,62.448528,59.229401,59.106426,58.412304,73.160118,68.475014,66.504448,63.899033,64.525841,65.446243,-0.665337,-0.263005,0.096112,-0.057742,1.955777,-0.284240,-0.368059,-0.876188,0.188500,-2.802536,-0.243261,-0.958890,-0.152737,0.076741,-2.101064,-0.200421,0.042468,2.713501,-40.233135,-25.555492,22.538006,195.130707,300.183899,27.343632,-22.128223,-77.039001,72.792175,-304.393463,-4.880130,-48.615040,-50.291420,22.277237,-318.959351,-5.513430,35.837292,
232,0,28.731434,47.373882,-33.317955,24.229130,46.166512,-30.010742,19.295210,45.359322,-29.001135,15.374123,45.122814,-28.358105,11.580369,44.196617,-28.661934,6.733849,44.605431,-28.933327,28.229963,53.996979,-28.858149,24.074827,52.569576,-28.322721,20.408188,52.048569,-27.821564,15.190580,50.024460,-27.869186,10.390721,50.917850,-28.174465,6.947855,51.200401,-27.155531,26.041128,63.140244,-26.213436,20.970112,60.489857,-24.291317,16.868616,59.984798,-23.276545,12.479138,57.829433,-24.146545,8.346766,59.374413,-23.846506,,,,-0.659935,0.457093,-0.078604,-0.405684,0.430271,0.709668,-0.368804,0.028312,0.070594,-0.011735,0.022352,-0.194088,-0.480469,0.811368,0.975467,-0.575138,-0.207499,0.539050,-0.337698,0.146404,0.380166,-1.612492,-0.970066,-3.609434,-0.152551,0.014529,0.331365,1.026969,1.031905,-0.764057,0.234600,0.491738,-0.490434,4.884042,-15.467405,-19.153954,-1.081452,0.446290,0.818260,0.158884,-0.007451,0.100397,-0.998750,2.760813,2.774037,-0.410993,0.299513,0.626408,-0.577979,0.320747,0.467524,,,,-41.238964,46.417118,-114.664436,4.805624,2.048910,-8.121133,-0.763685,-51.856041,-35.483391,-42.254105,10.468065,-39.879234,-113.155693,-234.991318,-47.963112,-22.468157,-44.032932,-26.393682,11.231750,9.387732,-13.634562,-57.499855,-157.728790,-584.740173,-5.476177,-53.979458,-21.066517,323.159637,221.207733,-340.044495,-16.083941,-44.852493,-284.574921,581.378113,-1425.594116,-1868.605591,-105.928627,13.560057,-33.155083,90.915710,-87.544319,-119.786713,-41.332096,488.311066,266.321014,-12.991950,19.855797,0.093132,-152.755524,94.063583,179.354095,,,,64.651886,60.158478,57.191250,55.467232,53.934700,53.592228,67.419563,64.384270,62.446674,59.244343,59.113407,58.371025,73.157188,68.475082,66.517090,63.898579,64.526314,,0.081956,-0.187382,-0.137836,0.113994,0.042468,-0.535697,-0.186265,0.191480,-0.185519,1.494214,0.698119,-4.127622,-0.292808,0.006706,1.264364,-0.045449,0.046939,,74.729324,7.562339,-23.394823,17.173588,-191.330902,-25.145710,18.179417,106.766823,-37.401917,429.674988,94.138084,-316.873199,-14.007092,-7.003546,336.542725,15.497208,0.447035,
233,0,28.729620,47.374397,-33.312748,24.227392,46.171219,-30.002020,19.292404,45.356934,-28.987919,15.366501,45.134041,-28.387829,11.571531,44.158283,-28.668739,6.733586,44.612724,-28.927450,28.232164,53.996269,-28.855101,24.087690,52.579117,-28.280386,20.410578,52.050671,-27.811052,15.172708,50.018757,-27.853249,10.388434,50.916821,-28.162804,6.893479,51.367466,-26.944639,26.027107,63.134716,-26.222881,20.964512,60.492847,-24.283892,16.864719,59.963360,-23.282715,12.470140,57.832371,-24.146185,8.354723,59.373108,-23.845831,,,,-0.181422,0.051409,0.520423,-0.173785,0.470504,0.872277,-0.280514,-0.238791,1.321733,-0.762101,1.122802,-2.972409,-0.883825,-3.833324,-0.680424,-0.026263,0.729412,0.587478,0.220165,-0.071153,0.304915,1.286343,0.954047,4.233420,0.238977,0.210106,1.051091,-1.787208,-0.570342,1.593865,-0.228640,-0.102818,1.166202,-5.437573,16.706436,21.089241,-1.402013,-0.552833,-0.944547,-0.559911,0.299141,0.742450,-0.389665,-2.143905,-0.616908,-0.899844,0.293925,0.036135,0.795629,-0.130758,0.067428,,,,47.851353,-40.568413,59.902668,23.189932,4.023314,16.260893,8.828938,-26.710331,125.113876,-75.036659,110.045074,-277.832153,-40.335579,-464.469208,-165.589157,54.887497,93.691048,4.842877,55.786221,-21.755695,-7.525086,289.883453,192.411240,784.285339,39.152802,19.557774,71.972610,-281.417725,-160.224731,235.792252,-46.323986,-59.455635,165.663666,-1032.161499,3217.384277,4024.319092,-32.056122,-99.912285,-176.280731,-71.879478,30.659140,64.205376,60.908497,-490.471710,-339.094543,-48.885120,-0.558794,-59.027225,137.360764,-45.150520,-40.009617,,,,64.648773,60.157036,57.181705,55.489460,53.905018,53.595093,67.418610,64.378265,62.444519,59.227448,59.106564,58.413612,73.150818,68.473373,66.498932,63.899338,64.525894,,-0.311434,-0.144169,-0.954419,2.222508,-2.968311,0.286475,-0.095367,-0.600517,-0.215322,-1.689419,-0.684336,4.258752,-0.637025,-0.170618,-1.815706,0.075996,-0.041723,,-39.339066,4.321337,-81.658363,210.851425,-301.077972,82.217155,9.089708,-79.199669,-2.980232,-318.363312,-138.245529,838.637329,-34.421684,-17.732382,-308.006989,12.144446,-8.866191,
234,0,28.727936,47.374279,-33.299595,24.223902,46.170940,-29.996515,19.285431,45.362137,-28.982414,15.376121,45.127552,-28.357153,11.575132,44.153389,-28.676411,6.730025,44.613926,-28.923899,28.225986,53.999115,-28.848173,24.054016,52.575214,-28.292044,20.408155,52.052959,-27.813831,15.189043,50.021679,-27.863876,10.435095,50.886513,-28.100376,6.895462,51.387436,-26.901230,26.034485,63.146091,-26.190714,20.961485,60.498131,-24.274866,16.867157,59.958614,-23.287794,12.471651,57.828667,-24.135811,8.350808,59.376045,-23.851473,5.459870,60.650902,-23.899239,-0.168383,-0.011921,1.315400,-0.349060,-0.027940,0.550412,-0.697374,0.520423,0.550412,0.961963,-0.648946,3.067590,0.360142,-0.489503,-0.767224,-0.356091,0.120327,0.355206,-0.617839,0.284612,0.692718,-3.367290,-0.390038,-1.165643,-0.242144,0.229105,-0.277907,1.633540,0.292063,-1.062825,4.666019,-3.030896,6.242655,0.198325,1.997128,4.340895,0.737794,1.137704,3.216788,-0.302680,0.528246,0.902638,0.243820,-0.474602,-0.507943,0.151061,-0.370294,1.037307,-0.391435,0.293925,-0.564195,,,,1.303852,-6.332994,79.497696,-17.527491,-49.844383,-32.186508,-41.685997,75.921417,-77.132133,172.406433,-177.174805,604.000000,124.396759,334.382050,-8.679926,-32.982788,-60.908497,-23.227184,-83.800407,35.576523,38.780273,-465.363251,-134.408478,-539.906311,-48.112125,1.899898,-132.899734,342.074768,86.240471,-265.669067,489.465881,-292.807831,507.645294,563.589844,-1470.930786,-1674.834595,213.980682,169.053680,416.133545,25.723129,22.910536,16.018749,63.348560,166.930252,10.896474,105.090439,-66.421928,100.117180,-118.706375,42.468307,-63.162296,,,,64.641159,60.152672,57.180691,55.471157,53.905865,53.593727,67.415344,64.367607,62.446877,59.239101,59.058949,58.411404,73.151741,68.473915,66.497047,63.892365,64.530174,65.418007,-0.760704,-0.436231,-0.101328,-1.830235,0.084564,-0.136346,-0.327080,-1.065433,0.235811,1.165271,-4.761293,-0.220910,0.091642,0.053644,-0.188500,-0.697374,0.427663,,-44.927002,-29.206276,85.309151,-405.274323,305.287537,-42.282043,-23.171307,-46.491623,45.113266,285.468994,-407.695770,-447.966156,72.866676,22.426247,162.720673,-77.337029,46.938660,
