
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
138,0,29.281319,47.309696,-33.720379,24.791779,46.144444,-30.469898,19.943159,45.420990,-29.485886,16.055687,45.208397,-28.851181,12.318551,44.090294,-29.018572,7.243949,44.496334,-28.975307,28.855524,54.244198,-29.386080,24.668682,52.886738,-28.801323,21.033028,52.428181,-28.289879,15.889788,50.441093,-28.165609,11.072145,51.198696,-28.332581,7.544724,51.547222,-27.050127,26.693750,63.259876,-26.637867,21.494534,60.798279,-24.966080,17.441071,60.449585,-23.978374,13.205776,58.378235,-24.734196,9.058892,59.880276,-24.358250,6.194772,61.015312,-24.483147,-0.476278,0.914186,-1.976639,0.285730,-0.005588,-0.386685,0.259094,0.122935,-0.110082,-0.261143,-0.051782,0.382401,0.558421,0.948459,-0.480562,-0.058720,0.081956,0.119023,-0.339001,0.149012,0.457652,-0.829436,0.388175,0.829063,-0.077300,0.188127,-0.208430,-0.636466,0.108778,1.219846,-0.307336,-0.525638,1.185760,-0.135135,-0.817329,-1.107529,1.152791,0.865757,1.491606,-0.101514,-0.098348,0.031479,-6.162375,11.016428,15.428103,1.730025,-1.721084,1.306087,0.198465,-0.007078,-1.202338,13.177376,-4.057214,7.291883,-80.484894,123.158096,-152.625137,-1.601875,3.390014,-37.420540,50.924717,25.108456,-24.754555,-2.700835,10.579824,-16.912819,5.140901,123.493370,-0.558794,-34.272671,-42.170288,-40.233135,-121.071938,18.551945,128.354874,-37.085266,36.917625,49.974770,25.983900,20.675362,-77.839943,-27.362257,38.594009,90.878456,-287.797302,12.442470,56.158752,-129.994003,-197.403137,-292.044128,-168.196854,-1659.095337,-1627.672485,-175.591553,111.721458,253.859909,-1163.221802,2343.133057,3085.620605,262.781982,-302.046539,255.275513,48.149376,33.825638,-176.336609,1267.837402,-398.717834,769.961609,65.058945,60.599976,57.708000,55.981915,54.201275,53.590736,68.107391,65.077393,63.177681,59.917366,59.553619,58.700497,73.647430,69.150208,67.329834,64.762581,65.276604,66.035355,1.474470,0.307336,0.242144,-0.314042,1.155958,-0.004098,-0.222027,-0.365824,0.223517,-0.650808,-1.073256,-0.224635,0.621378,-0.128895,2.771616,-1.697242,0.469387,-5.232543,132.396820,20.787121,49.956142,16.465782,101.961197,-17.881393,-91.865662,-6.109476,60.647728,-17.471611,-69.476662,-55.469574,-893.250122,-47.832726,697.821350,-316.128143,103.488564,-536.516296
139,0,29.286413,47.307087,-33.710236,24.792194,46.143890,-30.469446,19.942593,45.422508,-29.485529,16.059261,45.205990,-28.853199,12.314945,44.082062,-29.017895,7.243618,44.493610,-28.976694,28.856308,54.242435,-29.387329,24.678366,52.886555,-28.803398,21.029434,52.423378,-28.284409,15.868883,50.410637,-28.131533,11.065022,51.208389,-28.350170,7.542724,51.527634,-27.079029,26.697514,63.256958,-26.640589,21.495630,60.796093,-24.968517,17.443558,60.464844,-23.970718,13.204412,58.388805,-24.729815,9.054259,59.879108,-24.335815,6.193454,61.011673,-24.481728,0.509433,-0.261143,1.014397,0.041537,-0.055507,0.045262,-0.056624,0.151992,0.035577,0.357442,-0.241026,-0.201724,-0.360515,-0.823289,0.067614,-0.033202,-0.272319,-0.138581,0.078231,-0.176206,-0.124983,0.968389,-0.018626,-0.207499,-0.359304,-0.480562,0.547059,-2.090447,-3.045797,3.407523,-0.712462,0.969321,-1.759082,-0.200002,-1.958758,-2.890266,0.376254,-0.292063,-0.272132,0.109710,-0.218675,-0.243820,0.248849,1.525879,0.765733,-0.136439,1.057237,0.438094,-0.463240,-0.116602,2.243556,-0.131736,-0.363961,0.141934,98.571182,-117.532906,299.103546,-24.419277,-4.991889,43.194740,-31.571835,2.905726,14.565886,61.858444,-18.924475,-58.412552,-91.893600,-177.174805,54.817646,2.551824,-35.427509,-25.760382,41.723251,-32.521786,-58.263542,179.782516,-40.680168,-103.656204,-28.200447,-66.868958,75.548889,-145.398087,-315.457581,218.767670,-40.512531,149.495895,-294.484192,-6.486662,-114.142899,-178.273773,-77.653679,-115.782021,-176.373871,21.122396,-12.032688,-27.529896,641.122437,-949.054932,-1466.237061,-186.646362,277.832153,-86.799263,-66.170471,-10.952353,344.589355,-1330.911133,369.325287,-714.994995,65.054092,60.599491,57.708820,55.982033,54.193398,53.589180,68.106850,65.081833,63.170052,59.870163,59.568996,58.696365,73.647270,69.149506,67.341446,64.770157,65.266518,66.031342,-0.485778,-0.048429,0.081956,0.011921,-0.787899,-0.155717,-0.053644,0.444055,-0.762939,-4.719943,1.537800,-0.413135,-0.016391,-0.070035,1.161546,0.757724,-1.008064,-0.400841,-196.024780,-35.576523,-16.018749,32.596291,-194.385651,-15.161932,16.838312,80.987808,-98.645691,-406.913452,261.105591,-18.849968,-63.776970,5.885959,-161.007050,245.496628,-147.745010,483.170166
140,0,29.286589,47.303040,-33.701046,24.790018,46.143356,-30.472263,19.943636,45.421951,-29.488808,16.058456,45.206905,-28.856796,12.306124,44.081398,-29.008089,7.242126,44.491768,-28.978306,28.853664,54.244068,-29.385820,24.676739,52.884205,-28.804647,21.027235,52.426823,-28.283188,15.907585,50.446518,-28.190104,11.005289,51.193615,-28.324308,7.554028,51.597954,-26.963871,26.690714,63.256561,-26.645681,21.493780,60.790554,-24.967138,17.439714,60.465439,-23.968950,13.198383,58.372704,-24.759180,9.053885,59.882027,-24.335703,6.193889,61.013248,-24.484232,0.017695,-0.404567,0.918657,-0.217557,-0.053272,-0.281818,0.104308,-0.055879,-0.327826,-0.080466,0.091642,-0.359863,-0.882149,-0.066310,0.980683,-0.149151,-0.184402,-0.161119,-0.264309,0.163168,0.150874,-0.162795,-0.234693,-0.124797,-0.219978,0.344589,0.122003,3.870204,3.588200,-5.857088,-5.973224,-1.477450,2.586283,1.130439,7.031858,11.515803,-0.679865,-0.039488,-0.509247,-0.185147,-0.553951,0.138022,-0.384450,0.059605,0.176765,-0.602845,-1.610443,-2.936646,-0.037532,0.291690,0.011176,0.043446,0.157580,-0.250526,-49.173832,-14.342367,-9.573996,-25.909393,0.223517,-32.708050,16.093254,-20.787121,-36.340206,-43.790787,33.266842,-15.813857,-52.163376,75.697899,91.306862,-11.594966,8.791685,-2.253801,-34.254044,33.937393,27.585775,-113.118439,-21.606684,8.270144,13.932586,82.515182,-42.505562,596.065063,663.399719,-926.461121,-526.076172,-244.677063,434.536499,133.044098,899.061584,1440.607056,-105.611977,25.257469,-23.711473,-29.485672,-33.527611,38.184227,-63.329933,-146.627426,-58.896839,-46.640633,-266.768036,-337.474060,42.570755,40.829182,-223.238022,17.518177,52.154064,-39.245934,65.046463,60.599613,57.710411,55.984402,54.185604,53.588318,68.106384,65.079857,63.171631,59.938171,59.532921,58.706581,73.646317,69.143562,67.340363,64.765625,65.269112,66.033768,-0.762939,0.012293,0.159442,0.236556,-0.779331,-0.086054,-0.046939,-0.197440,0.157952,6.800518,-3.607571,1.021475,-0.095367,-0.594556,-0.108778,-0.452995,0.259280,0.242144,-27.716160,6.072223,7.748604,22.463501,0.856817,6.966293,0.670552,-64.149498,92.089172,1152.046021,-514.537109,143.460922,-7.897615,-52.452087,-127.032402,-121.071938,126.734375,64.298508
141,0,29.286032,47.309170,-33.706551,24.788279,46.147507,-30.466154,19.945530,45.426052,-29.488480,16.059200,45.206211,-28.861208,12.315181,44.080147,-29.019579,7.240601,44.495399,-28.978666,28.852314,54.248219,-29.381205,24.668486,52.889996,-28.792772,21.030077,52.434711,-28.287306,15.908286,50.443516,-28.189976,10.997399,51.198040,-28.332554,7.546735,51.584499,-26.986355,26.684782,63.256985,-26.646179,21.490005,60.793274,-24.968128,17.500467,60.334602,-24.133099,13.207616,58.377296,-24.733196,9.063075,59.871433,-24.368404,6.189941,61.012348,-24.477190,-0.055693,0.613183,-0.550225,-0.173971,0.414997,0.610948,0.189431,0.410154,0.032783,0.074506,-0.069290,-0.441074,0.905711,-0.125170,-1.149066,-0.152551,0.363216,-0.036135,-0.135042,0.414997,0.461563,-0.825338,0.578910,1.187436,0.284240,0.789016,-0.411831,0.070035,-0.300258,0.012852,-0.788923,0.442564,-0.824593,-0.729319,-1.345202,-2.248399,-0.593252,0.042468,-0.049919,-0.377372,0.271946,-0.099093,6.075390,-13.083964,-16.414932,0.923313,0.459328,2.598390,0.919122,-1.059473,-3.270060,-0.394788,-0.089779,0.704266,-7.338822,101.774933,-146.888199,4.358590,46.826900,89.276581,8.512288,46.603382,36.060810,15.497208,-16.093254,-8.121133,178.785995,-5.885959,-212.974854,-0.339933,54.761768,12.498349,12.926758,25.182962,31.068920,-66.254288,81.360336,131.223358,50.421803,44.442715,-53.383411,-380.016876,-388.845795,586.994019,518.429993,192.001465,-341.087585,-185.975800,-837.706055,-1376.420288,8.661300,8.195639,45.932831,-19.222498,82.589684,-23.711473,645.983948,-1314.356934,-1659.169800,152.615829,206.977127,553.503662,95.665451,-135.116272,-328.123566,-43.823383,-24.735928,95.479187,65.053520,60.598991,57.714130,55.986324,54.192795,53.591328,68.107124,65.076180,63.180969,59.935772,59.539192,58.704147,73.644707,69.145134,67.297379,64.761719,65.272865,66.029961,0.706315,-0.062212,0.371784,0.192598,0.719354,0.300631,0.073761,-0.368059,0.933558,-0.239909,0.626966,-0.243261,-0.160933,0.157207,-4.298240,-0.390410,0.375509,-0.380725,146.925446,-7.450581,21.234154,-4.395843,149.868423,38.668514,12.069941,-17.061829,77.560547,-704.042603,423.453735,-126.473602,-6.556511,75.176361,-418.946136,6.258488,11.622906,-62.286854
142,0,29.289526,47.309063,-33.710579,24.789042,46.143463,-30.470251,19.945822,45.425190,-29.490124,16.060343,45.205826,-28.863573,12.312677,44.083061,-29.014339,7.244597,44.497021,-28.983334,28.854374,54.245724,-29.388836,24.682127,52.888706,-28.808527,21.031729,52.435795,-28.290720,15.886411,50.420403,-28.159733,11.001755,51.205257,-28.335724,7.548978,51.540806,-27.060553,26.685331,63.257771,-26.648548,21.493532,60.795471,-24.974403,17.447994,60.468887,-23.979916,13.199604,58.376869,-24.754786,9.060369,59.877697,-24.350990,6.148009,61.023151,-24.519312,0.349432,-0.010803,-0.403076,0.076182,-0.404194,-0.409596,0.029244,-0.086054,-0.164472,0.114180,-0.038743,-0.236556,-0.250340,0.291690,0.523962,0.399677,0.162050,-0.466779,0.206009,-0.249222,-0.763126,1.364201,-0.128895,-1.575425,0.165030,0.108033,-0.341423,-2.187490,-2.311170,3.024377,0.435486,0.721961,-0.317022,0.224309,-4.369393,-7.419847,0.054948,0.078231,-0.236742,0.352599,0.219792,-0.627525,-5.247258,13.428554,15.318394,-0.801217,-0.042841,-2.158806,-0.270642,0.626594,1.741387,-4.193233,1.079962,-4.212186,40.512531,-62.398613,14.714897,25.015324,-81.919136,-102.054329,-16.018749,-49.620865,-19.725412,3.967434,3.054738,20.451843,-115.605072,41.685997,167.302780,55.222771,-20.116568,-43.064354,34.105034,-66.421928,-122.468918,218.953934,-70.780518,-276.286163,-11.920929,-68.098305,7.040799,-225.752594,-201.091171,301.152466,122.440979,27.939678,50.757080,95.362778,-302.419067,-517.144775,64.820053,3.576279,-18.682331,72.997063,-5.215406,-52.843243,-1132.264771,2651.251709,3173.332764,-172.453003,-50.216911,-475.719574,-118.976456,168.606644,501.144653,-379.844574,116.974113,-491.645172,65.057106,60.598286,57.714394,55.987560,54.191792,53.595734,68.109306,65.087280,63.183949,59.896290,59.547714,58.700214,73.646431,69.150436,67.349503,64.767952,65.271736,66.051643,0.358373,-0.070781,0.026450,0.123307,-0.100583,0.440702,0.218302,1.110137,0.298023,-3.948063,0.852346,-0.393391,0.172853,0.529736,5.212426,0.622869,-0.113249,2.168119,-34.794212,-0.856817,-34.533440,-6.929040,-81.993637,14.007092,14.454126,147.819519,-63.553452,-370.815399,22.538006,-15.012920,33.378601,37.252903,951.066589,101.327896,-48.875809,254.884369
143,0,29.286081,47.314194,-33.720745,24.791544,46.145412,-30.474640,19.946917,45.424973,-29.496103,16.059601,45.207405,-28.862898,12.307727,44.081738,-29.013058,7.243178,44.497120,-28.982565,28.856134,54.246738,-29.389336,24.683174,52.887550,-28.808170,21.038080,52.430824,-28.299213,15.911559,50.450096,-28.197308,11.005584,51.194584,-28.335670,7.555425,51.608814,-26.939995,26.689455,63.261509,-26.648800,21.495098,60.800068,-24.975494,17.440811,60.467396,-23.973915,13.215286,58.373314,-24.737091,9.055785,59.882076,-24.346237,,,,-0.344589,0.512972,-1.016632,0.250340,0.194833,-0.439025,0.109337,-0.021979,-0.597909,-0.074133,0.157952,0.067614,-0.495091,-0.132620,0.128150,-0.141887,0.010058,0.076927,0.176020,0.101328,-0.049919,0.104681,-0.115484,0.035577,0.635162,-0.496954,-0.849366,2.514757,2.969429,-3.757514,0.382960,-1.067668,0.005402,0.644708,6.800890,12.055784,0.412390,0.374019,-0.025146,0.156648,0.459701,-0.108965,-0.718422,-0.149012,0.599958,1.568254,-0.355393,1.769327,-0.458397,0.437722,0.475161,,,,-69.402161,52.377583,-61.355530,17.415731,59.902668,-2.942979,8.009375,6.407499,-43.343754,-18.831343,19.669533,30.416996,-24.475157,-42.431057,-39.581211,-54.156406,-15.199184,54.370613,-2.998859,35.054981,71.320686,-125.952065,1.341105,161.100174,47.013165,-60.498714,-50.794334,470.224762,528.059875,-678.189087,-5.252659,-178.962952,32.242386,42.039902,1117.028198,1947.563232,35.744160,29.578804,21.159649,-19.595028,23.990870,51.856041,452.883545,-1357.756592,-1471.843628,236.947083,-31.255186,392.813232,-18.775463,-18.887222,-126.622620,,,,65.064560,60.603001,57.717655,55.988277,54.188900,53.595211,68.111069,65.086578,63.185745,59.945629,59.539219,58.705349,73.651230,69.155350,67.344170,64.761185,65.273346,,0.745058,0.471622,0.325963,0.071898,-0.289083,-0.052154,0.176579,-0.070035,0.179559,4.933774,-0.849739,0.513345,0.479817,0.491738,-0.533462,-0.676513,0.160933,,38.668514,54.240227,29.951334,-5.140901,-18.849968,-49.285591,-4.172325,-118.017197,-11.846423,888.183716,-170.208511,90.673569,30.696392,-3.799796,-574.588745,-129.938126,27.418137,
144,0,29.289717,47.304676,-33.707291,24.791460,46.143707,-30.475752,19.948275,45.424717,-29.497040,16.040422,45.217964,-28.891411,12.309560,44.085667,-29.013428,7.244021,44.494663,-28.987371,28.853485,54.245190,-29.387989,24.680338,52.885872,-28.819954,21.035755,52.429440,-28.295916,15.912271,50.452255,-28.206284,11.001257,51.206337,-28.341032,7.543388,51.558456,-27.050003,26.681599,63.256500,-26.659609,21.499147,60.795101,-24.978033,17.447868,60.458363,-23.983864,13.202164,58.364738,-24.771059,9.058743,59.881035,-24.357063,,,,0.363588,-0.951812,1.345575,-0.008382,-0.170618,-0.111200,0.135787,-0.025332,-0.093691,-1.917966,1.056120,-2.851337,0.183284,0.393018,-0.036880,0.084285,-0.245869,-0.480749,-0.264868,-0.154972,0.134669,-0.283495,-0.168011,-1.178309,-0.232458,-0.138208,0.329874,0.071153,0.215694,-0.897609,-0.432692,1.175329,-0.536256,-1.203734,-5.035848,-11.000782,-0.785664,-0.500679,-1.081079,0.404939,-0.496581,-0.253879,0.705756,-0.903383,-0.994839,-1.312327,-0.857562,-3.396720,0.295788,-0.103936,-1.082569,,,,70.817772,-146.478409,236.220657,-25.872141,-36.545097,32.782555,2.644956,-0.335276,50.421803,-184.383240,89.816750,-291.895111,67.837540,52.563847,-16.503036,22.617168,-25.592745,-55.767597,-44.088810,-25.629997,18.458813,-38.817524,-5.252659,-121.388588,-86.762009,35.874546,117.924065,-244.360413,-275.373474,285.990540,-81.565231,224.299728,-54.165722,-184.844254,-1183.673706,-2305.656738,-119.805336,-87.469818,-105.593353,24.829060,-95.628204,-14.491379,142.417847,-75.437126,-159.479675,-288.058075,-50.216911,-516.604675,75.418503,-54.165722,-155.773010,,,,65.052292,60.602226,57.718403,56.006008,54.192711,53.595882,68.108131,65.089355,63.182339,59.951855,59.551075,58.710136,73.647995,69.153160,67.341423,64.763763,65.276840,,-1.226366,-0.077486,0.074878,1.772866,0.381097,0.067055,-0.293553,0.277162,-0.340492,0.622496,1.185760,0.478700,-0.323355,-0.219047,-0.274181,0.257790,0.349432,,-197.142365,-54.910778,-25.108456,170.096756,67.017975,11.920929,-47.013165,34.719704,-52.005051,-431.127838,203.549866,-3.464520,-80.317261,-71.078537,25.928020,93.430283,18.849968,
145,0,29.288153,47.303108,-33.712715,24.793327,46.143166,-30.475266,19.950319,45.422070,-29.495770,16.062445,45.207668,-28.861784,12.311621,44.080605,-29.016710,7.246377,44.490520,-28.987816,28.855860,54.243225,-29.390688,24.672962,52.883930,-28.817785,21.034765,52.425884,-28.290260,15.909564,50.441624,-28.188854,11.059823,51.209114,-28.358047,7.554751,51.589806,-26.983263,26.688704,63.253090,-26.654537,21.498514,60.794159,-24.973335,17.505203,60.336113,-24.136387,13.201971,58.383213,-24.744198,9.057261,59.882614,-24.349604,6.146757,61.026218,-24.508230,-0.156462,-0.156835,-0.542402,0.186637,-0.054017,0.048615,0.204518,-0.264868,0.127032,2.202205,-1.029670,2.962723,0.206102,-0.506267,-0.328384,0.235578,-0.414252,-0.044331,0.237487,-0.196323,-0.269897,-0.737607,-0.194088,0.216812,-0.098906,-0.355765,0.565499,-0.270642,-1.063198,1.742877,5.856622,0.277907,-1.701526,1.136307,3.134832,6.674044,0.710599,-0.341237,0.507198,-0.063330,-0.094250,0.469759,5.733408,-12.224913,-15.252270,-0.019278,1.847371,2.686121,-0.148267,0.157952,0.745989,,,,-52.005051,79.497696,-188.797714,19.501894,11.660158,15.981495,6.873160,-23.953617,22.072346,412.017120,-208.579010,581.406067,2.281740,-89.928505,-29.150396,15.129335,-16.838312,43.641777,50.235538,-4.135072,-40.456654,-45.411289,-2.607703,139.512115,13.355165,-21.755695,23.562462,-34.179539,-127.889214,264.048584,628.931458,-89.742241,-116.527084,234.004105,817.067932,1767.482666,149.626282,15.944242,158.827759,-46.826900,40.233135,72.363762,502.765167,-1132.153076,-1425.743164,129.304825,270.493317,608.283997,-44.405460,26.188791,182.855881,,,,65.053261,60.602333,57.716377,55.988728,54.190826,53.593002,68.108734,65.084015,63.176529,59.933987,59.572411,58.708424,73.645805,69.150444,67.301140,64.770111,65.275307,66.050247,0.096858,0.010803,-0.202656,-1.727790,-0.188500,-0.287965,0.060350,-0.533462,-0.581145,-1.786649,2.133474,-0.171363,-0.219047,-0.271946,-4.028529,0.634789,-0.153482,,132.322311,8.828938,-27.753412,-350.065521,-56.959690,-35.502018,35.390259,-81.062317,-24.065376,-240.914520,94.771385,-65.006317,10.430813,-5.289912,-375.434753,37.699936,-50.291420,
146,0,29.289520,47.302803,-33.692749,24.790857,46.144390,-30.467566,19.943819,45.422848,-29.488131,16.036701,45.218769,-28.881413,12.307714,44.083115,-29.004353,7.244024,44.500511,-28.973717,28.853256,54.243618,-29.381216,24.679274,52.888969,-28.803297,21.037010,52.427994,-28.289469,15.882273,50.425060,-28.148937,11.000513,51.205486,-28.335794,7.537824,51.536167,-27.069094,26.694750,63.258373,-26.641665,21.496920,60.796127,-24.966799,17.500584,60.335434,-24.128670,13.202256,58.381561,-24.735781,9.066336,59.874508,-24.361036,6.059663,61.050861,-24.546719,0.136718,-0.030175,1.996756,-0.246987,0.122190,0.770018,-0.650063,0.077859,0.763871,-2.574362,1.110137,-1.962855,-0.390597,0.251085,1.235865,-0.235252,0.999123,1.409836,-0.260398,0.039116,0.947155,0.631064,0.504032,1.448952,0.224449,0.210851,0.079162,-2.729148,-1.656264,3.991649,-5.931035,-0.362843,2.225302,-1.692725,-5.363673,-8.583069,0.604615,0.528246,1.287274,-0.159442,0.196695,0.653602,-0.461936,-0.067800,0.771694,0.028592,-0.165030,0.841729,0.907574,-0.810623,-1.143292,-8.709403,2.464280,-3.848784,29.318035,12.665987,253.915787,-43.362381,17.620623,72.140244,-85.458160,34.272671,63.683838,-477.656708,213.980682,-492.557892,-59.669838,75.735153,156.424942,-47.083012,141.337509,145.416702,-49.788506,23.543835,121.705231,136.867172,69.811943,123.213974,32.335518,56.661667,-48.633663,-245.850540,-59.306622,224.877151,-1178.765625,-64.074997,392.682861,-282.903198,-849.850464,-1525.711304,-10.598451,86.948273,78.007576,-9.611249,29.094517,18.384308,-619.534363,1215.711182,1602.396362,4.786998,-201.240189,-184.439117,105.584038,-96.857544,-188.928101,,,,65.043312,60.598381,57.710838,56.000435,54.185360,53.593353,68.103867,65.084099,63.178665,59.894039,59.547718,58.698647,73.647881,69.149315,67.296562,64.765457,65.273392,66.079262,-0.994653,-0.395253,-0.553951,1.170486,-0.546500,0.035018,-0.487268,0.008196,0.213832,-3.994629,-2.469122,-0.977516,0.207126,-0.112504,-0.457466,-0.464916,-0.191480,2.901256,-109.151009,-40.605663,-35.129486,289.827576,-35.800041,32.298267,-54.761768,54.165722,79.497696,-220.797958,-460.259613,-80.615280,42.617321,15.944242,357.106323,-109.970566,-3.799796,
147,0,29.285826,47.303680,-33.711292,24.792940,46.139214,-30.474350,19.947971,45.419262,-29.491430,16.035517,45.217964,-28.879343,12.308913,44.081284,-29.006565,7.247199,44.498642,-28.977093,28.854172,54.244503,-29.383888,24.671690,52.873627,-28.834885,21.036175,52.428253,-28.291553,15.906393,50.444862,-28.185621,11.080711,51.195499,-28.336607,7.557220,51.610519,-26.950720,26.687973,63.253113,-26.653616,21.497032,60.793880,-24.974371,17.502142,60.337639,-24.125835,13.203402,58.379505,-24.739620,9.052376,59.883095,-24.342617,6.145896,61.028969,-24.504839,-0.369363,0.087544,-1.854450,0.208244,-0.517443,-0.678375,0.415370,-0.358745,-0.329874,-0.118278,-0.080466,0.206940,0.119861,-0.183284,-0.221282,0.317441,-0.187010,-0.337511,0.091642,0.088662,-0.267290,-0.758283,-1.534447,-3.158860,-0.083633,0.026077,-0.208430,2.412126,1.980364,-3.668293,8.019805,-0.998750,-0.081211,1.939619,7.434935,11.837296,-0.677817,-0.526011,-1.195073,0.011176,-0.224635,-0.757165,0.155903,0.220537,0.283495,0.114460,-0.205636,-0.383891,-1.396053,0.858679,1.841970,8.623302,-2.189353,4.187971,-50.608070,11.771917,-385.120514,45.523048,-63.963234,-144.839294,106.543304,-43.660400,-109.374527,245.608383,-119.060280,216.979538,51.045792,-43.436886,-145.714737,55.269337,-118.613243,-174.734741,35.203995,4.954636,-121.444466,-138.934708,-203.847885,-460.781158,-30.808151,-18.477440,-28.759241,514.127319,363.662842,-765.994202,1395.083862,-63.590706,-230.651352,363.234436,1279.860718,2042.036499,-128.243118,-105.425713,-248.234726,17.061829,-42.133034,-141.076736,61.783939,28.833748,-48.819931,8.586794,-4.060566,-122.562050,-230.362640,166.930252,298.526123,1733.270508,-465.363251,803.675537,65.051895,60.598705,57.711136,55.998379,54.185326,53.594055,68.106110,65.082741,63.179546,59.934357,59.554379,58.711994,73.645226,69.150108,67.297928,64.765305,65.272461,66.051453,0.858307,0.032410,0.029802,-0.205636,-0.003353,0.070408,0.224262,-0.135601,0.087917,4.031509,0.666082,1.334772,-0.265241,0.078976,0.136346,-0.015646,-0.093132,-2.780557,185.295944,42.766335,58.375298,-137.612228,54.314732,3.539026,71.153046,-14.379621,-12.591481,802.613770,313.520447,231.228775,-47.236679,19.147991,59.381126,44.927002,9.834766,-568.181274
