
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
29,0,28.686125,47.364113,-33.283661,24.108639,46.121143,-29.968790,19.212881,45.327900,-28.983847,15.285983,45.118271,-28.294365,11.490649,44.144348,-28.613033,6.673864,44.607880,-28.920214,28.136103,53.996899,-28.778275,23.995026,52.524757,-28.248688,20.533627,51.629025,-27.074827,15.113904,49.963894,-27.849113,10.308614,50.850399,-28.143499,6.810166,51.299892,-26.929394,25.932953,63.070065,-26.215500,20.871349,60.424946,-24.253456,16.791929,59.914356,-23.249554,12.379257,57.796032,-24.080240,8.251923,59.335472,-23.782833,,,,-0.145286,-0.414625,0.400469,-0.460446,-0.192225,-0.238977,0.036135,-0.121817,0.284240,-0.014901,0.085682,-0.332110,1.141056,0.346079,-0.866130,0.111293,0.126660,-0.243634,-0.181235,-0.101328,-0.229478,-0.801310,0.581145,2.771616,-9.961985,-0.450388,-15.412271,6.920099,11.448190,-12.808106,-0.164937,-0.021607,0.303984,-0.249455,-0.832230,-1.359917,0.849180,0.105053,1.005828,-0.101700,0.334904,-0.111014,-0.094809,4.643202,2.699345,0.048615,-0.400469,-0.140071,1.857057,0.470877,-1.041777,,,,-36.284328,3.166497,72.866676,-94.175339,-7.078052,-52.489342,-7.152557,-13.001263,89.444221,-112.783165,121.444466,-346.321625,141.775238,397.786499,92.331322,20.549633,-0.745058,-48.577785,-46.696514,24.810432,-11.865049,85.476784,256.001953,740.997498,-4561.859863,2866.126465,-9371.452148,1294.799072,2333.782715,-2474.747559,-128.382812,71.488319,27.287752,-60.200691,-100.582840,-152.420258,71.376564,54.985283,189.803543,-71.171669,82.924965,33.769756,-24.829060,991.113464,597.871826,-7.208437,-55.842102,-14.193356,281.604004,76.070427,-250.358139,,,,64.606926,60.054264,57.129822,55.406597,53.846672,53.579678,67.346085,64.285301,61.808029,59.164127,59.026161,58.337379,73.058907,68.374100,66.424698,63.823864,64.454758,,-0.574440,-0.213087,-0.228360,0.235066,0.987574,0.250712,-0.058860,-1.042336,3.039092,17.461554,-0.192225,-0.132993,0.030547,0.303984,3.217906,-0.300258,1.055002,,-51.259995,-17.024576,-58.040024,244.639816,307.485474,28.163195,5.438924,-84.564087,5007.199707,3465.898193,26.151539,-25.071203,4.619360,39.562584,678.151855,-46.640633,198.334457,
30,0,28.688648,47.363083,-33.292805,24.111464,46.120018,-29.973764,19.216351,45.324608,-28.991211,15.276019,45.130810,-28.321201,11.488906,44.141747,-28.615097,6.675454,44.603146,-28.924425,28.141996,53.992775,-28.785828,24.013083,52.520668,-28.263542,20.534523,51.616600,-27.068464,15.111104,49.956970,-27.854990,10.301950,50.850086,-28.150000,6.814012,51.300392,-26.931025,25.928288,63.064964,-26.224325,20.871035,60.421299,-24.256020,16.783333,59.887272,-23.259109,12.381546,57.791668,-24.085876,8.244633,59.331982,-23.781538,5.297718,60.626987,-23.891249,0.252388,-0.102818,-0.914186,0.282377,-0.112504,-0.497326,0.347011,-0.328943,-0.736490,-0.996329,1.253933,-2.683513,-0.174344,-0.260025,-0.206381,0.159023,-0.473112,-0.421330,0.589341,-0.412390,-0.755489,1.805835,-0.409037,-1.485460,0.089593,-1.242384,0.636280,-0.280049,-0.692531,-0.587665,-0.666361,-0.031292,-0.650063,0.384543,0.049919,-0.163168,-0.466593,-0.510365,-0.882521,-0.031479,-0.364706,-0.256300,-0.859611,-2.708659,-0.955537,0.228919,-0.436231,-0.563450,-0.728946,-0.349060,0.129454,,,,39.767475,31.180679,-131.465500,74.282288,7.972121,-25.834888,31.087547,-20.712614,-102.072952,-98.142776,116.825104,-235.140320,-131.539993,-60.610474,65.974892,4.773028,-59.977173,-17.769634,77.057632,-31.106174,-52.601097,260.714447,-99.018219,-425.707550,1005.157837,-79.199669,1604.855103,-720.014832,-1214.072144,1222.044189,-50.142406,-0.968575,-95.404686,63.399784,88.214874,119.674950,-131.577255,-61.541794,-188.834961,7.022172,-69.960953,-14.528632,-76.480209,-735.186035,-365.488220,18.030405,-3.576279,-42.337925,-258.600342,-81.993637,117.123123,,,,64.612007,60.057014,57.132118,55.427769,53.845264,53.578213,67.348457,64.295227,61.795158,59.160328,59.027824,58.339020,73.056015,68.371689,66.401443,63.822479,64.450134,65.379585,0.508130,0.274926,0.229478,2.117083,-0.140816,-0.146404,0.237674,0.992417,-1.286715,-0.379980,0.166520,0.163913,-0.289083,-0.240654,-2.325326,-0.138581,-0.461936,,108.256935,48.801304,45.783817,188.201660,-112.839043,-39.711594,29.653311,203.475357,-432.580719,-1784.153198,35.874546,29.690563,-31.962990,-54.463745,-554.323181,16.167759,-151.693817,
31,0,28.690445,47.358482,-33.299866,24.115950,46.118114,-29.974897,19.218418,45.319630,-28.994219,15.280660,45.130333,-28.325193,11.490793,44.132816,-28.622511,6.678622,44.605747,-28.925709,28.148945,53.983479,-28.797878,24.033527,52.535118,-28.227901,20.631720,51.621666,-26.931370,15.120054,49.950500,-27.860144,10.314363,50.835175,-28.155426,6.815073,51.303547,-26.931910,25.922720,63.050247,-26.245943,20.878403,60.421326,-24.260498,16.785007,59.900517,-23.244747,12.383711,57.787716,-24.092838,8.245589,59.339954,-23.789646,,,,0.179559,-0.460073,-0.706315,0.448711,-0.190362,-0.113435,0.206754,-0.498071,-0.300817,0.463985,-0.047684,-0.399165,0.188686,-0.892952,-0.741519,0.316789,0.260025,-0.128336,0.694953,-0.929460,-1.204945,2.044439,1.445040,3.564172,9.719655,0.506267,13.709441,0.895094,-0.647083,-0.515394,1.241267,-1.491234,-0.542589,0.106217,0.315532,-0.088476,-0.556745,-1.471490,-2.161786,0.736862,0.002608,-0.447966,0.167452,1.324341,1.436099,0.216439,-0.395253,-0.696257,0.095647,0.797212,-0.810809,,,,-7.282943,-35.725533,20.787121,16.633421,-7.785857,38.389118,-14.025718,-16.912819,43.567268,146.031372,-130.161636,228.434799,36.302956,-63.292683,-53.513794,15.776605,73.313713,29.299408,10.561198,-51.707031,-44.945629,23.860485,185.407700,504.963104,963.006165,174.865128,1307.316040,117.514282,4.544854,7.227063,190.762802,-145.994125,10.747462,-27.832575,26.561319,7.469207,-9.015203,-96.112488,-127.926468,76.834114,36.731361,-19.166618,102.706253,403.299927,239.163635,-1.247972,4.097819,-13.280660,82.459297,114.627182,-94.026329,,,,64.613068,60.057922,57.130390,55.430695,53.842289,53.581467,67.349068,64.299019,61.771858,59.159576,59.019733,58.342327,73.049095,68.375549,66.408783,63.821949,64.460594,,0.105798,0.090897,-0.172853,0.292808,-0.297651,0.325218,0.061095,0.379235,-2.330169,-0.075251,-0.809133,0.330806,-0.691414,0.385940,0.733882,-0.052899,1.045316,,-40.233135,-18.402935,-40.233135,-182.427460,-15.683472,47.162174,-17.657875,-61.318279,-104.345383,30.472874,-97.565353,16.689301,-40.233135,62.659382,305.920837,8.568168,150.725250,
32,0,28.691462,47.355431,-33.302902,24.117393,46.115437,-29.980330,19.218828,45.319256,-28.999666,15.290140,45.120232,-28.297459,11.493493,44.134960,-28.623737,6.677643,44.604443,-28.925579,28.145103,53.987499,-28.793581,23.991436,52.482948,-28.362724,20.638697,51.624714,-26.943213,15.119219,49.948055,-27.870832,10.308476,50.850307,-28.161741,6.866875,51.127480,-27.134966,25.923050,63.055264,-26.246546,20.874212,60.420784,-24.265896,16.795654,59.924694,-23.253439,12.386231,57.782074,-24.093729,8.245983,59.337135,-23.796881,5.337889,60.614693,-23.861979,0.101700,-0.305101,-0.303611,0.144355,-0.267848,-0.543147,0.040978,-0.037253,-0.544637,0.948086,-1.010299,2.773479,0.269990,0.214204,-0.122562,-0.097929,-0.130385,0.013039,-0.384264,0.401959,0.429712,-4.209206,-5.216897,-13.482385,0.697747,0.305101,-1.184270,-0.083540,-0.244379,-1.068786,-0.588689,1.513213,-0.631623,5.180156,-17.606840,-20.305626,0.032969,0.501424,-0.060350,-0.419095,-0.054017,-0.539795,1.064688,2.418086,-0.869110,0.252109,-0.564381,-0.089034,0.039395,-0.282004,-0.723451,,,,-7.785857,15.497208,40.270390,-30.435621,-7.748604,-42.971222,-16.577541,46.081841,-24.382025,48.410149,-96.261505,317.264343,8.130446,110.715630,61.895699,-41.471794,-39.041042,14.137477,-107.921661,133.141876,163.465744,-625.364502,-666.193665,-1704.655640,-902.190796,-20.116568,-1489.371094,-97.863373,40.270390,-55.339188,-182.995575,300.444672,-8.903444,507.393829,-1792.237183,-2021.715210,58.971344,197.291382,210.143631,-115.595757,-5.662441,-9.182840,89.723618,109.374527,-230.520966,3.566966,-16.912819,60.722233,-5.625188,-107.921661,8.735806,,,,64.612854,60.059155,57.132992,55.410919,53.845272,53.580189,67.348846,64.300026,61.781906,59.162342,59.034748,58.287899,73.053764,68.375717,66.436325,63.817665,64.460716,65.360756,-0.021607,0.123307,0.260398,-1.977757,0.298396,-0.127777,-0.022352,0.100583,1.004711,0.276417,1.501665,-5.442649,0.466406,0.016391,2.754480,-0.428408,0.012666,,-12.740493,3.241003,43.325127,-227.056442,59.604645,-45.299530,-8.344650,-27.865171,333.487976,35.166740,231.079758,-577.345520,115.782021,-36.954880,202.059753,-37.550926,-103.265045,
33,0,28.695398,47.349586,-33.307686,24.119690,46.111748,-29.987038,19.219986,45.314838,-29.004026,15.288466,45.119202,-28.296633,11.492851,44.137081,-28.627466,6.679500,44.598404,-28.934916,28.147150,53.984283,-28.801279,24.040194,52.526443,-28.247526,20.539877,51.605850,-27.082483,15.109860,49.941589,-27.856686,10.299150,50.834045,-28.179272,6.821708,51.278786,-26.961592,25.943893,63.054031,-26.236874,20.883856,60.416786,-24.272209,16.798677,59.872345,-23.287127,12.386690,57.782730,-24.098337,8.247272,59.340031,-23.791689,,,,0.393763,-0.584498,-0.478327,0.229664,-0.368804,-0.670739,0.115670,-0.441819,-0.436045,-0.167359,-0.103191,0.082515,-0.064168,0.212342,-0.372902,0.185706,-0.603870,-0.933744,0.204705,-0.321493,-0.769831,4.875846,4.349649,11.519901,-9.882077,-1.886487,-13.927184,-0.935886,-0.646710,1.414679,-0.932626,-1.626089,-1.752935,-4.516728,15.130639,17.337502,2.084486,-0.122935,0.967272,0.964478,-0.399724,-0.631250,0.302307,-5.235150,-3.368780,0.045821,0.065565,-0.460818,0.128802,0.289455,0.519119,,,,29.206276,-27.939678,-17.471611,8.530914,-10.095537,-12.759119,7.469207,-40.456654,10.859221,-111.544502,90.710815,-269.096344,-33.415855,-0.186265,-25.033951,28.363428,-47.348438,-94.678253,58.896839,-72.345139,-119.954346,908.505188,956.654541,2500.228760,-1057.982422,-219.158829,-1274.291382,-85.234642,-40.233135,248.346481,-34.393742,-313.930206,-112.131241,-969.688416,3273.747803,3764.312744,205.151733,-62.435867,102.762131,138.357285,-34.570694,-9.145588,-76.238068,-765.323608,-249.966980,-20.628796,62.994659,-37.178398,8.940697,57.145954,124.257057,,,,64.612778,60.060593,57.132088,55.409195,53.848854,53.580433,67.350418,64.303040,61.794102,59.147823,59.027481,58.335041,73.056625,68.377357,66.401680,63.820087,64.461624,,-0.007451,0.143796,-0.090525,-0.172108,0.358373,0.024587,0.157207,0.301749,1.219660,-1.451746,-0.726804,4.713983,0.286102,0.164658,-3.464520,0.242144,0.090897,,1.415610,2.048910,-35.092236,180.564819,5.997717,15.236437,17.955898,20.116568,21.494925,-172.816223,-222.846863,1015.663147,-18.030405,14.826655,-621.899963,67.055222,7.823110,
34,0,28.692371,47.349186,-33.315193,24.118809,46.114677,-29.990305,19.221846,45.314960,-29.008583,15.286942,45.121521,-28.298771,11.490225,44.131393,-28.627796,6.678029,44.600475,-28.934422,28.146252,53.981865,-28.802935,24.040140,52.524647,-28.244780,20.650345,51.629925,-26.961121,15.127026,49.952492,-27.884592,10.314963,50.841076,-28.172091,6.825672,51.277199,-26.965603,25.943438,63.045525,-26.254581,20.876627,60.417137,-24.277428,16.796085,59.889603,-23.272301,12.388645,57.784241,-24.104351,8.245038,59.339863,-23.788717,,,,-0.302680,-0.040233,-0.750646,-0.088103,0.292808,-0.326708,0.186078,0.012293,-0.455603,-0.152458,0.232086,-0.213832,-0.262633,-0.568852,-0.032969,-0.147149,0.207126,0.049546,-0.089779,-0.241771,-0.165589,-0.005402,-0.179559,0.274554,11.046789,2.407283,12.136437,1.716521,1.090392,-2.790615,1.581386,0.702962,0.718050,0.396371,-0.158697,-0.401214,-0.045635,-0.850856,-1.770817,-0.722893,0.035018,-0.521913,-0.259094,1.725927,1.482666,0.195485,0.151247,-0.601448,-0.223331,-0.016764,0.297278,,,,-69.644302,54.426491,-27.231873,-31.776726,66.161156,34.403057,7.040799,45.411289,-1.955777,1.490116,33.527611,-29.634684,-19.846483,-78.119339,33.993275,-33.285469,81.099571,98.329041,-29.448420,7.972121,60.424210,-488.124786,-452.920807,-1124.534668,2092.886719,429.376953,2606.362061,265.240662,173.710281,-420.529388,251.401215,232.905151,247.098511,491.309906,-1528.933594,-1773.871460,-213.012100,-72.792175,-273.808838,-168.737030,43.474136,10.933727,-56.140125,696.107727,485.144562,14.966353,8.568168,-14.062971,-35.213306,-30.621887,-22.184103,,,,64.615013,60.064121,57.135128,55.411751,53.843811,53.581707,67.348816,64.300346,61.797958,59.174561,59.032871,58.335964,73.055473,68.377319,66.411392,63.824100,64.460091,,0.223517,0.352785,0.303984,0.255555,-0.504404,0.127405,-0.160187,-0.269711,0.385568,2.673641,0.539050,0.092387,-0.114739,-0.004470,0.970811,0.401586,-0.153482,,23.096800,20.898878,39.450825,42.766335,-86.277725,10.281801,-31.739473,-57.145954,-83.409248,412.538635,126.585365,-462.159515,-40.084122,-16.912819,443.533051,15.944242,-24.437904,
35,0,28.693604,47.350002,-33.318394,24.118301,46.111858,-29.985064,19.221849,45.313248,-29.005016,15.287877,45.121258,-28.295246,11.485842,44.134491,-28.619381,6.679338,44.598736,-28.933033,28.147709,53.981060,-28.803083,24.147743,52.598476,-27.981007,20.643221,51.639622,-26.979328,15.122157,49.942734,-27.872044,10.312535,50.836884,-28.158800,6.865932,51.129246,-27.129713,25.941013,63.045300,-26.258846,20.881552,60.411442,-24.272026,16.788588,59.883751,-23.258770,12.388521,57.778217,-24.100527,8.246435,59.332340,-23.784317,,,,0.123121,0.081584,-0.320002,-0.050850,-0.281632,0.524148,0.000373,-0.171363,0.356510,0.093505,-0.026450,0.352412,-0.438280,0.309572,0.841543,0.130944,-0.173971,0.138767,0.145659,-0.080839,-0.014901,10.760315,7.382780,26.377291,-0.712276,0.969693,-1.820922,-0.486802,-0.975654,1.254864,-0.242889,-0.419095,1.328997,4.026061,-14.795362,-16.411022,-0.242516,-0.022352,-0.426546,0.492483,-0.569597,0.540167,-0.749901,-0.585243,1.353025,-0.012387,-0.602379,0.382401,0.139698,-0.752136,0.439957,,,,42.580067,12.181700,43.064354,3.725290,-57.443977,85.085632,-18.570572,-18.365681,81.211327,24.596230,-25.853516,56.624413,-17.564743,87.842346,87.451187,27.809292,-38.109718,8.922071,23.543835,16.093254,15.068799,1076.571655,756.233948,2610.273682,-1175.906494,-143.758957,-1395.735840,-220.332291,-206.604599,404.547913,-182.427460,-112.205742,61.094761,362.969025,-1463.666504,-1600.980713,-19.688160,82.850456,134.427094,121.537598,-60.461460,106.208023,-49.080700,-231.117004,-12.964010,-20.787121,-75.362625,98.384918,36.302956,-73.537231,14.267862,,,,64.617805,60.059139,57.131958,55.409996,53.840939,53.579674,67.348839,64.285690,61.811626,59.159172,59.022499,58.286896,73.055962,68.371880,66.399475,63.817188,64.451714,,0.279397,-0.498444,-0.317022,-0.175461,-0.287220,-0.203401,0.002235,-1.465529,1.366809,-1.538917,-1.037493,-4.906952,0.048429,-0.543892,-1.191348,-0.691414,-0.837445,,5.587935,-85.122887,-62.100590,-43.101608,21.718443,-33.080578,16.242266,-119.581818,98.124146,-421.255829,-157.654282,-499.933960,16.316772,-53.942204,-216.215851,-109.300018,-68.396332,
36,0,28.693645,47.349056,-33.317795,24.120708,46.111607,-29.987120,19.220539,45.312771,-29.004343,15.282515,45.116661,-28.292856,11.493210,44.129200,-28.628120,6.679307,44.597992,-28.932198,28.148706,53.980141,-28.802252,24.040577,52.525764,-28.237906,20.288977,51.902534,-27.719828,15.111083,49.938622,-27.853352,10.304733,50.842140,-28.155893,6.823128,51.286926,-26.964138,25.949507,63.051662,-26.243073,20.881124,60.417263,-24.273241,16.792877,59.884518,-23.269333,12.389820,57.782539,-24.098507,8.242186,59.334091,-23.776825,5.339901,60.607426,-23.878668,0.004284,-0.094250,0.059977,0.240840,-0.025332,-0.205636,-0.131130,-0.047684,0.067428,-0.536256,-0.459701,0.238977,0.736769,-0.528991,-0.873953,-0.003027,-0.074506,0.083633,0.099838,-0.091642,0.083260,-10.716729,-7.271022,-25.689789,-35.424530,26.291237,-74.049828,-1.107436,-0.411272,1.869164,-0.780169,0.525638,0.290759,-4.280452,15.768036,16.557611,0.849366,0.636280,1.577474,-0.042841,0.582263,-0.121444,0.428967,0.076741,-1.056306,0.129919,0.432134,0.202097,-0.424962,0.175089,0.749156,,,,-11.883677,-17.583370,37.997963,29.169024,25.629997,-72.978439,-13.150274,12.367964,-28.908253,-62.976032,-43.325127,-11.343509,117.504967,-83.856285,-171.549622,-13.397076,9.946526,-5.513430,-4.582107,-1.080334,9.816140,-2147.704346,-1465.380249,-5206.708008,-3471.225586,2532.154297,-7222.890625,-62.063335,56.438148,61.430038,-53.728001,94.473358,-103.823837,-830.651306,3056.340088,3296.863281,109.188255,65.863129,200.401993,-53.532421,115.185974,-66.161156,117.886810,66.198410,-240.933151,14.230609,103.451309,-18.030405,-56.466087,92.722473,30.919910,,,,64.616821,60.060936,57.130798,55.403557,53.842819,53.578598,67.348167,64.298401,62.240696,59.144062,59.024273,58.343536,73.058800,68.377319,66.404953,63.820587,64.450027,65.360275,-0.098348,0.179932,-0.115857,-0.644103,0.188127,-0.107661,-0.067055,1.271069,42.907150,-1.510978,0.177696,5.664304,0.283867,0.543892,0.547618,0.339746,-0.169128,,-37.774445,67.837540,20.116568,-46.864151,47.534706,9.573996,-6.929040,273.659821,4154.034180,2.793968,121.518967,1057.125610,23.543835,108.778473,173.896545,103.116035,66.831711,
37,0,28.689743,47.357784,-33.311489,24.118145,46.117718,-29.976408,19.220518,45.316704,-28.995508,15.286845,45.118160,-28.290159,11.502290,44.132164,-28.634319,6.680111,44.600544,-28.925934,28.147621,53.985081,-28.792175,24.042734,52.531742,-28.235598,20.289192,51.906601,-27.715631,15.093766,49.921310,-27.835003,10.307734,50.845734,-28.167284,6.817712,51.290592,-26.933289,25.942760,63.050583,-26.238310,20.877563,60.415379,-24.264647,16.799952,59.867867,-23.284203,12.389004,57.783863,-24.090372,8.245146,59.333958,-23.771912,5.330762,60.609024,-23.856117,-0.390410,0.872463,0.630319,-0.256486,0.611320,1.071207,-0.002049,0.393391,0.883453,0.433065,0.150129,0.269711,0.908040,0.296533,-0.619888,0.080327,0.255182,0.626408,-0.108592,0.493973,1.007691,0.215881,0.597537,0.230782,0.021607,0.406802,0.419654,-1.731701,-1.731142,1.834892,0.300072,0.359491,-1.139008,-0.541517,0.366941,3.084913,-0.674650,-0.108033,0.476278,-0.355951,-0.188500,0.859424,0.707433,-1.665205,-1.486950,-0.081584,0.132620,0.813417,0.296067,-0.013411,0.491366,-0.913907,0.159815,2.255105,-39.469452,96.671280,57.034195,-49.732624,63.665211,127.684326,12.908131,44.107437,81.602486,96.932053,60.983002,3.073364,17.127022,82.552429,25.406479,8.335337,32.968819,54.277481,-20.842999,58.561562,92.443077,1093.260986,786.855835,2592.056885,3544.613770,-2588.443604,7446.948730,-62.426552,-131.987030,-3.427267,108.024109,-16.614796,-142.976639,373.893402,-1540.109497,-1347.269897,-152.401627,-74.431297,-110.119583,-31.311066,-77.076256,98.086891,27.846544,-174.194580,-43.064354,-21.150335,-29.951334,61.132015,72.102997,-18.849968,-25.779009,,,,64.618240,60.059254,57.129425,55.404594,53.850487,53.577438,67.347366,64.303078,62.242290,59.116379,59.033329,58.331882,73.053764,68.371513,66.396942,63.818558,64.448471,65.352776,0.141561,-0.168383,-0.137463,0.103936,0.766665,-0.115857,-0.080466,0.467896,0.159442,-2.768263,0.905618,-1.165643,-0.503659,-0.580400,-0.800937,-0.202656,-0.155717,-0.750273,23.990870,-34.831463,-2.160668,74.803833,57.853760,-0.819564,-1.341105,-80.317261,-4274.770508,-125.728546,72.792175,-682.994751,-78.752640,-112.429260,-134.855515,-54.240227,1.341105,
38,0,28.689461,47.361580,-33.310974,24.118052,46.117596,-29.981833,19.221670,45.321491,-28.997204,15.285576,45.118534,-28.292858,11.490166,44.134605,-28.622307,6.677533,44.601154,-28.928593,28.146523,53.986347,-28.796492,24.040743,52.534409,-28.231680,20.638315,51.624931,-26.936726,15.114565,49.948189,-27.859493,10.307010,50.838634,-28.150713,6.821449,51.276630,-26.964828,25.927950,63.056030,-26.246588,20.877367,60.420879,-24.262985,16.802540,59.864223,-23.294678,12.385719,57.788822,-24.095320,8.245934,59.337536,-23.789274,5.359516,60.603088,-23.850214,-0.028126,0.379607,0.051409,-0.009313,-0.012293,-0.542589,0.115298,0.478700,-0.169501,-0.126939,0.037253,-0.269897,-1.212396,0.244007,1.201220,-0.257837,0.061095,-0.265986,-0.109896,0.126660,-0.431761,-0.199117,0.266731,0.391714,34.912304,-28.166920,77.890602,2.079830,2.687797,-2.449192,-0.072457,-0.710040,1.657009,0.373693,-1.396239,-3.154017,-1.480989,0.544637,-0.827760,-0.019744,0.549853,0.166148,0.258908,-0.364333,-1.047552,-0.328477,0.495836,-0.494719,0.078790,0.357628,-1.736171,2.875412,-0.593439,0.590272,36.228447,-49.285591,-57.891010,24.717300,-62.361359,-161.379578,11.734665,8.530914,-105.295334,-56.000427,-11.287630,-53.960831,-212.043518,-5.252659,182.110809,-33.816322,-19.408762,-89.239326,-0.130385,-36.731361,-143.945221,-41.499733,-33.080578,16.093254,3489.069580,-2857.372314,7747.095215,381.153076,441.893921,-428.408386,-37.252903,-106.953087,279.601654,91.521072,-176.317993,-623.893005,-80.633911,65.267090,-130.403793,33.620747,73.835251,-69.327652,-44.852493,130.087143,43.939800,-24.689362,36.321579,-130.813568,-21.727757,37.103889,-222.753738,378.931885,-75.325371,-166.483231,64.620628,60.061829,57.134472,55.405930,53.843513,53.579060,67.349762,64.302795,61.779129,59.155918,59.019180,58.334610,73.056175,68.375725,66.397987,63.824280,64.458267,65.347473,0.239164,0.257418,0.504777,0.133365,-0.697374,0.162050,0.239909,-0.028312,-46.316162,3.954023,-1.414865,0.273064,0.241399,0.420958,0.104308,0.572205,0.979751,-0.530481,9.760261,42.580067,64.224007,2.942979,-146.403915,27.790665,32.037498,-49.620865,-4647.560547,672.228638,-232.048340,143.870712,74.505806,100.135803,90.524551,77.486038,113.546844,21.979214
